objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725470132011116,1.148724,0.464998,0.941146,0.881166,-260.204742,-10.489531,-1617.69397,6.326071,2.121364,15.391922,2.306291,0.811084
587725470132076688,0.976343,0.412582,0.859749,0.876842,-315.887695,-44.42078,-5455.67334,5.525952,2.147435,24.165194,2.270785,2.714244
587725470132076742,0.286346,0.207783,0.702956,0.757,-26.56506,-168.885376,-2156.37085,6.303083,3.100711,72.065254,2.314563,0.188285
587725470132076811,0.384256,0.232317,0.816489,0.841704,-54.062012,-159.586441,-2257.33569,7.981397,4.075612,113.959587,2.370386,0.386977
587725470132142203,0.888643,0.457645,0.539425,0.614084,-834.900024,-58.708889,-4048.19922,5.342134,1.882989,14.572139,2.293879,6.241855
587725470132142240,0.922522,0.476105,0.350235,0.398137,-116.884277,-110.81076,-3953.77466,5.928946,2.461823,39.12434,2.281589,1.634601
587725470132142263,0.591778,0.404041,0.177406,0.223103,-12.662112,-247.506317,-3448.42163,7.027864,3.104944,100.312866,2.16297,0.216582
587725470132207679,0.707798,0.410749,0.324549,0.298593,-1910.59912,-1.993533E4,-9.921732E4,23.556049,9.657897,1071.75635,2.171007,307.789185
587725470132207802,1.07645,0.399391,0.958806,0.940064,-1048.7301,-37.359543,-5732.19629,7.602999,2.614347,22.673037,2.333409,2.816182
587725470132273232,0.672852,0.411592,0.703374,0.802972,-335.306122,-422.368683,-4062.0918,7.852406,2.730975,44.593399,2.181417,2.196106
587725470132273247,1.152424,0.468779,0.952012,0.911469,-1051.72656,-8.590619,-7986.12402,8.300025,2.718633,26.218378,2.300587,0.538607
587725470132273252,1.10009,0.4191,0.690569,0.712898,-536.69751,-10.538276,-3972.80078,5.916535,2.159747,20.413416,2.307445,0.765399
587725470132273277,0.957832,0.444359,0.650398,0.671017,-226.309647,-172.406357,-4071.91357,5.508628,2.558282,36.508686,2.383954,1.070816
587725470132273291,0.395578,0.246552,0.690038,0.712201,-91.43705,-27.127489,-2782.38379,5.217387,1.970638,22.825485,2.203752,1.274974
587725470132273299,0.654491,0.427437,0.635738,0.679776,-30.794218,-227.077286,-3105.41016,5.410337,2.40303,43.187771,2.173033,0.668162
587725470132338800,1.046621,0.438345,0.925277,0.961264,-38.964264,-21.033209,-2102.51709,5.00967,1.974067,23.854773,2.217639,1.102377
587725470132338809,0.237907,0.164888,0.402407,0.445661,-15.048682,-140.437531,-2137.87695,5.45631,2.261735,37.619057,2.154895,0.379878
587725470668947577,0.756182,0.361509,0.746476,0.760162,-157.905945,-227.712463,-4173.77734,6.063152,2.890653,50.930195,2.353401,5.994895
587725470668947675,0.788517,0.386269,0.727264,0.757671,-61.001995,-180.243118,-3776.05005,7.159622,3.266207,63.744244,2.329594,1.253278
587725470669013179,0.704189,0.425062,0.655639,0.682545,-56.21003,-24.427322,-1712.48889,5.127248,2.151655,26.307285,2.305894,0.711906
587725470669013200,0.954245,0.427255,0.785285,0.713214,-2806.11328,-547.096619,-7961.97314,9.352177,3.254506,17.633078,2.301846,16.574472
587725470669013213,0.817211,0.349911,0.663911,0.63853,-1078.02673,-89.701508,-5005.0791,4.914985,1.733259,13.862888,2.269347,7.25871
587725470669078656,1.134836,0.507956,0.644586,0.706164,-645.780701,-28.167168,-4441.32861,6.56479,2.290626,19.746168,2.312363,0.845215
587725470669078669,1.140465,0.439188,0.719182,0.75621,-400.564697,-14.695174,-2530.84277,8.576594,2.975605,24.325327,2.349035,0.471554
587725470669078685,1.089458,0.451469,0.262358,0.306009,-169.195023,-7.455612,-2727.36963,5.130815,1.850484,20.700451,2.245065,0.702782
587725470669078730,1.283625,0.472826,0.761911,0.745036,-653.313721,-38.613056,-3683.06348,9.471622,3.181695,25.072803,2.376283,0.817216
587725470669078790,1.292366,0.535381,0.643141,0.691789,-122.283188,-44.105595,-2485.53589,5.503524,2.287663,29.412062,2.312009,0.927462
587725470669144130,1.074665,0.51758,0.361721,0.405218,-270.893738,-78.928627,-6413.70068,6.396265,2.33983,32.972263,2.248158,2.743978
587725470669144219,0.920065,0.371927,0.635894,0.64668,-366.735138,-71.442123,-3100.14917,5.350087,2.005354,19.596901,2.280671,0.912419
587725470669144239,0.968756,0.426378,0.315912,0.377921,-507.952698,-40.300396,-4093.99097,5.557173,2.04802,22.735731,2.292523,1.305545
587725470669209729,0.677191,0.389918,0.449981,0.471724,-648.428955,-3214.03613,-2.432455E4,9.546416,4.44708,178.561401,2.123325,29.613619
587725470669209749,0.463888,0.273857,0.710663,0.761122,-51.945831,-25.722343,-1935.33557,4.415696,1.819891,19.835905,2.247643,0.680058
587725470669209753,0.945011,0.470963,0.204613,0.260341,-93.079926,-75.8843,-2979.30762,5.355216,2.088737,33.37426,2.277289,1.717815
587725470669275175,0.744826,0.407546,0.697443,0.661917,-7036.10449,-492.195129,-3.488836E4,10.504828,3.230067,22.867203,2.363582,45.023819
587725470669275271,0.976273,0.461464,0.639559,0.671923,-2122.20166,-72.172531,-1.15116E4,7.77568,2.314864,15.001394,2.304256,5.664375
587725470669340802,0.872673,0.418077,0.533813,0.521973,-2176.14526,-893.198608,-1.844729E4,9.41238,4.030929,51.199783,2.43416,10.241383
587725470669340836,1.165758,0.470243,0.875166,0.866084,-1082.27026,-57.515358,-5984.13672,6.253886,1.980123,12.411655,2.292794,2.386531
587725471205949554,0.975342,0.48826,0.353934,0.418753,-105.223007,-63.897198,-2406.60742,4.703256,1.990512,27.281719,2.310443,1.177742
587725471206015156,1.177277,0.46314,0.722746,0.736066,-178.017822,-5.452379,-1275.48462,5.103551,1.900572,17.553398,2.272418,0.386579
587725471206080641,1.100464,0.474813,0.905364,0.888157,-484.198639,-6.658594,-3942.24219,6.707693,2.28135,21.274008,2.266526,0.391687
587725471206080645,1.078144,0.494167,0.636691,0.716065,-305.688873,-23.599106,-1600.8927,5.622238,2.110829,17.818375,2.325348,0.929258
587725471206080647,0.853626,0.42791,0.539775,0.546128,-249.445938,-161.623138,-7698.45654,7.278935,2.805392,43.03693,2.278747,2.723769
587725471206080657,0.737448,0.382788,0.770824,0.779374,-247.90004,-905.69281,-1.159628E4,7.616231,3.655435,89.182861,2.307084,8.39667
587725471206080661,0.739729,0.45997,0.219994,0.249391,-133.58989,-1501.45947,-1.494275E4,8.522383,3.73942,139.218002,2.113703,6.261481
587725471206080670,0.329214,0.296043,0.539872,0.568051,-6.518909,-320.911102,-3781.03516,4.818994,2.1744,39.121281,2.120482,0.652816
587725471206080671,0.365156,0.291637,0.781271,0.79672,-6.913937,-466.06427,-4026.87549,4.063486,1.969589,32.106625,2.087305,0.763083
587725471206080677,0.640732,0.42164,0.399428,0.449764,-11.124938,-356.525604,-5817.47266,6.477739,2.794236,59.710526,2.24878,0.965597
587725471206080731,0.50304,0.318493,0.711442,0.74098,-21.69313,-348.594574,-3077.20361,5.805188,3.03,79.420799,2.103364,0.251676
587725471206146204,0.766611,0.349884,0.691614,0.675451,-893.128296,-114.15609,-1.041959E4,6.798944,2.309412,22.039175,2.359356,4.635888
587725471206277242,0.981949,0.55381,0.28039,0.317829,-66.257942,-152.373932,-4283.9375,4.032035,1.649038,19.467884,2.227304,4.556498
587725471206277349,0.399088,0.231869,0.328791,0.374278,-56.594124,-226.285843,-2821.01807,8.771709,4.001303,142.652039,2.239051,0.789047
587725471206342707,0.762435,0.422359,0.389422,0.371941,-2381.92139,-4293.45898,-4.864686E4,14.576236,5.965243,257.120117,2.288538,258.421539
587725471206342718,0.523876,0.343466,0.938272,0.91855,-17.205324,-646.450256,-7913.43164,4.680979,2.184839,34.691967,2.198598,1.053673
587725471206342781,0.555246,0.30522,0.358035,0.416351,-40.994308,-104.173683,-4027.03809,5.752701,2.26792,34.532063,2.240098,1.024741
587725471206342792,1.014115,0.416067,0.888223,0.916174,-4316.46338,-132.882843,-2.222787E4,9.643511,3.080225,23.431078,2.355097,9.855885
587725471206342793,1.030266,0.339634,0.574587,0.564438,-145.250763,-93.995941,-2260.15625,7.300536,2.317239,24.637409,2.208573,1.2699
587725471206408293,1.024151,0.439102,0.667304,0.719365,-62.456814,-83.006241,-2378.2561,4.864047,2.227205,30.855511,2.340659,5.429375
587725471206408321,1.007362,0.447607,0.602617,0.658944,-138.526779,-64.211159,-2598.91382,5.037174,2.258159,28.921453,2.379144,0.45169
587725471206408336,1.039019,0.45126,0.674477,0.708698,-241.402222,-16.069183,-3719.95581,5.30155,2.06839,23.105474,2.287925,0.642546
587725471206408345,1.112161,0.443602,0.907151,0.918683,-2085.17969,-117.279114,-1.544674E4,9.903575,3.49249,33.757847,2.383435,1.828934
587725471206473830,0.989962,0.405739,0.574043,0.573952,-459.815186,-19.66979,-4075.40674,7.003264,2.552754,25.531172,2.341138,0.663173
587725471206473872,0.984791,0.431957,0.492322,0.525236,-553.554932,-7.452181,-6170.69336,6.639946,2.389721,25.759972,2.313268,0.354062
587725471206473884,1.004395,0.451244,0.923855,0.919951,-767.299805,-2.336529,-5161.48193,6.88229,2.34502,20.376883,2.30987,0.928967
587725550124925105,0.795628,0.420845,0.52132,0.560116,-283.972137,-13.465063,-2391.72241,4.350376,1.578171,12.359354,2.277363,0.955655
587725550124990707,0.332355,0.192358,0.085888,0.13291,-49.761093,-209.121567,-2427.12183,8.473241,3.73972,217.370667,2.092829,0.22205
587725550125383923,0.854296,0.44313,0.449969,0.493549,-45.695686,-99.345818,-3137.86548,6.030097,2.503218,39.55051,2.344962,3.030345
587725550661927157,0.395552,0.179754,0.486206,0.470885,-63.827042,-515.107544,-3957.99658,7.444988,3.248359,78.157753,2.175879,14.029856
587725550661927178,0.352316,0.247717,0.56898,0.581991,-99.421333,-198.696701,-3992.41162,5.442474,2.203779,28.757521,2.314694,3.992101
587725550661927200,0.446951,0.326187,0.569537,0.60862,-119.814796,-672.01532,-7114.5957,4.869377,2.292333,37.055866,2.232779,1.70665
587725550661992581,0.410217,0.201546,0.333962,0.36964,-95.483215,-585.698914,-6873.39404,8.102707,3.169656,74.555962,2.275241,2.981375
587725550661992619,0.779049,0.401672,0.728094,0.723814,-371.40155,-232.361496,-6060.82373,7.293424,2.688901,30.006966,2.412363,5.185276
587725550661992638,0.907743,0.408832,0.550384,0.612501,-3812.15967,-828.446106,-1.737136E4,6.47914,2.229384,13.226915,2.339982,45.080746
587725550661992670,0.567741,0.349758,0.796732,0.82847,-17.245705,-627.451111,-6045.69189,3.825076,1.85296,26.091194,2.160025,1.092445
587725550661992673,0.893167,0.39567,0.867449,0.872429,-982.571655,-4.045313,-7664.80664,5.177616,1.729118,12.03543,2.262664,0.609945
587725550661992687,0.424585,0.2823,0.531921,0.554944,-486.042114,-2113.55444,-2.437028E4,10.404097,4.644393,142.154053,2.315687,14.55303
587725550662058138,1.19552,0.444225,0.827303,0.807462,-1315.18408,-65.83786,-6896.25879,7.474936,2.34177,12.951239,2.32977,2.616525
587725550662058148,0.95244,0.49453,0.276822,0.317412,-46.934475,-159.10051,-4469.80127,7.022474,2.67875,53.069199,2.271562,1.872564
587725550662058195,0.936762,0.458897,0.605512,0.662469,-23.036547,-82.292923,-1635.22241,5.915104,2.515113,33.849964,2.375197,10.19873
587725550662058201,0.467154,0.355087,0.399102,0.465545,-75.167389,-243.416351,-5739.48975,4.017218,1.651432,19.582727,2.224055,4.299274
587725550662058205,0.682604,0.380529,0.563363,0.603307,-6.968091,-324.547699,-3954.78857,5.465071,2.368798,37.628429,2.270641,3.655491
587725550662058209,1.239983,0.492273,0.769007,0.761424,-787.25354,-147.993729,-3234.02612,8.112212,3.161012,16.083704,2.461596,2.241951
587725550662123683,0.853788,0.407221,0.818192,0.838807,-790.822449,-29.933043,-5684.54346,3.945734,1.412842,9.590665,2.252864,2.083363
587725550662123689,0.896032,0.381532,0.891959,0.892211,-1149.91614,-200.648529,-8403.95312,5.379533,2.016103,13.769861,2.333226,11.052352
587725550662123715,0.845615,0.438726,0.492392,0.526631,-428.923157,-415.35968,-9779.08301,6.015991,2.500925,33.792706,2.345457,8.8928
587725550662123726,0.995457,0.427006,0.869579,0.827932,-1001.40863,-80.132614,-5833.56641,6.734037,2.278772,14.231308,2.382649,3.008821
587725550662123728,0.820963,0.381032,0.417225,0.445966,-2022.10632,-63.015873,-1.3186E4,5.198669,1.771767,13.035564,2.294037,12.370765
587725550662123780,0.589588,0.352991,0.154049,0.187289,-18.794199,-414.719055,-3759.80029,6.529346,2.815475,90.502113,2.082591,0.871297
587725550662189216,0.763573,0.426641,0.404965,0.456686,-193.7108,-31.198418,-3028.89478,5.51576,1.956005,18.776804,2.322272,1.343943
587725550662189221,0.905399,0.429089,0.470432,0.503655,-476.797485,-19.773983,-4498.64795,3.738918,1.34625,9.553298,2.25442,1.296093
587725550662254632,0.87311,0.426682,0.482386,0.512141,-126.453484,-171.522247,-5238.26416,4.628539,1.82386,20.660728,2.256371,5.764551
587725550662254815,0.627422,0.341768,0.400161,0.428867,-10.741789,-193.049133,-3159.21094,3.959027,1.666787,21.041109,2.150244,0.629346
587725550662254826,0.366024,0.261387,0.383276,0.428854,-1.212879,-72.236626,-606.764771,5.462445,2.309767,43.512478,2.176639,2.697085
587725550662320308,0.962524,0.435118,0.509352,0.586654,-499.732941,-56.090343,-2507.27759,4.709965,1.530223,9.719131,2.23022,1.341935
587725550662320313,0.696646,0.388695,0.56158,0.529929,-1539.69666,-1597.07251,-2.211557E4,7.913558,3.372485,54.928131,2.367684,97.314392
587725550662320340,0.702785,0.395963,0.249996,0.247611,-530.011169,-2695.38745,-2.871764E4,11.925726,5.132329,246.120132,2.222931,33.502121
587725550662385725,0.789152,0.367184,0.385385,0.4818,-8261.6543,-614.937012,-3.156379E4,4.784159,1.608825,11.341659,2.286958,225.774918
587725550662385814,0.4811,0.254313,0.88528,0.879161,-65.423431,-1544.49414,-1.369579E4,9.451327,4.342418,123.641068,2.280507,8.834742
587725550662385818,0.365864,0.237967,0.848724,0.835656,-985.448486,-2919.49487,-1.714864E4,9.439873,4.448886,142.822586,2.105368,18.943901
587725550662385833,0.647456,0.389116,0.223368,0.2,-520.995544,-2440.36011,-1.614312E4,12.038172,5.414927,328.680573,2.077117,30.092588
587725550662385835,0.250425,0.209703,0.596388,0.650731,-28.468382,-274.787323,-2964.6123,6.441137,2.622034,49.229897,2.214952,1.527658
587725550662385851,0.567919,0.329364,0.300041,0.321621,-140.960327,-1380.63867,-2.077508E4,10.216934,3.929796,116.985153,2.289487,10.065067
587725550662385854,0.570297,0.327985,0.642467,0.65665,-379.771942,-1344.70642,-1.660983E4,6.941965,3.220779,61.78487,2.386316,21.76647
587725550662385856,0.628131,0.305695,0.9241,0.939462,-2423.5437,-5853.95508,-5.343033E4,8.849928,4.202586,104.492348,2.390442,308.499451
587725550662451210,0.828701,0.407942,0.369014,0.428544,-42.65831,-381.585632,-4291.45996,5.336703,2.517647,63.279484,2.152637,0.898125
587725550662451396,0.711555,0.448044,0.193948,0.200001,-280.36203,-343.136566,-8153.50488,12.5116,4.884913,206.157959,2.266508,2.986974
587725550662451421,1.020164,0.417785,0.889552,0.909888,-4386.4668,-460.738647,-1.727436E4,10.173275,2.881179,12.572122,2.357289,26.307198
587725551198994579,1.006617,0.441797,0.817708,0.803839,-415.301208,-10.003338,-3311.75342,5.40985,1.775379,11.287839,2.320593,0.416074
587725551199060054,0.271626,0.200407,0.610696,0.613014,-861.808105,-3184.4856,-2.877868E4,7.849563,3.525152,87.733818,2.272433,65.208107
587725551199060061,0.912432,0.471956,0.374581,0.421785,-2.05303E4,-1662.84705,-9.901073E4,14.815399,4.404182,32.179817,2.486748,399.060913
587725551199060085,1.036327,0.439486,0.738662,0.795235,-1230.56519,-71.619049,-7010.44189,4.929133,1.581825,9.872186,2.262672,2.159627
587725551199060104,0.536404,0.295565,0.776492,0.803238,-24.034771,-404.679657,-3537.76196,5.403042,2.698269,59.490318,2.099782,0.356577
587725551199060164,0.853301,0.401651,0.884055,0.967013,-5864.5376,-812.245361,-3.180121E4,8.5442,3.009223,17.035196,2.394063,33.071957
587725551199060211,1.087418,0.471317,0.416538,0.421844,-71.633453,-79.578842,-1846.37329,7.780128,2.927236,39.211983,2.375316,11.618008
587725551199125604,0.587496,0.286509,0.446346,0.362139,-7108.76025,-1.656612E4,-1.107353E5,28.132936,11.408081,1001.61493,2.394614,1142.60144
587725551199125654,0.942999,0.428968,0.87662,0.830169,-382.949799,-21.052361,-1839.1438,5.526877,1.860016,8.931828,2.332394,2.735289
587725551199125695,0.865015,0.402057,0.822392,0.81325,-7229.90771,-272.827728,-3.015004E4,8.777761,2.615386,12.615067,2.327445,47.451996
587725551199125766,0.988989,0.429043,0.894361,0.920643,-107.781937,-217.795639,-4222.81396,6.632287,2.757838,42.285889,2.303281,3.435395
587725551199191192,1.039143,0.494521,0.880422,0.86795,-2891.25146,-687.483337,-2.365172E4,10.553054,3.845099,32.947273,2.549924,21.361012
587725551199191237,0.967489,0.384203,0.84581,0.933354,-616.115784,-97.019424,-2412.17236,5.93956,1.795319,8.347512,2.257546,1.867997
587725551199191241,0.849455,0.408659,0.52724,0.549252,-83.63858,-655.735352,-4483.5835,4.331144,2.146255,38.538826,2.149463,5.697629
587725551199256638,0.550095,0.447918,0.811732,0.840216,-798.624329,-340.498474,-1.610748E4,3.787006,1.497096,12.161403,2.25355,58.911411
587725551199256712,0.791168,0.393306,0.450042,0.394559,-1.168456E4,-1.072153E4,-1.037772E5,20.513418,8.590735,388.449493,2.563577,1154.83521
587725551199256760,0.47784,0.255192,0.213666,0.23597,-16.721457,-302.657104,-5676.45264,8.55575,3.375751,112.457817,2.192937,0.517219
587725551199256814,0.727808,0.332319,0.709831,0.734507,-353.574921,-7.567021,-3178.92725,5.100182,1.703823,10.674822,2.303979,0.2946
587725551199256839,0.980421,0.406523,0.825311,0.827849,-219.586105,-17.331905,-2787.65845,3.579465,1.394505,9.417061,2.267801,1.023547
587725551199256864,0.824112,0.466316,0.139057,0.173305,-142.949326,-794.06781,-8368.32715,9.1703,4.187196,202.20372,2.054776,4.230978
587725551199322155,0.851274,0.408638,0.581513,0.607669,-1.153802E4,-473.335663,-4.652109E4,8.709663,2.556071,13.757877,2.319425,84.082123
587725551199322172,0.798986,0.454511,0.593214,0.561995,-1.682766E4,-6451.25098,-1.122305E5,18.941689,7.39248,82.811577,2.61628,619.43219
587725551199322256,0.603559,0.333203,0.77922,0.792109,-586.184692,-4998.81641,-3.082026E4,7.06156,3.706505,113.413658,2.119258,21.79088
587725551199322263,0.73187,0.367766,0.677187,0.678882,-5662.55762,-4886.71826,-4.072175E4,10.307185,5.298616,151.661407,2.572514,165.331146
587725551199322281,0.793934,0.39507,0.642884,0.623968,-7259.45361,-3026.46802,-8.267047E4,12.809038,4.639784,61.085751,2.500553,343.813202
587725551199322294,0.612032,0.342257,0.572433,0.637259,-35.313412,-897.426575,-7445.5918,3.843011,1.959503,32.93985,2.135893,1.659855
587725551199322297,0.684719,0.406479,0.35,0.383682,-17.706825,-363.867889,-3976.60059,4.056258,1.896889,31.400259,2.200719,2.193969
587725551199322308,0.449759,0.254091,0.932024,0.944141,-113.947151,-1099.6239,-8665.91406,8.87607,4.73662,180.731445,2.199151,3.380283
587725551199387812,0.489462,0.293222,0.737588,0.756168,-529.919922,-810.689209,-1.165897E4,6.12285,2.947365,49.018227,2.456831,29.375702
587725551199387825,0.897083,0.40736,0.454442,0.516902,-1123.0166,-86.247833,-6297.58301,4.240863,1.463773,8.852984,2.280336,8.820673
587725551199453354,1.148304,0.40391,0.736539,0.781727,-607.599426,-30.038681,-3459.89551,4.011954,1.300357,7.474402,2.211777,1.234271
587725551199453450,0.515905,0.256756,0.742594,0.773667,-53.024578,-393.606903,-4823.09033,9.299814,4.44364,137.154465,2.243788,1.017262
587725551199518885,0.621393,0.281384,0.798433,0.836561,-129.585968,-609.316956,-5863.76855,6.431768,3.438452,95.30014,2.204625,2.511796
587725551199584429,1.161984,0.574189,0.490488,0.481764,-2432.43408,-195.261536,-2.466156E4,12.184019,3.879833,31.981987,2.391561,15.465819
587725551199584438,0.534185,0.325612,0.749952,0.763472,-257.982635,-2077.38623,-1.859533E4,9.106664,4.442009,147.920639,2.222663,9.852264
587725551199584442,0.912687,0.413607,0.33387,0.384304,-121.655251,-166.373032,-5582.40283,3.510545,1.465005,14.511719,2.267267,10.71933
587725551199584451,1.242216,0.476261,0.964989,0.922078,-602.316589,-5.85974,-4195.15088,5.889841,1.935315,10.852858,2.347769,1.375551
587725551199584470,0.914192,0.438511,0.642262,0.663176,-183.277573,-61.381729,-3617.34888,6.78045,2.657025,26.759542,2.395519,0.889685
587725551736127748,0.987453,0.437725,0.412006,0.463121,-710.35199,-27.595217,-6779.01807,4.548752,1.592342,12.059525,2.286495,2.43778
587725551736193194,0.62458,0.354818,0.988832,0.909083,-328.985138,-96.812767,-2778.81201,3.199629,1.388135,9.230665,2.358872,3.691987
587725551736258682,1.252644,0.485062,0.913671,0.938966,-734.623657,-58.850903,-3223.7334,8.210746,2.522727,10.484473,2.318546,1.840647
587725551736258709,0.892775,0.496481,0.279779,0.314393,-744.956665,-1370.35242,-2.494298E4,11.403235,4.017309,101.192238,2.295706,17.026505
587725551736324125,0.803664,0.399508,0.663653,0.659147,-6959.06592,-497.917053,-3.291066E4,12.152313,3.899709,18.849194,2.4399,51.525425
587725551736324286,1.485247,0.533897,0.721171,0.723682,-2031.9895,-270.000641,-7316.78418,11.28603,4.10841,14.161597,2.402682,7.501863
587725551736324316,0.77177,0.383347,0.476729,0.545538,-95.006264,-116.972061,-4851.52344,4.188821,1.686253,17.493954,2.269667,3.466731
