objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725489986666762,0.60619,0.35321,0.756153,0.784735,-41.075603,-481.235168,-3542.2876,4.650315,2.449787,52.713173,2.039141,1.26743
587725489986732115,0.79612,0.38099,0.607712,0.611714,-1765.58447,-569.293518,-1.533807E4,8.336349,3.309961,33.297672,2.495057,10.309187
587725489986732301,0.616564,0.431026,0.624977,0.644356,-58.274158,-295.568634,-5956.79248,4.397394,1.771571,20.830042,2.183698,2.174184
587725489986732304,0.514845,0.523943,0.940116,0.92219,-933.090637,-4589.71973,-3.107604E4,4.815952,2.296241,37.826126,2.187531,101.31385
587725489986797807,1.120266,0.447487,0.906196,0.931375,-362.649811,-23.539066,-2465.43726,5.000107,1.734,12.919214,2.26578,0.623421
587725489986863295,0.652458,0.374201,0.64586,0.680929,-18.470362,-397.832275,-6206.65918,5.08799,2.205128,33.919952,2.202993,1.050555
587725489986863301,0.55172,0.368227,0.548542,0.602583,-9.578689,-366.036285,-5611.45068,4.920174,2.093862,30.782551,2.21009,1.436257
587725489986863317,0.837486,0.413297,0.572548,0.587955,-1624.42627,-327.686096,-1.21378E4,8.398482,3.412701,29.856441,2.48606,6.297345
587725489986928743,0.317862,0.167789,0.54268,0.563358,-26.598215,-586.831909,-7317.29346,4.097089,1.834279,25.324224,2.177217,1.734308
587725489986928894,0.921282,0.447311,0.706505,0.688501,-9231.69727,-477.024445,-3.636018E4,10.380028,2.991992,17.453785,2.284764,45.659534
587725489986928925,0.555834,0.411148,0.618133,0.624053,-222.572876,-409.019257,-7068.91064,4.100407,1.68533,18.069689,2.209291,16.747599
587725489987059952,0.850271,0.366755,0.916359,0.896228,-208.555878,-285.88858,-6977.53857,4.30345,1.822501,19.171581,2.288374,18.804317
587725490254184723,0.833012,0.360481,0.467255,0.520207,-68.13652,-125.043701,-3956.33276,3.336452,1.395059,13.359632,2.224988,8.636226
587725490522685755,0.850538,0.381687,0.999939,0.995051,-54.26104,-66.591972,-2047.68835,3.696189,1.541375,13.947165,2.26336,3.768935
587725490522751159,0.725187,0.376375,0.848173,0.841549,-1523.5448,-1495.2251,-2.04338E4,8.632537,4.098949,83.802597,2.511304,18.287689
587725490522751185,0.844065,0.408873,0.755937,0.826115,-1668.25879,-107.547249,-1.00768E4,5.41876,1.843516,11.762315,2.321448,13.035727
587725490522751202,0.733248,0.435107,0.472574,0.475094,-628.48645,-1365.53113,-2.098611E4,9.266107,3.545398,66.194954,2.375261,153.352051
587725490522751212,0.355236,0.304321,0.458925,0.533929,-76.973305,-628.731323,-4550.46582,4.559454,2.397461,54.166664,2.044318,2.250412
587725490522751227,0.663661,0.398822,0.560008,0.566107,-1203.2843,-758.463928,-2.331737E4,11.039693,4.340359,73.37188,2.468135,9.357888
587725490522816562,0.723726,0.413368,0.691117,0.695585,-1342.95984,-53.130108,-9735.44336,8.135476,2.573453,17.056805,2.385595,1.874393
587725490522816707,0.782876,0.44079,0.899069,0.87135,-3580.65796,-264.479065,-2.726703E4,12.855392,4.147346,30.618544,2.468493,6.2314
587725490522882247,0.414167,0.240261,0.206739,0.237542,-47.63306,-413.888184,-4541.7583,7.720339,3.363676,114.395844,2.136163,0.639005
587725490522882252,0.955267,0.414307,0.699099,0.690349,-857.716492,-467.912659,-9741.87988,6.5819,2.83262,35.724091,2.545666,6.024371
587725490522947605,0.534285,0.375664,0.792253,0.809162,-35.822483,-317.892761,-6213.4751,3.325872,1.449493,14.711676,2.172604,2.901595
587725490522947701,0.627957,0.311783,0.886123,0.873198,-1.540301E4,-1.43464E4,-1.190461E5,18.897995,9.603877,293.198578,2.659392,1290.16492
587725490523013305,1.227577,0.483328,0.852394,0.88825,-434.265045,-16.158043,-2185.11377,8.584188,2.686774,11.961676,2.344795,1.27332
587725490523013314,0.93791,0.44697,0.352083,0.374981,-607.587402,-478.327637,-5685.22363,5.9745,2.909534,66.967056,2.460277,4.636687
587725490523013391,0.594728,0.342321,0.912118,0.925415,-181.422806,-40.907608,-2235.61426,6.147024,2.518287,21.241217,2.484201,0.364013
587725490523078718,0.214491,0.365475,0.603093,0.617232,-55.363808,-199.369705,-2826.04272,2.668707,1.136422,9.531832,2.092275,2.889651
587725490523078896,0.483482,0.327888,0.699894,0.737842,-56.671715,-708.741272,-4146.63428,5.63214,2.831527,68.377914,2.041551,7.031833
587725490523144416,0.832207,0.493101,0.68979,0.670213,-297.23114,-126.3218,-6630.74219,4.523684,1.676244,15.257947,2.243735,7.538961
587725490523210019,0.559975,0.366753,0.449964,0.484794,-9.977829,-306.164581,-4583.00293,4.427843,1.800145,24.601244,2.146893,0.843376
587725490523275462,0.909021,0.460121,0.925538,0.941423,-3415.55664,-2370.25684,-3.132124E4,9.950831,4.428834,66.972397,2.546362,50.557117
587725490523275475,0.803931,0.394263,0.694663,0.631843,-3500.28687,-628.547729,-2.190316E4,10.37291,3.895829,26.263136,2.533784,24.778112
587725490523340948,0.737869,0.382807,0.765791,0.760825,-492.800079,-221.387039,-8211.1543,3.886086,1.655595,14.428075,2.340311,5.082617
587725490523340988,0.646067,0.407587,0.687751,0.714095,-191.317032,-41.950237,-3041.33301,4.27069,1.596768,12.856745,2.276794,1.251407
587725490523341005,1.252644,0.494629,0.710628,0.726236,-1082.37695,-106.681824,-4546.53369,11.54304,3.812518,16.100817,2.381451,1.939849
587725490523341064,0.750107,0.418506,0.211113,0.223098,-256.683136,-1430.10352,-1.399617E4,10.47061,4.452295,183.470428,2.175185,9.349528
587725490523406548,1.023897,0.43795,0.598591,0.644982,-556.660522,-147.929459,-6333.14697,6.081642,2.237006,20.282188,2.347835,3.262146
587725490523406553,0.484951,0.349091,0.709641,0.729564,-201.027863,-1884.03613,-1.227265E4,5.366584,2.815025,66.162003,2.120173,8.355042
587725490523406596,1.38493,0.513931,0.708144,0.775194,-437.989105,-28.280449,-2182.85791,5.477005,1.688828,9.755722,2.265201,1.264053
587725490523472164,1.180504,0.497202,0.878907,0.917174,-378.544708,-14.879984,-2709.68091,7.215075,1.951552,11.05159,2.278974,0.599962
587725490523537602,1.10964,0.528435,0.744194,0.787374,-321.501495,-9.07624,-2254.78418,8.69611,2.491461,13.475476,2.272198,0.16446
587725490791055537,0.939457,0.443749,0.613157,0.634664,-5608.86816,-1152.03186,-1.615968E4,8.485967,2.987496,10.498356,2.294561,47.575687
587725490791055591,1.035633,0.491816,0.38114,0.429635,-182.092056,-94.209038,-4109.99561,5.117897,2.007922,20.911882,2.342133,1.358007
587725491059556446,0.340158,0.266091,0.979525,0.999899,-1513.24658,-3314.896,-4.268012E4,7.570697,2.947666,48.230774,2.285296,194.28241
587725491059556602,1.172735,0.467804,0.791005,0.793463,-1146.74158,-50.983654,-7244.70801,6.645337,2.131107,12.20095,2.340266,1.980336
587725491059622063,0.888025,0.392321,0.766517,0.747785,-197.734802,-84.077621,-3522.80688,3.634263,1.55082,13.028549,2.345499,1.113597
587725491059687609,0.649501,0.355525,0.845304,0.770677,-4321.70703,-5676.9541,-4.603773E4,14.73096,5.56857,177.90271,2.119332,678.248291
587725491059687653,1.188377,0.489807,0.741812,0.77754,-577.912598,-7.826938,-5102.7168,5.393546,1.79936,11.967581,2.298666,0.49845
587725491059687656,1.36252,0.467413,0.674056,0.722761,-756.309998,-16.229851,-4652.27295,6.23979,1.997365,11.562299,2.342183,1.502008
587725491059753200,1.347589,0.495674,0.567215,0.568327,-314.64444,-64.932709,-3710.42432,5.404154,2.094641,17.610294,2.359048,0.466675
587725491059818750,1.112196,0.428604,0.372858,0.410832,-126.538948,-41.098873,-3119.30566,4.026084,1.476515,13.040173,2.226063,2.551332
587725491059818780,0.426443,0.237741,0.881951,0.902852,-95.785393,-542.3703,-6785.38184,8.193493,3.891915,92.285667,2.357645,4.876175
587725491059884249,1.241522,0.458284,0.694699,0.756277,-1250.448,-41.460945,-6675.6626,6.795663,2.078928,10.763144,2.344642,4.63471
587725491059884288,0.830627,0.367918,0.895225,0.92716,-1849.34644,-72.193253,-9863.37207,9.943859,3.143068,14.223937,2.383281,4.601919
587725491059949805,0.543543,0.405542,0.196189,0.213743,-25.991386,-346.719513,-5694.14453,6.909157,2.77538,66.25325,2.17915,1.012501
587725491060015378,0.659845,0.368948,0.763545,0.783914,-118.120934,-459.752838,-4276.00635,4.78694,2.394592,42.616177,2.194712,2.282448
587725491327926336,0.561354,0.402874,0.204993,0.244862,-17.357487,-447.056396,-4840.41211,5.451792,2.360998,56.737907,2.120929,0.674555
587725491596427400,0.681883,0.422579,0.165171,0.199961,-8.479374,-202.47821,-3545.69043,7.030653,2.706501,69.414116,2.170704,0.683131
587725491864797230,1.235933,0.345316,0.622327,0.639747,-619.194885,-4.51177,-5985.65869,6.404227,1.981234,12.761602,2.311187,0.467812
587725491864797511,0.575277,0.308668,0.615455,0.640512,-20.13097,-181.523361,-2654.40234,6.478793,3.240638,70.845093,2.337637,0.962531
587725502870913167,0.973209,0.453497,0.888333,0.861647,-754.39502,-50.37624,-3487.95068,4.780673,1.543805,9.078972,2.238236,2.834376
587725502870978671,0.836039,0.402067,0.914635,0.961455,-18.929892,-314.985046,-4458.09473,5.439285,2.355098,37.481121,2.206792,0.747054
587725502871044114,0.507345,0.334785,0.946376,0.958537,-8764.27246,-8805.62988,-6.062087E4,12.874835,6.416908,243.819107,2.422719,1190.82813
587725502871044280,0.70056,0.389545,0.840735,0.834609,-112.664467,-235.636078,-4468.38135,8.394214,3.338583,63.206715,2.274722,3.705718
587725502871240805,0.629748,0.284264,0.472437,0.414885,-9599.11719,-2.310279E4,-1.385681E5,20.163019,8.688897,518.355103,2.396132,5911.85107
587725502871306487,0.954475,0.401278,0.881047,0.907772,-1340.39319,-36.642006,-8570.78809,6.107155,1.954503,11.547031,2.309564,1.960475
587725502871306493,0.624407,0.39547,0.805061,0.838085,-512.877808,-1220.17786,-1.872894E4,7.715208,3.354316,57.640289,2.401848,21.604805
587725502871306516,1.008434,0.449673,0.565755,0.615545,-202.57843,-87.980743,-4422.26416,5.277582,2.159474,22.144585,2.365242,1.045233
587725502871372000,0.813414,0.386518,0.711411,0.721972,-149.642395,-707.789856,-6459.07568,4.78424,2.387013,41.010197,2.311205,17.108912
587725502871437597,1.03187,0.432051,0.930574,0.907904,-736.454224,-36.575012,-4885.83057,4.753499,1.723346,10.073465,2.351803,4.154055
587725502871502925,0.909101,0.395834,0.936068,0.975457,-831.108948,-76.102226,-4195.73535,4.709123,1.645308,9.100224,2.278276,4.766476
587725502871568537,0.525972,0.348017,0.513159,0.531481,-22.93395,-308.192139,-3499.23853,4.598739,2.042422,29.564547,2.197024,4.848213
587725502871634194,0.846501,0.413298,0.757135,0.729409,-5080.14209,-817.268188,-1.928167E4,9.045016,2.771465,11.520996,2.316513,44.253441
587725502871699667,0.930105,0.380756,0.408944,0.436414,-114.063072,-505.197662,-3896.47998,4.408804,1.83744,25.162895,2.068061,2.32364
587725502871699885,0.8251,0.403982,0.581514,0.622548,-143.680893,-284.252991,-3270.65625,4.974803,2.572846,44.102821,2.353526,4.534504
587725502871830658,0.846972,0.3926,0.306205,0.379877,-8202.2627,-829.32251,-3.592362E4,8.593547,2.624019,14.917759,2.331504,184.044312
587725502871961648,0.506231,0.30373,0.517456,0.626774,-307.026917,-129.534897,-2149.93188,11.316489,3.645457,25.07888,2.295918,0.382783
587725502871961748,0.631956,0.356649,0.965872,0.947154,-255.038635,-205.759857,-9072.20898,5.061278,1.900899,18.09436,2.261972,7.560475
587725502872027471,0.886316,0.454285,0.753345,0.752045,-688.948242,-157.287384,-4873.29004,4.594955,1.466536,9.635537,2.226697,3.24273
587725503407587537,0.711781,0.399515,0.696681,0.708612,-528.146362,-592.679993,-1.328434E4,5.568393,2.179946,23.318253,2.287556,21.4734
587725503407587580,0.471746,0.31472,0.659029,0.711124,-37.320408,-218.760864,-2948.35547,7.289307,3.254786,73.346642,2.303787,0.634389
587725503407587628,0.678724,0.392235,0.349234,0.376959,-78.33419,-996.389648,-8750.12695,7.672976,3.425812,114.490273,2.137125,3.916645
587725503407587633,0.576454,0.383112,0.924087,0.958039,-38.037964,-474.60083,-5754.54834,4.711993,2.164825,31.814653,2.245271,2.538749
587725503407653058,0.453243,0.354197,0.933737,0.941979,-130.062424,-139.20639,-5560.93799,4.382295,1.715231,16.537266,2.250301,7.497418
587725503407653087,0.968231,0.490993,0.512562,0.579833,-141.501373,-279.625183,-7049.92383,5.385793,2.09764,26.200661,2.271223,4.95166
587725503407653188,1.605795,0.700197,0.913251,0.933947,-279.789795,-44.459824,-1220.08496,15.097121,4.067675,13.127005,2.333034,0.195157
587725503407653206,0.609964,0.356926,0.366774,0.395748,-32.154976,-240.367844,-3251.6228,7.576731,3.467614,100.704651,2.25067,0.43173
587725503407718550,0.796877,0.395262,0.642985,0.674478,-303.234375,-27.379108,-2029.47742,4.87546,1.714422,10.80848,2.272304,0.532306
587725503407784129,0.62821,0.405664,0.421207,0.465722,-60.759327,-172.627991,-4497.70898,4.59619,1.692954,18.322138,2.172413,0.455422
587725503407784202,0.695381,0.415201,0.272258,0.303095,-64.988976,-898.874084,-6789.35742,5.450298,2.566602,71.590973,2.075622,2.540547
587725503407849485,0.998001,0.23222,0.449999,0.446622,-565.506348,-2965.30444,-1.763321E4,5.423093,2.546885,57.776955,2.010954,44.267502
587725503407915238,0.896929,0.484777,0.280444,0.33472,-478.473877,-174.330933,-9159.50391,7.828382,2.644071,33.99028,2.344375,3.364433
587725503407915243,0.398605,0.28367,0.950045,0.949887,-16.581543,-454.780823,-4399.0166,5.495639,2.671356,54.020721,2.151621,0.519695
587725503407915268,0.521456,0.327868,0.672975,0.719298,-510.13678,-14.522022,-5892.87988,4.608657,1.589198,11.558542,2.252794,2.77726
587725503407915303,1.53574,0.635504,0.900253,0.872867,-388.68985,-24.375681,-2924.72998,8.75668,2.460407,13.534472,2.311654,0.407262
587725503407980744,0.833191,0.40983,0.373456,0.412883,-609.167053,-67.027748,-3725.4126,5.756574,1.949628,12.542686,2.336825,1.299044
587725503407980783,0.733793,0.393732,0.450077,0.508048,-5.361177,-566.998962,-5790.8999,4.218812,1.977593,32.518883,2.146931,1.3641
587725503408111675,1.058199,0.387518,0.428537,0.506224,-328.311401,-34.2649,-2730.84717,5.50462,1.522901,10.277855,2.204539,0.753419
587725503408111766,0.34392,0.14126,0.71568,0.679485,-1955.78552,-6014.54541,-7.406691E4,13.699948,5.305655,123.753983,2.399569,169.861969
587725503408111926,1.051126,0.443586,0.911389,0.928753,-999.956726,-65.959663,-5126.41064,5.546269,1.884297,9.95407,2.315924,10.279448
587725503408177230,0.19924,0.079493,0.354229,0.399948,-19.638926,-359.58902,-2630.20288,7.757143,3.911251,147.991043,2.128625,0.642659
587725503408177464,1.603399,0.61088,0.684273,0.685542,-274.36908,-42.94474,-2384.1626,10.626724,4.200756,45.390835,2.533648,0.33083
587725503408177489,0.641855,0.40309,0.24753,0.268672,-23.580685,-236.355804,-3527.88452,10.242904,3.99554,135.04361,2.229886,0.251471
587725503408242849,1.697557,0.618076,0.655017,0.726076,-253.256989,-16.121725,-3023.07178,9.371377,3.425696,29.443701,2.434397,0.015515
587725503408242985,0.455462,0.30484,0.989792,0.977206,-24.94879,-466.14209,-5649.6123,5.752721,2.884497,57.488388,2.302281,1.343058
587725503408308477,1.241642,0.451845,0.639626,0.672087,-780.576721,-31.288874,-5206.43115,8.381786,2.783607,15.780655,2.432254,1.564185
587725503408373863,0.487732,0.345392,0.979336,0.961511,-357.862488,-63.066315,-6303.88281,4.168642,1.520486,11.413331,2.268866,5.313572
587725503408373910,0.689705,0.432167,0.149976,0.193571,-173.439774,-550.246521,-8128.8335,12.346025,5.109588,421.468262,2.121393,1.96191
587725503408439537,1.280066,0.514723,0.882158,0.861362,-660.929138,-15.166948,-4095.64111,5.606228,1.79711,9.623948,2.294114,1.694584
587725503408439592,0.885951,0.378054,0.722556,0.686222,-6608.21777,-1101.9906,-3.308614E4,12.660066,4.526898,19.532612,2.526464,73.578438
587725503408439626,0.787954,0.345448,0.807562,0.829408,-253.076721,-205.463638,-3628.02075,6.068755,2.913155,38.000893,2.505563,2.04421
587725503408504846,0.577824,0.369616,0.464589,0.522648,-118.259392,-243.782623,-4875.58203,4.421062,2.002959,24.9841,2.318445,2.56779
587725503408636054,0.860682,0.447268,0.557021,0.563532,-1414.73914,-351.332123,-1.84899E4,7.28194,2.618082,24.159845,2.364935,12.213682
587725503408701660,1.194206,0.461891,0.726473,0.72977,-1134.65161,-39.989616,-7508.39014,6.108508,1.859362,10.603716,2.265239,3.128448
587725503675957543,0.471394,0.368464,0.42352,0.471818,-14.089612,-219.785019,-3792.57739,3.954915,1.679092,20.471668,2.204494,1.728629
587725503675957565,0.873318,0.42746,0.156797,0.2,-192.88887,-1201.95093,-9688.23926,5.913691,2.739803,98.937408,2.030407,4.762949
587725503944458446,0.441669,0.291586,0.949925,0.983472,-118.737381,-1572.69385,-1.156359E4,6.462972,3.453362,100.070557,2.131457,2.250442
587725503944458479,0.608124,0.347267,0.572612,0.601917,-29.921623,-265.362183,-3583.77832,5.824636,2.670004,49.304016,2.320797,3.616656
587725503944523937,0.863932,0.298053,0.770841,0.774444,-282.253326,-95.193054,-991.329529,8.455544,3.562048,17.988754,2.486198,41.885265
587725503944523992,0.77286,0.404608,0.786309,0.766033,-990.716309,-32.097927,-4338.58838,4.703108,1.550925,8.328636,2.292565,18.37109
587725503944589512,1.192587,0.461811,0.784783,0.83398,-281.419098,-16.33618,-4117.68262,5.559202,1.938807,14.283194,2.331237,0.355898
587725503944589544,0.410334,0.204975,0.421559,0.446866,-91.605942,-513.450073,-8410.26562,10.771852,5.065609,185.18811,2.406811,2.297604
587725503944655036,1.11269,0.425467,0.893336,0.821463,-1259.22705,-207.727631,-4246.97607,5.605139,2.024755,8.491156,2.254871,5.421881
587725503944655108,0.559337,0.250329,0.610754,0.614759,-1738.42432,-8516.76953,-6.759591E4,15.645067,7.654345,389.975128,2.419805,103.251556
587725503944720500,0.839783,0.354362,0.824806,0.829168,-284.110931,-29.229967,-1312.71631,2.663449,0.94988,4.999844,2.187761,4.150102
587725503944786072,0.955034,0.413221,0.785526,0.823654,-795.135376,-83.453384,-3760.88574,4.085052,1.328698,7.195929,2.269988,5.519068
587725503944851473,1.326948,0.469046,0.887335,0.878342,-669.403992,-88.264656,-2496.27295,9.392691,2.558283,7.89646,2.281156,2.13978
587725503944917272,0.783661,0.354544,0.616862,0.672215,-1450.08276,-95.16935,-6059.70068,4.188781,1.373026,6.495779,2.278668,13.992261
587725503944917286,0.894497,0.410181,0.860198,0.831377,-2119.04639,-62.142139,-1.042306E4,4.93249,1.629294,7.605215,2.313581,12.305717
587725503944917321,0.779495,0.417381,0.843051,0.862764,-211.692688,-47.360966,-4224.95801,5.225615,1.751986,13.691726,2.271709,1.457913
587725503944982708,0.861996,0.321512,0.652934,0.575186,-34.518974,-0.946364,-220.861649,3.832279,1.423137,9.181269,2.291249,5.574841
587725503944982725,0.600957,0.33272,0.834539,0.868169,-1303.8009,-2675.72461,-3.089534E4,9.913961,4.700681,132.911316,2.427308,91.047165
587725503945048077,0.210343,0.106883,0.505604,0.447734,-4337.80273,-7386.7876,-5.732398E4,11.51243,4.756898,124.88945,2.334148,269.7547
587725504212828390,0.247517,0.142237,0.761104,0.7814,-8.359347,-264.453094,-2884.44873,6.958927,2.988807,58.672428,2.169574,0.43666
587725504481329378,0.756958,0.416615,0.934372,0.936585,-143.905273,-198.209946,-3587.44629,4.061683,1.910042,20.484533,2.421112,8.953694
587725504481394855,0.558262,0.265551,0.163734,0.187166,-26.984488,-549.943176,-5824.33252,12.306525,5.386408,384.697754,2.192482,0.627538
587725504481460242,0.433358,0.331394,0.984171,0.99684,-224.041504,-1075.14526,-1.317602E4,7.220273,2.918234,44.37009,2.336541,41.420307
587725504481460463,0.702299,0.349911,0.807779,0.805452,-401.249634,-1262.10266,-1.540747E4,8.548595,3.864186,93.584007,2.315966,15.087971
587725504481526196,0.344742,0.192295,0.480269,0.497879,-62.873924,-642.10321,-5209.07324,11.866507,5.945843,350.498535,2.160956,0.708735
587725992501772478,0.992332,0.512108,0.138469,0.175763,-429.146759,-181.013397,-5935.64746,7.852395,2.899073,69.51339,2.360651,2.046304
587725992501903510,0.43535,0.310122,0.795593,0.823156,-223.813095,-677.364197,-9655.76074,5.177467,2.485945,39.119629,2.335774,13.718507
587725992501903560,1.123802,0.429359,0.699455,0.74773,-211.018692,-126.883232,-2665.62842,4.059752,1.734303,14.311617,2.365638,1.81065
587725992501903604,1.249424,0.481159,0.775884,0.788168,-635.094421,-29.518272,-3201.55811,6.494037,2.087099,9.624818,2.342268,1.759892
587725992501969046,0.372307,0.20554,0.506886,0.545436,-670.732483,-1323.21252,-1.956964E4,11.139753,5.176702,185.612885,2.397864,23.608345
587725992501969128,0.967611,0.476381,0.271177,0.3184,-379.997314,-239.161774,-6700.63867,7.394685,2.689922,43.38736,2.369766,4.351029
587725992501969186,1.507339,0.528904,0.635348,0.664395,-373.805145,-49.893719,-3414.52051,7.325951,2.341118,17.09013,2.323161,0.515728
587725992502231258,0.971252,0.396677,0.498194,0.51758,-2099.60132,-34.261669,-1.470536E4,7.602264,2.321162,16.203236,2.335864,3.090574
587725992502296822,0.551277,0.305225,0.764219,0.812666,-9.685716,-371.416321,-3727.18115,4.556399,2.245698,39.300987,2.176505,0.498318
587725992502558814,0.686623,0.377546,0.454081,0.491317,-37.743973,-1001.45978,-9908.98926,5.572018,2.462018,50.656464,2.170009,1.965621
587725992502755382,1.119125,0.438728,0.800235,0.827283,-229.315109,-4.883543,-3064.67114,4.169816,1.489476,9.196919,2.280002,0.556146
587725992502820896,0.813946,0.403511,0.752946,0.755156,-1.685105E4,-724.407043,-6.422085E4,6.513955,2.004351,11.440082,2.31423,136.538727
587725992502886701,1.131777,0.444986,0.574536,0.575565,-657.974365,-89.303543,-4008.61328,6.252795,1.905412,8.264818,2.291502,1.158937
587725992502886722,1.150633,0.467415,0.656427,0.619888,-1877.30847,-1032.72998,-3969.9502,11.468131,4.942368,6.531688,2.305023,10.901849
587725992502886798,1.104689,0.432219,0.819879,0.807604,-2857.32202,-156.665924,-1.508846E4,8.437314,2.413013,9.72246,2.38835,9.756975
587725992502952155,1.092318,0.455294,0.559893,0.551879,-1602.97925,-94.27417,-1.291602E4,7.485029,2.496897,14.044609,2.416725,2.237226
587725992503017689,0.84471,0.403667,0.544595,0.586333,-1.347589E4,-1116.46643,-5.459066E4,8.266384,2.574073,10.706342,2.359934,338.637085
