objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725075527303591,1.185789,0.484289,0.481156,0.553839,-204.453461,-34.021091,-3403.51562,4.355728,1.589232,12.769399,2.30284,0.740007
587725075527368895,1.215712,0.453833,0.542967,0.566883,-351.671631,-7.963096,-3116.08594,3.50679,1.241943,7.650959,2.240528,1.285874
587725075527368926,0.894878,0.352058,0.814171,0.828508,-2103.97559,-99.198532,-1.067613E4,5.797147,1.796389,8.946034,2.30552,8.90484
587725075527368987,1.086908,0.542828,0.18702,0.249988,-59.174641,-285.983978,-4577.63574,5.054799,1.97575,33.737568,2.175256,2.135057
587725075527434452,1.276751,0.46603,0.807894,0.822485,-566.625061,-68.501282,-2571.96973,5.683399,1.640775,7.879906,2.248928,1.830569
587725075527434517,0.973614,0.433577,0.769955,0.819415,-183.610596,-18.530849,-2718.65576,4.333591,1.700882,12.080821,2.349346,0.300366
587725075527499821,0.939661,0.451424,0.656015,0.716524,-97.37664,-18.592403,-2547.93945,4.170207,1.61744,13.818001,2.304346,0.417724
587725075527565526,0.81019,0.69829,0.425571,0.467553,-728.336365,-44.799171,-6014.07422,8.639586,2.678733,18.203432,2.411244,1.858459
587725075527631095,0.877314,0.446545,0.549999,0.628269,-41.499699,-207.228409,-4361.49121,4.156173,1.722896,19.8857,2.216558,2.112403
587725075527631160,0.51503,0.309757,0.713844,0.775799,-147.164291,-205.398437,-3042.13452,5.56066,2.702725,44.362511,2.374235,6.220078
587725075527696727,0.686302,0.392736,0.70511,0.715283,-449.370209,-851.097961,-1.010489E4,5.681165,2.628972,40.12822,2.397245,15.731601
587725075527827777,1.165428,0.47261,0.356743,0.402442,-300.831909,-12.22972,-2765.0564,3.807053,1.3151,8.792143,2.232916,1.512614
587725075527827780,0.790329,0.434673,0.201589,0.229052,-504.665741,-221.190308,-9535.12109,8.86967,2.995956,58.517513,2.323289,3.940718
587725468523626635,0.566568,0.273624,0.776289,0.789265,-20.608011,-436.192169,-6514.16895,3.293753,1.494973,16.363045,2.159431,0.966905
587725468523888765,0.639257,0.397095,0.288178,0.320123,-16.440453,-532.758301,-4654.05469,4.516584,1.985501,36.991535,2.086605,1.417455
587725469060628606,0.807955,0.391764,0.544927,0.573624,-53.358128,-120.867737,-3615.3562,3.863425,1.641091,16.913363,2.289115,5.921808
587725469060628631,0.894529,0.38798,0.768451,0.753293,-1395.95801,-167.632645,-5858.70654,5.43051,1.860407,8.902122,2.29519,7.457469
587725469060628654,0.900078,0.4006,0.640177,0.656825,-1622.54968,-176.30513,-6811.24365,5.984217,1.879248,9.128971,2.308573,11.93258
587725469060694183,0.822102,0.382618,0.566628,0.555288,-3059.73877,-1644.7002,-2.465771E4,10.727557,4.11434,31.774511,2.570991,136.373718
587725469060759641,0.350468,0.248457,0.344031,0.380745,-11.48095,-167.842133,-3760.71265,5.181386,2.153965,34.891125,2.250659,0.505558
587725469060759723,1.254108,0.486542,0.867695,0.92496,-3365.62598,-360.86322,-1.215577E4,10.703299,3.371753,11.220827,2.364629,23.370764
587725469060825122,0.432076,0.238373,0.530908,0.560534,-71.247459,-1516.08386,-1.216828E4,4.375837,2.018893,34.015575,2.089916,5.099372
587725469060825162,0.746885,0.438139,0.431658,0.469774,-15.310841,-541.642212,-5945.75732,4.732796,2.16593,40.081291,2.139671,0.803516
587725469060890678,0.634344,0.371653,0.201714,0.222699,-78.905449,-295.067413,-5185.75146,10.508683,4.238994,184.579926,2.233068,1.891249
587725469060890860,0.242502,0.04759,0.706284,0.743896,-33.770508,-172.378326,-2555.2832,6.145284,2.639487,39.956688,2.237538,0.213083
587725469060956285,0.37915,0.23105,0.503743,0.537927,-4.421716,-201.112946,-2396.17505,6.285475,2.734422,59.414146,2.207256,0.75103
587725469060956366,0.823103,0.388527,0.49889,0.532864,-167.952026,-398.07431,-8984.55469,4.035407,1.648684,17.522253,2.25199,11.222237
587725469061021751,1.248487,0.422749,0.646386,0.632196,-2770.03052,-440.268829,-1.005493E4,8.828437,2.781915,9.890303,2.330193,13.816192
587725469061021904,0.462294,0.20421,0.85021,0.845319,-159.449493,-195.05809,-4158.8833,10.265579,5.097274,139.947052,2.460076,2.191635
587725469597696060,1.089108,0.490223,0.316408,0.35878,-473.858124,-145.353348,-7227.62695,6.913201,2.526868,27.002729,2.434118,1.203444
587725074990891239,0.462111,0.305197,0.954912,0.935697,-119.94648,-140.305939,-5188.26367,3.350155,1.317854,10.123857,2.21126,5.769017
587725074454020343,1.09269,0.505713,0.553363,0.567869,-452.909882,-154.665054,-5416.46484,4.819996,2.021047,15.176166,2.438895,1.91911
587725074454020305,0.584517,0.286992,0.860271,0.857237,-317.971832,-3534.55127,-2.086325E4,7.824208,4.0988,129.816513,2.208324,32.50386
587725074454020246,1.01848,0.458088,0.26743,0.313159,-1505.51221,-217.825745,-1.476905E4,4.993828,1.634844,12.646799,2.306919,19.105579
587725074453954861,0.894735,0.39341,0.483204,0.494101,-112.52298,-238.930954,-4139.37207,5.643694,2.554105,37.399193,2.380391,8.501013
587725073916953008,1.385061,0.562342,0.670373,0.676536,-250.006729,-25.321129,-3107.93604,7.899667,2.526056,16.989151,2.335339,1.279039
587725073916952947,1.151476,0.463583,0.696865,0.69348,-563.67981,-40.526726,-2776.63306,5.895267,1.757546,7.487878,2.289264,2.387899
587725073917149313,0.965282,0.490028,0.802234,0.774278,-520.072998,-209.056961,-3747.53955,7.057247,3.205117,35.75943,2.678833,1.925219
587725469597696292,0.860052,0.423714,0.609352,0.569913,-1478.61365,-322.063904,-1.056278E4,6.561206,2.591419,16.836105,2.468098,8.067422
587725469597696296,0.941145,0.425755,0.882752,0.858287,-3683.5791,-135.501511,-1.754813E4,9.437638,2.938151,11.956213,2.375028,14.314593
587725469597761636,0.917807,0.42664,0.71074,0.70989,-687.782288,-7.645449,-4563.17529,4.405194,1.458416,8.611588,2.272915,1.173182
587725469597761644,0.951059,0.421454,0.883684,0.882385,-1.456524E4,-786.720886,-6.306573E4,15.21284,4.804611,18.256786,2.439953,92.401299
587725469597761672,0.879513,0.433582,0.679288,0.675492,-714.150269,-37.204056,-3801.99292,6.514632,2.047154,9.445456,2.332279,1.924557
587725469597761695,0.846922,0.398264,0.314169,0.376672,-402.009125,-99.780777,-5112.9043,4.43293,1.681881,14.758142,2.352806,3.857752
587725469597761697,1.408293,0.502357,0.739555,0.7727,-565.760132,-21.234648,-3179.77612,3.962492,1.339179,6.982831,2.282074,2.361985
587725469597761700,0.506716,0.297066,0.549981,0.586056,-4.007142,-439.00351,-3912.23047,5.677625,2.734793,63.439602,2.20653,0.643952
587725469597827275,0.728878,0.43923,0.450021,0.512861,-67.082596,-666.862244,-7322.57227,4.078828,1.939799,29.778166,2.227566,3.615383
587725469597892788,0.69812,0.372278,0.600006,0.626024,-44.8619,-403.260895,-4333.1333,4.176173,1.872574,25.171303,2.227888,3.69722
587725469597958242,0.710001,0.429132,0.924642,0.936966,-760.370483,-224.22467,-1.30576E4,4.178282,1.446668,10.442694,2.204266,41.003754
587725469598023840,0.64538,0.412008,0.600012,0.614374,-280.365936,-952.731995,-1.402756E4,3.710876,1.66001,18.041042,2.270413,31.035521
587725469598089376,0.574184,0.380545,0.268954,0.293306,-280.2883,-402.194427,-1.09299E4,9.174481,3.507979,70.976013,2.344881,8.599614
587725470134698118,1.026163,0.415171,0.86579,0.922215,-485.867279,-5.478011,-3592.35132,5.19421,1.704443,9.448581,2.342144,0.544845
587725470134698179,0.952171,0.420065,0.564432,0.562098,-806.862366,-176.741791,-8193.51465,3.765045,1.380058,8.733653,2.30219,4.724139
587725470134763704,0.509239,0.309122,0.950061,0.956882,-117.414757,-481.752686,-7614.30322,5.776221,2.704942,37.901649,2.432318,16.882282
587725470134829295,1.148479,0.472975,0.650042,0.617027,-673.434265,-111.636147,-4036.85425,6.586617,2.566569,14.401269,2.442809,1.71412
587725470134894734,0.438457,0.26226,0.678589,0.673554,-351.221252,-587.874939,-1.219948E4,10.014451,4.462488,100.851257,2.435933,12.649935
587725470134894758,0.76292,0.374134,0.627246,0.650026,-113.052383,-82.373962,-3813.70166,5.569643,2.367574,26.72846,2.397921,0.702214
587725470134894801,0.56226,0.3603,0.69259,0.74448,-549.09906,-1966.80261,-1.888957E4,5.376423,2.56729,44.354332,2.334017,35.811222
587725470134960210,0.9009,0.430214,0.669154,0.669357,-2183.91309,-524.596375,-2.207121E4,6.783407,2.545366,19.356878,2.434995,17.679619
587725470134960258,0.747139,0.434166,0.880991,0.922174,-1395.8855,-243.263062,-7019.64111,5.018405,1.941311,8.690312,2.365338,15.486775
587725470134960268,0.633591,0.41669,0.539096,0.521683,-3393.20435,-3925.32593,-3.686875E4,9.601356,4.791879,143.737457,2.46062,371.52536
587725470134960292,0.718679,0.346628,0.569994,0.577317,-526.656799,-64.896103,-2845.0542,4.887839,1.538538,8.314075,2.309579,1.575115
587725470134960324,0.976913,0.516678,0.314461,0.35516,-476.821442,-87.479027,-6590.6377,8.52008,2.956309,33.284401,2.424811,1.073478
587725470134960343,0.390228,0.31674,0.619991,0.614081,-164.196381,-303.693817,-3890.33301,4.589374,2.057018,26.792282,2.27183,3.454713
587725470135025695,0.866379,0.4328,0.420434,0.453471,-1068.80774,-847.525208,-1.445148E4,5.464395,2.052177,20.767981,2.346257,30.817343
587725470135025800,0.747999,0.400341,0.546403,0.574066,-770.020996,-779.731506,-1.678968E4,7.123294,2.707622,34.923012,2.351504,47.559029
587725470135025828,1.101089,0.454109,0.88268,0.926308,-1116.65747,-7.728962,-9444.00098,5.883862,1.935969,11.599466,2.351223,1.013837
587725470135025846,0.856102,0.391199,0.70371,0.764023,-1020.0437,-11.477531,-8995.55859,4.443498,1.522048,9.727551,2.273488,1.479906
587725470135025849,1.028805,0.471704,0.971054,0.926085,-336.900726,-0.543052,-3588.34619,5.136022,1.694025,10.655517,2.288271,0.592016
587725470135025855,0.853617,0.400942,0.47104,0.537525,-314.64386,-26.248123,-3773.34912,3.10408,1.200695,7.76193,2.284746,0.725247
587725470135091396,0.852274,0.396076,0.702564,0.724638,-416.430969,-232.045639,-5720.28809,5.014601,2.080264,18.608694,2.406856,2.631618
587725470671700239,1.236317,0.560984,0.814285,0.843442,-610.685913,-35.263603,-5431.83105,9.064067,3.1203,18.460373,2.478232,0.852619
587725470671765636,0.813866,0.387102,0.462401,0.484283,-358.449158,-83.752625,-6893.94971,3.294206,1.26597,9.199119,2.252079,7.392262
587725470671896588,1.157032,0.558109,0.554602,0.587065,-781.626831,-61.350895,-7370.88916,5.328825,1.725028,10.899514,2.301514,4.103549
587725470671896727,0.637468,0.276636,0.999913,0.988562,-584.030579,-80.861206,-2553.65552,3.348027,1.333539,5.994981,2.366563,6.105629
587725470671896782,0.693661,0.351507,0.519271,0.582199,-2748.95923,-331.108185,-9739.28809,8.219952,2.364253,8.010107,2.338857,28.94688
587725470671896910,0.340641,0.186697,0.899723,0.914415,-76.50132,-358.390137,-3273.02197,15.902514,7.754035,326.344727,2.441469,1.435904
587725470671962255,1.056912,0.120919,0.888795,0.894478,-5197.43262,-604.01123,-1.770434E4,4.788581,1.575739,7.00783,2.325849,113.979378
587725470671962265,1.237482,0.473808,0.874792,0.95691,-995.221252,-68.276421,-4725.63672,8.352193,2.720366,9.927997,2.40167,2.873682
587725470671962356,0.340965,0.222631,0.534519,0.539082,-38.498936,-509.057373,-7592.72412,6.570371,2.55651,37.853374,2.295754,5.50477
587725470671962364,0.723894,0.369381,0.392379,0.432601,-444.952698,-111.814377,-9316.25195,5.750243,1.995736,18.553232,2.323673,5.126631
587725470671962382,0.440353,0.240238,0.708364,0.712407,-956.170349,-3356.60767,-2.575425E4,9.440372,4.803822,178.303528,2.169015,34.711609
587725470671962403,0.368559,0.247498,0.778182,0.817764,-49.670403,-935.635559,-8052.09961,5.713476,2.637889,50.597527,2.160189,7.242063
587725470672027881,0.799763,0.405085,0.550021,0.535426,-327.630402,-521.198608,-5921.99414,7.701458,3.634013,77.188354,2.401156,23.283541
587725470672027992,0.208988,0.154589,0.202285,0.235599,-7.802289,-93.466095,-612.489014,10.298385,4.52733,21.022047,0.575234,1.424047
587725470672093345,1.209455,0.459831,0.492063,0.509104,-655.33313,-5.633509,-5438.38721,4.264399,1.401961,8.173238,2.255907,0.865836
587725470672158854,0.39333,0.229765,0.528127,0.553058,-30.230684,-93.940033,-2522.17798,8.015091,3.392476,62.312019,2.36279,0.541485
587725471208767643,0.609125,0.345331,0.244508,0.272622,-66.008942,-599.333862,-7198.21582,7.91859,3.29593,108.473572,2.210654,2.275712
587725471208767669,0.558352,0.348782,0.601734,0.625363,-102.749603,-1353.50061,-1.061486E4,5.023966,2.342118,41.643871,2.18661,10.329141
587725471208767687,0.718775,0.334305,0.649971,0.696039,-137.702637,-500.624054,-6236.40088,7.574344,4.060861,131.90332,2.347614,2.654813
587725471208767691,0.985776,0.44446,0.880644,0.818272,-1.912896E4,-3103.09937,-5.558026E4,15.141414,4.716627,12.400927,2.350934,350.525818
587725471208767711,0.895082,0.397856,0.868361,0.881022,-1017.14972,-95.039459,-5861,5.317052,1.633332,8.32966,2.254642,2.394947
587725471208767722,0.866686,0.424051,0.46848,0.482524,-2448.15186,-236.367004,-1.58044E4,6.118007,2.09259,12.176542,2.37012,13.915563
587725471208833135,0.887133,0.429935,0.959971,0.999691,-1030.52222,-181.683548,-1.224048E4,5.593372,1.980345,14.818036,2.376907,4.827227
587725471208833193,0.564756,0.297346,0.945383,0.941139,-37.029896,-410.254913,-3384.6333,4.908088,2.525385,47.464127,2.247834,4.690475
587725471208833216,1.064295,0.464725,0.548861,0.606742,-233.40004,-253.104782,-5913.87354,4.99195,2.050879,22.251158,2.355724,9.577642
587725471208898685,1.058374,0.500881,0.266613,0.272456,-385.671326,-624.971985,-8861.24512,5.821778,2.39826,36.245258,2.247598,15.636527
587725471208898691,0.604717,0.328943,0.619416,0.646942,-85.718178,-1308.3595,-9818.72852,5.675993,2.764859,65.219505,2.143375,2.862449
587725471208898734,0.648222,0.368006,0.788881,0.811844,-33.645748,-671.59491,-8941.98437,4.528095,1.807396,21.325235,2.175113,1.147031
587725471208898749,0.766905,0.376007,0.497999,0.535863,-951.070862,-13.850569,-5961.37109,3.521818,1.211154,6.827242,2.241186,3.833098
587725471208898754,0.90727,0.403957,0.5595,0.588293,-660.448975,-30.878469,-6542.19629,3.586866,1.350106,8.480926,2.295844,1.514188
587725471208898771,0.348083,0.196363,0.587965,0.60746,-140.172653,-1063.33508,-1.075439E4,7.286324,3.480331,89.93087,2.295369,14.010593
587725471208964246,0.54734,0.305297,0.751581,0.775464,-181.174164,-2075.96631,-1.313909E4,11.303589,5.754307,275.774963,2.136824,6.9641
587725471209029705,0.078657,0.251154,0.518564,0.527918,-146.499023,-33.740299,-2711.39746,2.72148,1.083346,7.712537,2.173377,15.03342
587725471209029793,0.7875,0.420301,0.659527,0.681814,-1009.69702,-157.82695,-5927.88916,10.758654,2.9682,12.958145,2.387993,1.807074
587725471209029827,0.640753,0.345022,0.557474,0.584826,-155.610413,-211.438705,-5079.729,4.147774,1.70434,15.840156,2.342783,35.567501
587725471209029830,0.906424,0.397524,0.62946,0.666409,-596.843384,-32.970295,-6982.10352,3.122104,1.194655,7.530889,2.25897,2.479062
587725471209029839,0.42401,0.226187,0.750001,0.788004,-462.443939,-2429.85107,-2.949593E4,11.806956,4.974254,135.38884,2.31802,19.090919
587725471209029851,0.77523,0.385782,0.418773,0.468125,-1853.71973,-4.124257,-1.490014E4,3.650278,1.29884,8.682427,2.261349,4.511073
587725471209095288,0.348063,0.319574,0.84936,0.869847,-239.728287,-1.618385,-2855.79272,4.233998,1.511145,9.7287,2.269901,0.156404
587725471209095364,0.495611,0.427963,0.560831,0.581209,-128.325516,-857.697388,-1.511603E4,4.54365,1.797555,20.577219,2.207909,5.793853
587725471209095365,0.664656,0.423313,0.613003,0.622057,-239.050873,-371.441376,-8918.81641,5.163002,2.016637,22.472172,2.277886,14.445316
587725471209160819,0.949009,0.467945,0.406259,0.414228,-7524.54346,-349.989594,-5.182882E4,11.089087,3.418041,26.803635,2.3776,43.135536
587725550127939720,0.871937,0.428768,0.504976,0.516673,-162.638748,-23.765909,-1586.70557,3.339558,1.321197,11.218206,2.179377,0.727948
587725550127939728,0.459862,0.302048,0.750008,0.778161,-35.974556,-425.652954,-4708.45459,5.632223,2.76515,56.688412,2.264121,1.210353
587725550128005275,0.968748,0.469102,0.589323,0.560871,-9658.18359,-1163.08057,-3.356663E4,14.000379,4.916488,24.626587,2.398971,70.579285
587725550128005276,0.965803,0.415514,0.279522,0.356738,-429.897278,-22.302946,-4822.97705,4.696531,1.759077,18.317652,2.288028,1.426065
587725550128070744,0.729584,0.394991,0.769594,0.806845,-14.724312,-320.932678,-4556.30518,5.282212,2.431535,42.104012,2.187148,0.980991
587725550128070766,0.977688,0.408331,0.402568,0.462118,-135.618103,-10.096025,-1227.71216,3.416503,1.354907,11.661307,2.199749,0.656923
587725550128070767,1.473001,0.522663,0.934837,0.970892,-520.669617,-38.643906,-2364.13525,6.667723,2.174516,14.770768,2.270098,1.295807
587725550128070784,1.039309,0.463869,0.06778,0.117355,-55.89418,-155.284164,-3168.89746,4.408847,1.868376,31.645744,2.170557,4.231132
587725550128070787,0.997957,0.417355,0.318557,0.34392,-212.408646,-15.88146,-3014.60474,4.056103,1.550711,15.092545,2.219316,0.959947
587725550128070794,0.51746,0.425447,0.848955,0.906964,-79.661072,-26.747711,-2037.67651,4.098926,1.612352,16.5268,2.174812,1.403152
587725550128136344,1.263016,0.501688,0.583089,0.640507,-181.39328,-0.868828,-1634.18579,4.356421,1.579645,12.841825,2.229213,0.29247
587725550128136347,0.751415,0.374153,0.683997,0.688233,-2637.23901,-1388.18982,-1.52735E4,10.122995,5.225557,90.034264,2.753974,17.276917
587725550664876171,0.986755,0.456797,0.76692,0.789627,-4457.64746,-112.102219,-2.509039E4,11.132325,3.553691,23.882254,2.378886,8.773171
587725550664876203,0.710175,0.435745,0.15874,0.199983,-53.832813,-237.931488,-5080.19141,8.577723,3.483521,159.14827,2.211811,0.666898
587725550664941647,0.939508,0.431292,0.530942,0.544764,-385.361511,-85.38942,-4208.29541,7.152156,2.870828,30.62122,2.448627,0.905004
587725550664941670,0.933849,0.395187,0.844903,0.81205,-1095.00732,-78.822052,-5249.16211,6.1182,1.978344,13.51317,2.254445,4.440398
587725550665007203,0.970013,0.398563,0.671223,0.729213,-380.58606,-12.186703,-3395.41895,4.240586,1.54605,12.378837,2.242925,0.673322
587725550665007274,0.976465,0.444914,0.908303,0.885895,-290.370117,-3.798601,-2852.67285,4.891772,1.768745,14.70085,2.264209,0.280762
587725550665007277,0.890116,0.444502,0.581694,0.594321,-312.184448,-274.505127,-9303.98437,6.628621,2.461291,32.208317,2.254124,6.092033
587725550665007282,0.837406,0.39496,0.822127,0.805777,-903.513977,-36.463757,-4424.02734,5.647311,1.824146,12.451956,2.268767,3.27821
587725550665007292,0.417217,0.263319,0.662981,0.688738,-8.447558,-233.203156,-1675.00085,4.669312,2.322855,47.479961,2.043241,1.549296
587725550665072761,0.772331,0.420727,0.63175,0.667634,-158.824219,-263.051514,-8417.45312,4.763501,1.982026,23.809271,2.293029,7.130435
587725550665138315,0.863619,0.476013,0.391449,0.444763,-186.007019,-41.747707,-2557.76611,4.23398,1.635953,14.625103,2.301998,1.555515
587725550665138338,0.561064,0.378052,0.770971,0.773869,-46.098793,-876.626953,-7684.42285,3.911297,1.905425,27.046831,2.203552,9.555093
587725550665203837,0.366892,0.267038,0.507203,0.572769,-9.320401,-272.175751,-3625.33252,4.828289,2.264273,41.633316,2.183199,0.291991
587725551201878161,0.970442,0.42606,0.585813,0.659851,-394.809906,-98.871635,-2833.94604,3.988209,1.533846,11.333094,2.279063,2.9766
587725551201943627,1.007301,0.44429,0.719598,0.691995,-801.658081,-50.267159,-3618.22461,6.646552,1.859012,9.911983,2.294434,3.391029
587725551202009108,0.93066,0.449314,0.441743,0.519729,-526.598572,-55.486778,-2431.125,4.075684,1.532683,9.055108,2.307162,2.687923
587725551202009227,0.441008,0.277584,0.857115,0.910238,-18.641174,-252.910446,-2722.99072,5.32168,2.851481,64.770927,2.219566,0.610667
587725551202009281,0.746056,0.361849,0.885043,0.884748,-143.162201,-97.336693,-5730.01758,5.553105,2.024466,19.803175,2.270711,3.280318
587725551202009340,0.824358,0.492619,0.192549,0.244479,-109.839203,-266.326508,-3564.49512,8.268184,3.167936,133.452896,2.2084,0.714856
587725551202009382,0.655212,0.33481,0.859102,0.863729,-2.913133,-227.664642,-2389.12695,6.69834,3.10487,71.497177,2.170652,0.243841
587725551202074700,0.9352,-0.035444,0.177981,0.221195,-1.485833,-16.071655,-770.08197,9.564453,3.207018,67.52845,2.155306,7.074443E-3
587725551202271337,0.578022,0.36092,0.564781,0.599991,-34.55983,-528.704407,-3850.20898,3.706937,1.87703,31.868206,2.042375,1.022883
587725551738880214,0.824484,0.508196,0.150359,0.179538,-703.503052,-318.012329,-7910.26904,10.760395,3.875162,115.969627,2.433836,3.270666
587725551738945647,0.88541,0.395477,0.699955,0.740565,-1441.66699,-282.806427,-1.083479E4,6.945884,2.746444,21.109684,2.377979,3.215181
587725551738945706,1.338724,0.499826,0.789661,0.776433,-701.240662,-94.41774,-2823.84985,6.680346,2.161348,11.379687,2.27792,2.336754
587725551739011230,1.281748,0.512169,0.677619,0.704131,-636.356995,-8.098709,-4371.24951,7.342691,2.305191,14.682513,2.331933,0.760608
587725551739076759,1.382446,0.503401,0.884153,0.877487,-396.901031,-12.396477,-2717.56104,6.392107,2.138692,13.08521,2.301253,0.297531
587725551739142268,1.291426,0.516991,0.621235,0.660629,-819.486877,-3.967003,-7678.41504,10.237482,3.417665,24.632263,2.407363,0.286309
587725551739142300,1.31325,0.503977,0.841784,0.823879,-523.774597,-14.534557,-2974.63208,5.767123,1.890558,10.567769,2.305572,1.639622
587725551739207863,1.109272,0.506613,0.288665,0.337409,-167.865372,-89.914062,-3812.47925,4.481091,1.815088,21.002785,2.325458,2.033161
587725551739207878,1.031595,0.439117,0.385459,0.431284,-195.938782,-11.48072,-1625.64282,3.900216,1.414793,10.400089,2.251895,0.652658
587725551739207989,0.542118,0.316336,0.922959,0.943379,-9.806636,-197.751907,-1977.24866,6.076616,3.276289,89.634071,2.151438,0.08105
587725551739338963,1.225294,0.560913,0.384419,0.41741,-238.488693,-82.709717,-2396.625,6.933712,2.999502,40.583782,2.503035,0.425866
587725552276013103,1.526354,0.533566,0.856743,0.882248,-267.382843,-56.055004,-3434.23901,6.006932,2.580385,23.408813,2.473428,0.236718
587725552276013161,1.009659,0.415615,0.892055,0.883528,-363.092926,-7.055477,-2675.32666,4.700732,1.572582,9.875219,2.265949,1.282577
587725552276013226,0.655487,0.390274,0.763679,0.79451,-3.436493,-206.245041,-2781.14233,6.52666,2.857806,55.633064,2.219077,0.215135
587725552276078715,1.125072,0.482265,0.426448,0.458896,-2058.07715,-236.683578,-2.023258E4,7.432379,2.597257,23.680983,2.39222,9.239942
587725552276078733,0.837465,0.496119,0.402449,0.342363,-0.81035,-42.271568,-425.562866,5.114328,2.234657,42.39613,2.190136,2.395091
587725552276144307,1.090788,0.438805,0.838756,0.827485,-776.783508,-21.045654,-4931.38232,5.661497,1.840413,11.218282,2.30453,1.52221
587725552276209780,0.897139,0.420719,0.552609,0.605145,-602.541382,-240.913162,-8084.25977,6.709284,2.700694,29.634277,2.46724,3.955097
587725552276209788,1.054991,0.449337,0.786864,0.790489,-1039.12988,-9.575989,-6626.06104,6.937796,2.21212,13.97019,2.317094,1.469015
587725552276275365,1.005732,0.429079,0.820385,0.83801,-315.281738,-13.775506,-2616.78882,5.310292,2.018972,14.321801,2.345365,0.367748
587725552276275372,0.724928,0.352043,0.858604,0.872954,-54.289787,-38.375107,-2629.28589,3.404654,1.428457,13.036198,2.216938,1.847653
587725552276275383,1.002722,0.389879,0.752749,0.759798,-148.284805,-2.827005,-1321.50842,4.928876,1.784593,12.724724,2.298255,0.164229
587725552544383006,1.316244,0.453899,0.553081,0.622799,-321.109131,-14.407935,-2499.34692,5.528294,1.850583,12.637262,2.311551,0.446643
587725552812949701,0.90897,0.392752,0.875738,0.883,-726.992615,-149.041916,-1.01407E4,6.117506,2.3783,22.794804,2.423027,2.482033
