objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587726032234807476,0.878977,0.451839,0.219094,0.26586,-114.206711,-275.98645,-6532.66602,6.152264,2.376346,45.182369,2.308144,9.281726
587726032234807470,0.94644,0.400078,0.785413,0.814991,-865.519958,-43.450443,-3889.16479,4.394392,1.425693,6.516177,2.292876,6.782872
587726032234807458,0.694269,0.420935,0.640825,0.631094,-699.572266,-269.567566,-6661.92529,4.775111,2.048479,15.960649,2.520823,5.188163
587726032234807454,1.047647,0.501049,0.271582,0.325724,-1860.24548,-262.650848,-1.143838E4,9.65973,3.201981,19.483866,2.463024,29.283638
587726032234807449,0.569794,0.343842,0.588117,0.587052,-485.990234,-843.195251,-9115.33789,7.343709,3.374453,84.359383,2.3716,13.451325
587726032234742003,0.952593,0.434864,0.622343,0.624605,-311.581848,-365.466675,-5091.79004,6.963198,3.257547,64.524368,2.410299,7.2218
587726032234741976,0.983448,0.457594,0.371643,0.431566,-170.938614,-75.721832,-3854.10107,3.961337,1.565222,13.601249,2.330037,1.583503
587726032234741974,0.929863,0.467007,0.473102,0.542956,-201.003693,-69.263664,-3600.78979,4.363759,1.544023,12.384221,2.290549,2.249257
587726032234741971,0.598724,0.302727,0.785096,0.816338,-118.785393,-791.588074,-6998.59229,6.832485,3.573782,104.229408,2.181591,2.408187
587726032234741966,0.961447,0.408482,0.622186,0.629043,-334.429138,-44.91029,-3622.21118,4.928026,1.864192,11.76265,2.367747,0.638648
587726032234741959,0.87719,0.374998,0.171094,0.217815,-384.370026,-72.920761,-6470.26025,3.524988,1.247628,9.712388,2.2672,5.704967
587726032234741909,0.993333,0.410933,0.799837,0.782051,-1.186355E4,-1436.70728,-5.245055E4,18.604319,6.946189,23.927338,2.479383,76.586227
587726032234741906,0.918753,0.3734,0.921353,0.924575,-1135.00574,-57.956387,-4986.08398,7.177506,2.113995,7.32356,2.371222,10.741733
587726032234741899,0.977951,0.439312,0.711584,0.759721,-183.602798,-5.194566,-1959.89807,2.719733,1.029747,5.37115,2.263865,0.31539
587726032234741885,0.972775,0.404245,0.635436,0.654269,-384.211823,-6.572945,-2789.20996,3.486639,1.153704,5.554796,2.245607,0.60238
587726031698264345,0.372013,0.231133,0.816258,0.80875,-52.131142,-193.33284,-2038.08948,10.856586,5.772405,269.275024,2.364791,1.727641
587726031698264236,0.884178,0.427858,0.582816,0.621857,-234.983734,-16.628008,-1846.3689,3.519383,1.174479,6.433576,2.240124,0.890954
587726031698264234,0.506151,0.258249,0.379037,0.411483,-9.76685,-109.634277,-2239.64648,7.737304,3.455175,94.493034,2.34038,0.775027
587726031697870997,0.514935,0.323908,0.760027,0.784407,-7.143552,-206.336166,-3229.00195,3.990179,1.722279,20.988525,2.170922,0.290443
587726031697870984,1.088243,0.458273,0.961413,0.933203,-529.966187,-74.445389,-1714.22766,6.251906,1.795815,5.024476,2.30208,3.802882
587726031697870964,0.386784,0.237423,0.450036,0.512671,-39.534233,-60.703518,-2435.00073,5.604272,2.090811,22.529053,2.312016,0.95242
587726031697870961,0.836569,0.452523,0.50582,0.539789,-1217.82776,-368.94397,-1.344774E4,8.284449,3.312513,29.845413,2.57713,4.94847
587725819091550238,1.040348,0.41168,0.583911,0.60445,-290.764587,-16.115112,-2120.92383,5.504219,1.842216,10.17826,2.316492,0.664946
587725818554613956,1.2283,0.457031,0.921642,0.95431,-674.41571,-3.968238,-4937.58984,5.2951,1.759322,8.866213,2.35499,0.586887
587725818554613911,0.830294,0.395201,0.626333,0.703127,-242.282516,-3.359597,-1395.83105,4.119297,1.356698,6.187894,2.289236,1.008924
587725818554613886,0.728781,0.528864,0.640195,0.651927,-17.058796,-559.243652,-5386.66748,3.650402,1.684087,20.739845,2.159361,2.850543
587725818554613868,0.781336,0.401556,0.878786,0.857501,-166.388794,-126.071648,-2987.28979,5.089446,2.104758,20.261948,2.440164,4.837544
587725818554548462,0.349308,0.217421,0.55969,0.61609,-52.279186,-122.493797,-2193.2417,6.080344,2.961596,57.735329,2.426191,0.770969
587725818554482878,0.933994,0.444588,0.530167,0.508246,-145.364334,-39.340408,-1816.40625,4.899199,1.873477,14.049174,2.396729,2.368394
587725817480609966,0.999678,0.464003,0.233041,0.280701,-850.389526,-373.004028,-8608.36426,5.2474,1.794458,16.073082,2.373075,17.793747
587725816943607985,0.840019,0.381651,0.518168,0.546195,-434.217407,-55.061646,-2695.91553,3.09676,1.111299,5.264555,2.310921,3.968673
587725816943345862,0.898682,0.414185,0.625887,0.637563,-584.092041,-28.864124,-5345.61768,4.056103,1.311926,6.641168,2.275495,3.199682
587725816943345842,0.911722,0.401581,0.759369,0.782525,-542.850708,-2.79626,-5161.39453,4.594821,1.548364,8.060789,2.330425,0.89635
587725816406409384,0.938488,0.436666,0.297306,0.313054,-961.887207,-625.993652,-8833.08398,7.662008,3.039612,67.095955,2.395348,12.143683
587725552816750635,1.030375,0.446316,0.733566,0.767092,-187.62146,-113.048149,-4742.95801,4.749502,2.031581,20.775068,2.361643,1.619667
587725552816685262,1.055523,0.472906,0.338219,0.401998,-940.99054,-143.809128,-3919.28149,4.832224,1.545848,10.856038,2.262428,7.888695
587725552816685250,1.041035,0.386766,0.827038,0.756111,-5658.27051,-800.766663,-1.862097E4,11.301764,3.414414,13.561487,2.273872,25.541065
587725552816685240,0.763439,0.41285,0.411691,0.458548,-668.229858,-396.49588,-1.297811E4,7.613539,3.006257,43.583855,2.433103,4.248716
587725552816685186,0.30521,0.156609,0.267412,0.323482,-38.900669,-93.305649,-1512.01782,9.276245,4.184996,124.982697,2.225594,0.195774
587725552816619889,0.421825,0.160454,0.725657,0.744336,-2.137408,-29.235418,-494.26416,11.415609,6.210348,334.663086,2.249415,0.198084
587725552816619606,1.229177,0.542088,0.336535,0.381404,-126.166702,-24.772785,-2651.78784,4.99732,1.919154,19.694386,2.310073,0.673216
587725552816554144,0.714457,0.421011,0.293467,0.347959,-63.605919,-403.421112,-8392.54102,5.586106,2.153481,34.753731,2.230122,2.502028
587725552816488568,0.744837,0.380617,0.608936,0.644082,-10.574598,-199.305542,-2997.2124,4.659554,2.221824,35.698299,2.276179,0.732567
587725552279748674,0.575562,0.327917,0.484853,0.524203,-395.857819,-1654.18152,-1.498576E4,8.51552,4.346503,155.37114,2.261546,14.242324
587725552279683261,0.60899,0.297979,0.748771,0.753917,-55.228531,-444.459656,-4091.53857,8.409396,4.535817,171.872726,2.169767,0.655693
587725552279683234,0.939781,0.423978,0.428299,0.461347,-3344.61279,-305.886719,-1.575908E4,7.86116,2.398796,14.211696,2.324127,18.77425
587725552279683229,0.945589,0.259418,0.458876,0.50608,-480.613007,-52.454048,-6087.21143,4.141789,1.495681,12.05426,2.237128,5.082575
587725552279683226,0.403578,0.237684,0.694489,0.718517,-11.119276,-165.891525,-2796.89771,7.405306,3.313226,72.43911,2.303637,0.782016
587725552279683223,0.6656,0.337584,0.418972,0.441172,-7.730134,-440.91037,-5065.2041,8.415283,3.582753,97.692505,2.235421,0.618125
587725552279617633,0.772778,0.417158,0.657496,0.688772,-658.320984,-655.500549,-1.531142E4,5.76004,2.161657,24.93232,2.241366,65.939621
587725552279552141,1.198557,0.472792,0.554853,0.596802,-232.972565,-13.249779,-1859.53455,3.879877,1.362782,9.169959,2.219291,1.133896
587725552279552121,0.402077,0.259701,0.818756,0.868225,-4.023051,-177.620132,-2105.56689,5.531201,2.769819,57.487015,2.209394,0.173135
587725552279486650,0.757729,0.370178,0.836586,0.815688,-19.723663,-241.601608,-2464.08667,4.263188,2.228252,38.223644,2.228514,0.828808
587725552279486644,1.03743,0.427601,0.853169,0.832011,-294.045563,-37.268478,-2938.31958,4.295913,1.729988,11.819067,2.379524,2.156059
587725552279421002,1.038551,0.383549,0.481678,0.54006,-138.255905,-1.790909,-1989.13989,4.336215,1.487621,11.424386,2.23876,0.151168
587725551742681287,0.94635,0.424807,0.67689,0.729585,-208.094116,-3.862224,-2461.07202,4.583432,1.661798,12.358701,2.301079,0.284287
587725551742615677,0.930035,0.429331,0.826003,0.88638,-4913.10156,-288.309845,-1.983255E4,7.357522,2.19506,11.635037,2.30245,38.455006
587725551742550171,0.840702,0.376701,0.788394,0.783345,-866.045044,-65.735748,-7478.69336,6.307163,2.247626,16.801079,2.400705,3.585247
587725551742550144,0.383602,0.240179,0.738471,0.785433,-97.862556,-227.256561,-2401.34937,6.620562,3.539787,88.499519,2.282073,0.727468
587725551742484654,1.046471,0.406584,0.604448,0.667238,-159.042374,-1.977797,-2088.43481,4.727904,1.660819,12.795422,2.265958,0.101495
587725551742484649,0.848475,0.394732,0.425453,0.436141,-542.571289,-78.46521,-3287.28247,3.275315,1.209766,8.398559,2.199557,3.607521
587725550668611721,0.275822,0.207939,0.485909,0.551216,-34.847141,-740.593018,-8316.52246,4.621518,2.141611,36.695576,2.157309,1.182215
587725550668546144,0.775417,0.393272,0.999817,0.999768,-172.586441,-4.672868,-1158.93945,3.996202,1.384204,9.428171,2.20735,0.533873
587725550668480668,0.882753,0.419537,0.562584,0.60768,-19.426935,-149.450409,-2990.59985,4.241671,1.952137,27.200914,2.240934,1.393268
587725550131806285,1.00495,0.433153,0.686617,0.738567,-1714.33752,-55.984558,-9762.29297,8.294381,2.547178,18.235962,2.310874,2.689383
587725550131675259,0.553591,0.306419,0.568987,0.588902,-81.702896,-273.350159,-4913.13623,10.751254,4.996935,166.357056,2.341164,1.353073
587725550131609715,0.984953,0.374214,0.869071,0.862955,-776.10614,-19.163963,-5041.95215,5.067255,1.792688,13.774832,2.276601,3.004402
587725550131544181,0.858986,0.45318,0.581259,0.627388,-966.31073,-199.244232,-5245.43018,7.996355,2.745696,19.322035,2.456989,5.418509
587725550131544136,0.938669,0.422146,0.823355,0.763322,-802.735718,-92.593018,-3633.58618,7.160484,2.172292,13.627152,2.230849,1.57302
587725475491020933,1.000402,0.412937,0.773015,0.760259,-1225.76343,-87.164986,-5463.80371,7.699328,2.517034,12.213859,2.329108,3.580838
587725475491020926,0.858562,0.423906,0.723831,0.74145,-59.805347,-123.238327,-2998.92383,4.578912,2.019485,23.737434,2.339956,7.707833
587725475491020916,0.647634,0.360392,0.75688,0.777551,-1496.14417,-2306.19336,-2.571465E4,9.201108,4.415382,110.018867,2.434021,96.126915
587725475491020910,0.988771,0.432425,0.274114,0.329642,-356.494751,-22.925337,-5176.66553,4.177813,1.49913,12.948482,2.276859,1.672532
587725475491020846,0.513502,0.321981,0.432664,0.463416,-0.513687,-207.390839,-3073.65601,5.699191,2.600946,57.384102,2.19188,0.285733
587725475490955394,0.856519,0.438464,0.653699,0.653102,-4179.98975,-239.761139,-2.584035E4,10.619596,3.211911,20.213308,2.44602,16.787796
587725474417279166,0.526298,0.353814,0.730879,0.7247,-1127.7019,-3071.8833,-2.539107E4,8.028049,4.329015,142.828598,2.278011,53.112526
587725474417279139,0.885387,0.407932,0.978361,0.936375,-3144.81177,-129.508026,-1.566844E4,8.710423,2.895056,15.542374,2.389308,10.880118
587725474417213591,0.915167,0.473258,0.759692,0.783065,-1197.96582,-375.546783,-1.318859E4,8.188679,3.423539,34.089226,2.489195,3.578188
587725474417213457,0.962627,0.388498,0.750326,0.823222,-650.716187,-27.109978,-4487.30371,4.324888,1.518836,9.860887,2.279651,2.723103
587725474417148060,0.684353,0.377382,0.436472,0.477053,-8.908351,-626.838989,-7369.21143,4.506925,2.057128,35.003586,2.205313,1.462073
587725474417148055,0.856003,0.456339,0.499985,0.538105,-1527.59387,-553.098694,-1.148771E4,8.179775,3.260842,27.112486,2.432767,7.48768
587725474417148035,0.709087,0.368816,0.550031,0.588602,-88.270744,-782.338135,-1.078456E4,7.069475,3.302161,74.333168,2.342196,4.064039
587725474417148012,0.977055,0.423676,0.535817,0.606261,-351.096039,-40.231804,-3544.63623,4.28646,1.618698,12.602136,2.269522,1.371171
587725474417082536,1.503248,0.50592,0.999865,0.971147,-362.309052,-7.459157,-2596.1853,6.950091,2.482702,15.061772,2.370831,0.337583
587725474417082426,0.539639,0.352558,0.599931,0.652694,-62.55183,-695.651611,-8518.25488,6.969965,3.101267,67.375755,2.210001,3.181304
587725474417017022,0.815566,0.399681,0.428541,0.479733,-3934.78003,-42.145302,-2.803164E4,4.990146,1.705853,13.541425,2.269681,17.550871
587725474417017005,0.742554,0.361835,0.978827,0.957483,-192.489151,-592.281738,-3657.89746,2.608023,1.344039,14.404162,2.218228,0.699696
587725474417017002,0.930273,0.443634,0.900143,0.931156,-271.642456,-129.012268,-2926.04175,5.581378,2.497078,25.615185,2.515337,6.020079
587725474417016994,0.891697,0.454624,0.562045,0.638702,-333.605103,-87.864861,-3135.40454,4.607813,1.700747,13.497251,2.250992,1.227591
587725473880342622,0.992439,0.412611,0.502796,0.537706,-133.805634,-5.636425,-1783.44336,2.963552,1.15126,7.844243,2.23089,0.590894
587725473880277131,0.410431,0.242714,0.619793,0.691747,-162.844009,-1.381933,-2481.18579,3.707662,1.40647,10.710258,2.246776,0.287718
587725469601628293,1.026537,0.443815,0.815222,0.830706,-592.487671,-15.848035,-6798.78076,4.074352,1.421206,9.774397,2.27048,1.625766
587725469601628172,0.483053,0.404657,0.842116,0.855661,-438.436462,-834.443298,-1.454725E4,3.903566,1.488641,14.726371,2.118859,6.418064
587725469601562778,1.4967,0.500296,0.803294,0.837794,-387.25827,-2.77734,-3263.34985,6.913979,2.11276,12.038319,2.32714,0.456509
587725468527820920,1.201447,0.465118,0.523539,0.518273,-1485.95715,-349.860382,-8352.18164,10.118939,4.139801,34.597054,2.510706,7.195585
587725468527755323,0.401831,0.234692,0.732397,0.777557,-5.935438,-207.673431,-3770.36011,8.404892,3.755216,88.905617,2.294011,0.348069
587726032235200774,0.984962,0.442707,0.525869,0.562895,-43.311005,-260.309387,-3707.9585,5.586258,2.436781,42.609867,2.295727,2.6611
587725550668677257,0.664005,0.368858,0.615819,0.655378,-36.896481,-381.234436,-5353.89697,4.930002,2.224623,35.436745,2.212961,4.876875
587726033308745984,0.908028,0.390039,0.901559,0.869898,-231.570282,-1.374424,-2395.69116,3.93487,1.40076,8.940998,2.252671,0.385768
587726033308745908,0.850343,0.399092,0.85566,0.828159,-3124.23828,-123.905983,-1.527435E4,7.700051,2.324266,11.046231,2.334587,10.678753
587726031698198686,0.764066,0.393198,0.663166,0.636894,-3826.04565,-1578.1239,-2.1917E4,12.052335,5.636884,45.094666,2.647939,26.455816
587726033845813369,0.989252,0.448469,0.413822,0.495944,-791.910828,-56.418571,-4209.85205,5.413092,1.640107,9.803289,2.231086,1.816188
587726033845616810,0.874971,0.378935,0.834185,0.779113,-570.085632,-61.119076,-3814.75488,5.391387,1.835845,11.387212,2.308611,1.699379
587726033845616786,0.89414,0.398596,0.610936,0.659506,-340.918884,-24.111919,-2376.29858,3.750962,1.351052,9.020668,2.258169,2.341943
587726033845616774,0.816799,0.479063,0.139795,0.184258,-52.571117,-342.759491,-5952.63818,6.482346,2.507898,62.871487,2.205292,2.302646
587726033845485706,0.817333,0.375916,0.63745,0.664865,-466.472595,-155.550018,-7925.16162,5.390599,2.124391,19.4765,2.355199,2.743371
587726033845354674,0.561466,0.312061,0.846143,0.842511,-181.294418,-217.467987,-5540.9082,9.006194,4.176669,79.968513,2.460284,2.788659
587726033845354662,0.820015,0.353321,0.551307,0.580175,-76.438141,-15.832911,-1789.04871,4.416942,1.721886,14.648247,2.296871,0.365767
587726033845354639,1.069962,0.432562,0.630792,0.583143,-410.715881,-134.521271,-1466.56238,4.125655,1.285751,6.721691,2.21117,2.039952
587726033845354624,1.011192,0.493252,0.28403,0.301067,-416.038239,-49.320244,-3581.43066,7.699862,2.528558,20.594002,2.391904,1.953451
587726033845354620,0.900099,0.406643,0.616448,0.721636,-386.165222,-29.49655,-2099.24634,3.877981,1.324607,8.031678,2.236604,2.367461
587726033845354606,0.911106,0.422463,0.715513,0.661639,-6926.03516,-607.149109,-2.328422E4,7.287549,2.14714,10.233111,2.293371,92.039024
587726033845354603,0.839893,0.386454,0.640171,0.727637,-221.268158,-4.008205,-2088.25122,3.254627,1.229491,8.221185,2.235639,0.759101
587726033308942567,0.723713,0.406506,0.716622,0.711062,-183.630219,-38.31728,-3391.8645,4.132085,1.544516,10.666221,2.282458,1.456853
587726033308942542,1.024691,0.502464,0.488299,0.485526,-612.219238,-101.995796,-7962.71289,6.798027,2.310292,17.6516,2.341927,1.547528
587726033308942526,0.846035,0.355274,0.698495,0.731065,-41.910187,-24.570965,-2156.23657,3.880675,1.497002,11.92059,2.268372,0.909745
587726033308942512,0.787226,0.360256,0.919867,0.984682,-151.848648,-647.106567,-5746.82861,5.420619,2.72031,52.733578,2.233513,8.695636
587726033308811398,0.863031,0.488787,0.349377,0.381879,-178.517929,-65.743729,-4324.20117,5.22959,1.868079,17.834732,2.31306,1.640667
587726033308811396,0.774956,0.45363,0.299998,0.327952,-78.155083,-502.242828,-7859.73242,5.620759,2.307322,43.47596,2.238801,4.25189
587726033308680309,0.452751,0.204344,0.3505,0.350001,-3.72892,-204.339508,-954.360596,5.967405,2.636966,64.92984,2.208603,7.587477
587726033308680234,0.489284,0.260111,0.424402,0.48113,-1726.64783,-87.391312,-1.629926E4,4.665012,1.628625,13.146156,2.258488,10.539091
587726033308614765,1.161045,0.478405,0.817028,0.845673,-166.195953,-4.048385,-1740.61804,4.838088,1.80735,11.244184,2.371903,0.621176
587726033308614760,0.751808,0.371195,0.662208,0.676005,-163.239502,-140.893539,-4292.44043,4.915062,2.09962,22.931683,2.390751,1.250617
587726033308549148,0.896421,0.390549,0.964036,0.890641,-1103.61279,-109.152939,-5540.30225,4.647834,1.747601,8.571253,2.338918,4.740767
587726033308549144,0.568119,0.372801,0.703308,0.66578,-1449.1189,-216.318298,-5831.45898,6.575324,2.291274,9.498574,2.379697,9.928482
587726033308483786,0.868505,0.389927,0.85522,0.83346,-1938.11597,-204.360504,-8643.50781,5.274437,1.902911,8.276752,2.303125,10.134681
587726032772071585,1.06267,0.426369,0.48698,0.529507,-1018.56671,-113.214394,-9521.46973,5.907268,2.193214,14.050668,2.418811,2.621653
587726032772071582,0.649179,0.35449,0.745668,0.758308,-101.375603,-328.871002,-4660.68604,5.201942,2.406982,34.308128,2.324222,6.075511
587726032772071574,0.8783,0.433788,0.494786,0.518715,-232.643188,-45.874428,-3166.00464,3.811177,1.377648,8.905572,2.302452,0.664841
587726032772071531,0.445503,0.285101,0.626231,0.689272,-60.305286,-166.795502,-3059.55811,8.030402,4.016394,109.698067,2.388241,1.156004
587726032771874968,0.994854,0.375729,0.814661,0.834393,-341.889435,-3.288913,-2503.85864,5.163855,1.711145,8.430829,2.341983,0.359339
587726032771874957,0.481844,0.246706,0.539604,0.583446,-15.079433,-113.046066,-2064.14624,5.00045,2.438349,47.549122,2.325282,0.610125
587726032771874953,0.851202,0.384092,0.919516,0.919099,-369.633636,-5.865798,-3674.69849,3.662802,1.248266,7.040632,2.237682,0.676004
587726032235200721,0.543407,0.322878,0.363569,0.405493,-6.474095,-209.747833,-2625.47656,4.424725,1.877323,29.353998,2.115719,0.395683
587726032234938606,0.890823,0.400467,0.247023,0.300777,-428.154449,-44.72303,-4861.87256,4.736283,1.590419,11.774194,2.341274,2.097194
587726032234938588,0.971172,0.428986,0.901293,0.86814,-1734.84106,-111.862717,-7766.45264,5.856874,1.890746,7.612,2.330664,6.420766
587726032234938573,0.966604,0.405962,0.537549,0.564102,-320.885925,-11.599371,-2672.30029,3.542527,1.191297,6.329364,2.260531,0.536476
587726032234938548,0.749445,0.37896,0.918995,0.908285,-233.107483,-273.808563,-7489.2124,6.44454,2.674117,33.084267,2.397343,13.409655
587726032234938545,0.532494,0.297739,0.191893,0.213867,-58.278294,-413.374603,-3317.12842,6.202583,2.911165,112.171463,2.060589,1.255796
587726032234938509,0.856976,0.39402,0.529569,0.532487,-559.059204,-75.662857,-3690.79956,7.039992,2.488585,13.919882,2.500553,2.266997
