objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587724648720367770,0.612438,0.410616,0.089336,0.112346,-69.595886,-648.298889,-8775.18945,11.727991,5.000059,339.629242,2.080395,1.923012
587724648720367792,1.496536,0.551125,0.77908,0.787869,-367.01178,-47.386379,-2135.4231,6.949389,1.989104,8.232286,2.296887,0.381446
587724648720367839,0.490601,0.308619,0.569217,0.56448,-149.215637,-535.001892,-6284.58154,7.3165,3.33021,68.947609,2.413943,29.547745
587724648720433277,0.818563,0.421045,0.35002,0.375463,-552.10791,-375.341095,-9640.24707,5.845667,2.327289,29.778145,2.350545,8.498463
587724649256910998,1.167978,0.499474,0.507873,0.565105,-696.837585,-27.026882,-3949.05225,5.772752,1.81612,8.714823,2.34871,2.767218
587724649256911002,0.887484,0.414648,0.611077,0.675672,-769.542297,-25.93413,-6250.75586,4.638134,1.65073,9.494668,2.350813,1.390222
587724649256911009,1.076868,0.45886,0.840906,0.808017,-580.422424,-20.906054,-3192.69849,5.82931,1.842155,8.312155,2.333457,1.609433
587724649256911057,1.30921,0.504774,0.944789,0.915364,-671.124939,-75.915176,-3139.17944,6.655181,2.567271,10.656354,2.348531,0.953966
587724649256976577,1.488201,0.502178,0.901169,0.783435,-1010.1015,-165.74649,-3648.92993,10.423254,3.689687,11.888851,2.507261,2.967571
587724649256976600,0.922703,0.412813,0.767708,0.743273,-517.57428,-26.181765,-2973.48022,4.065419,1.365391,6.705957,2.24751,1.886314
587724649257042059,0.949986,0.489161,0.350442,0.366944,-284.782715,-54.994591,-3244.85693,5.668249,2.035014,15.6191,2.328982,0.538879
587724649257042114,0.444494,0.257141,0.53028,0.557122,-258.104675,-788.279846,-9886.68164,8.931053,4.253796,126.996742,2.407559,7.594749
587724649257107590,0.640642,0.348856,0.607344,0.641548,-45.28009,-612.655273,-4458.62402,4.340759,2.227776,42.984394,2.049845,1.486581
587724649257173064,0.985262,0.412378,0.989544,0.959989,-1033.66541,-12.162562,-6254.11475,4.855604,1.616687,7.861839,2.312905,2.163164
587722983350796450,0.515265,0.365162,0.140199,0.201119,-21.430637,-226.008957,-3179.84277,7.679478,3.549247,148.700485,2.102049,0.285443
587722983350730865,0.940762,0.498184,0.262774,0.325069,-655.60199,-21.806322,-5576.625,6.555947,2.27348,27.334654,2.273618,1.443919
587722983350665347,1.129827,0.45647,0.681338,0.71611,-252.502426,-64.479546,-2082.94043,5.757562,2.469913,27.239746,2.361737,0.041618
587722983350599832,1.208023,0.47543,0.874716,0.936864,-734.451355,-45.162189,-3502.69702,7.605015,2.500621,19.822851,2.314632,1.699877
587722982813794434,0.882643,0.482349,0.488969,0.533062,-107.930573,-214.831604,-2882.68457,4.663786,2.217969,35.307816,2.263388,2.113526
587722982276857936,0.900696,0.37558,0.810441,0.825312,-500.943634,-209.345367,-7010.99902,5.512318,2.362773,29.26964,2.341266,2.740617
587722984424669257,0.808067,0.37141,0.540717,0.528067,-132.023224,-83.436874,-1718.96362,5.04757,2.156938,28.890333,2.235684,0.934435
587722983887798426,1.005968,0.501194,0.134403,0.162633,-132.502563,-170.111862,-2430.21826,11.800263,4.749089,179.149933,2.189898,0.685589
587722983887798416,1.474613,0.494364,0.524135,0.585163,-140.392822,-3.247096,-1748.02234,6.328564,2.500667,33.097328,2.286102,0.038606
587722983887798407,1.377777,0.489267,0.763497,0.773831,-206.103424,-89.512108,-2002.65466,5.684084,2.250361,27.850477,2.267858,0.488831
587722983887536153,1.046633,-0.282413,0.945167,0.999913,-43.90786,-9.213886,-283.154907,8.839119,1.933649,15.301277,2.218899,0.247267
587722983887536152,0.976257,0.267843,0.760691,0.781007,-979.749146,-364.157654,-5718.34912,8.685032,2.393734,24.27457,2.229427,1.738583
587722982814056555,0.893137,0.399935,0.810911,0.886642,-213.182831,-64.044373,-4193.78809,5.731678,2.416352,34.262482,2.288155,1.073653
587722982813991084,1.144262,0.480038,0.926142,0.906416,-115.569107,-1.639583,-982.729248,5.656415,2.120176,22.822613,2.255093,0.167014
587722982813925514,1.36388,0.482517,0.677412,0.727186,-250.140152,-13.574932,-1813.34729,7.024177,2.477556,25.010565,2.306363,0.129227
587722982813794458,0.83259,0.425089,0.817598,0.834308,-414.454559,-33.864735,-2892.39966,6.700042,2.546974,24.689056,2.333709,0.509989
587722982813794451,0.437792,0.328281,0.946924,0.92287,-62.988255,-56.349224,-1758.87024,6.130429,2.830832,44.837826,2.362625,-3.134558E-3
587722981740118157,1.003479,0.454714,0.895001,0.893527,-599.534424,-12.999381,-4217.89209,7.687274,2.629633,25.255247,2.326258,0.428369
587722981740052535,0.660704,0.41172,0.350001,0.386659,-46.022507,-245.095459,-4570.60547,5.324167,2.298107,41.126022,2.183886,1.974411
587722981739987115,1.247776,0.48473,0.438306,0.483928,-189.200867,-18.078957,-1434.09644,7.312,2.525779,27.16066,2.356046,0.363963
587722981739987039,0.54686,0.351665,0.920754,0.917204,-1588.91504,-2587.84619,-2.417855E4,9.16406,4.278432,111.054466,2.345417,88.534813
587722981739987014,0.982698,0.429416,0.49417,0.524769,-1358.97742,-79.505882,-9266.89746,7.485289,2.551515,26.26339,2.323926,4.461749
587722981739986982,0.524954,0.344658,0.683001,0.729801,-16.548134,-445.456818,-4817.18506,5.512266,2.814067,63.864033,2.175468,0.347231
587722981739921613,1.124262,0.459812,0.988745,0.946751,-302.467041,-1.516941,-3285.70483,6.510563,2.299936,24.004145,2.284629,0.29072
587722981739921598,0.707592,0.412361,0.914692,0.94353,-577.074402,-1071.10303,-1.086926E4,9.245258,4.950583,175.390961,2.362502,14.266778
587722981739921596,1.170092,0.476757,0.999845,0.985029,-139.790802,-5.011476,-1381.73877,4.997016,1.8376,18.10795,2.230478,0.372632
587722984424603771,1.491131,0.487719,0.580537,0.614223,-155.500961,-14.596144,-1629.04065,9.014877,3.306632,46.476143,2.316314,0.042895
587722984424538184,0.339865,0.274641,0.827974,0.811086,-31.117022,-129.692856,-2045.17468,6.444503,2.690338,47.549828,2.180044,0.334214
587722984424538145,0.567543,0.346577,0.617438,0.639754,-38.423817,-94.504379,-3203.27295,5.256303,2.187318,33.448967,2.160673,1.552384
587722984424538144,0.981768,0.428585,0.371872,0.410368,-352.131561,-32.062149,-2638.01318,5.451076,2.093268,24.446468,2.281317,2.242996
587722983887798298,0.907303,0.394672,0.846932,0.843684,-156.56604,-35.30793,-1323.36951,4.663103,1.860817,21.476748,2.201945,0.200674
587722983887667359,0.591114,0.331684,0.326858,0.383141,-8.78099,-293.639435,-4446.83398,6.070408,2.792607,63.912918,2.187844,0.34006
587722983887667309,0.440598,0.290781,0.584098,0.628067,-17.477028,-276.977814,-3317.5,7.719388,3.652155,104.447807,2.162251,0.245419
587722983887667295,0.860346,0.360399,0.795393,0.771548,-157.706543,-5.119409,-1762.28882,4.860143,1.865717,19.22253,2.243912,0.404062
587722983887601772,0.775583,0.391113,0.640899,0.667871,-266.466278,-275.916168,-8835.44531,7.336177,2.944287,47.911781,2.308115,11.158731
587722983887601765,0.782888,0.375014,0.466518,0.456287,-2816.09595,-7458.2998,-6.878027E4,11.446297,4.565475,116.734367,2.387907,765.766724
587722983887601749,0.822056,0.301189,0.613105,0.70773,-686.837463,-540.266113,-1854.65674,17.244333,4.669728,25.630224,2.272636,3.071301
587722983887601694,1.019308,0.418245,0.695199,0.730899,-913.935547,-95.243103,-3855.39746,5.13591,1.828297,15.755947,2.234437,4.725661
587722983887536211,0.6019,0.360046,0.931172,0.940817,-20.822292,-142.818054,-3932.04565,4.557353,1.996956,28.065327,2.166818,0.650876
587722983887536201,0.569789,0.306496,0.868119,0.860359,-223.481384,-1470.35229,-1.638546E4,11.074247,5.566027,221.631531,2.268769,5.656754
587722983350861954,1.209076,0.399654,0.899866,0.856754,-610.273499,-389.196686,-734.241089,9.470506,5.022164,15.699936,2.182462,1.251816
587722983350861915,0.850355,0.414703,0.645669,0.644107,-160.022614,-126.668419,-3630.24268,5.973362,2.508273,36.866211,2.26227,1.564531
587722983350796362,0.733455,0.377783,0.342725,0.417715,-7446.87842,-590.5,-4.865731E4,8.768247,2.986506,44.549629,2.296224,146.988358
587722983350730831,1.359648,0.53274,0.853076,0.821535,-1174.84656,-139.052795,-4047.24292,10.095847,3.13148,20.441502,2.343605,5.068287
587722982813991009,1.138153,0.471556,0.777051,0.858035,-323.582245,-57.021557,-2085.71533,6.272635,2.487343,28.505474,2.380463,1.46503
587722982813728847,1.206945,0.485966,0.375931,0.42744,-97.124542,-16.021446,-2396.83057,4.793286,1.921767,22.988874,2.249763,0.409128
587722982277185647,1.024134,0.447363,0.776504,0.782688,-763.336792,-65.777725,-5670.7168,7.866579,2.965751,34.957855,2.335022,2.619132
587722982277185608,0.958183,0.413711,0.588781,0.679783,-982.464905,-67.294952,-7527.97461,5.806003,2.330981,29.288908,2.302709,3.255085
587722982276923414,1.029215,0.378592,0.503132,0.535656,-449.420227,-419.474976,-9349.95801,8.18311,3.520043,70.157753,2.360469,3.973017
587722981740314691,0.647068,0.380964,0.585223,0.625299,-12.395844,-547.195801,-6545.9751,6.706806,3.15746,77.674873,2.19616,0.788168
587722981740249207,0.798393,0.388918,0.397357,0.463128,-222.17897,-575.829102,-3586.2666,7.240288,3.847248,124.710579,2.108802,0.999264
587722981740249191,0.978504,0.423965,0.929465,0.881727,-1485.64709,-64.589653,-9742.91016,9.723681,3.310603,37.198116,2.341042,2.211349
587722981740249174,0.915941,0.441933,0.908858,0.87834,-195.95163,-21.236786,-2652.21631,5.119061,2.139571,27.044115,2.266507,0.85879
587722981740183640,0.93342,0.477606,0.596866,0.657117,-339.608124,-188.751526,-8276.67676,7.412211,2.84604,43.058994,2.311827,3.436682
587722982813859909,0.802048,0.465315,0.190744,0.231751,-43.023262,-323.650787,-4527.4165,5.456359,2.442963,55.072575,2.175878,1.230428
587722984424538229,0.785614,0.407959,0.277602,0.316397,-151.238266,-318.410858,-7218.66553,7.732699,3.22695,74.899696,2.294696,6.23649
587722984424538225,0.910318,0.381147,0.768854,0.760797,-6071.56104,-301.62442,-2.700407E4,12.676929,3.918618,37.520187,2.363201,31.20966
587722984424472677,1.004974,0.418732,0.719207,0.739149,-179.900635,-43.414024,-1128.4939,8.272482,3.655428,46.028996,2.513345,0.216424
587722984424472654,0.381754,0.287313,0.769708,0.818638,-6.437091,-86.556061,-1682.25354,6.020216,2.634988,48.360115,2.216359,0.263095
587722984424407141,0.843615,0.349306,0.425106,0.474815,-75.022888,-0.479994,-1201.19397,4.975715,1.943885,22.982573,2.214826,0.251209
587722984424341634,0.664398,0.363503,0.9281,0.922673,-109.824799,-10.038811,-1094.48022,5.350113,2.002523,22.764172,2.210949,0.551477
587722984424341600,1.012629,0.447302,0.42873,0.474294,-124.558067,-1.846373,-1371.39539,4.310791,1.69581,17.934647,2.204813,0.683577
587722983350927477,0.750767,0.394754,0.387072,0.414863,-73.127388,-39.548611,-1907.39185,6.516982,2.584747,39.263168,2.26208,0.567084
587722983350927474,0.651939,0.342922,0.859193,0.886662,-70.609428,-547.826111,-7307.21387,7.027674,3.217865,70.688477,2.228867,2.08742
587722982276989003,0.722208,0.343189,0.438503,0.459753,-88.637077,-1594.06238,-1.891346E4,7.776678,3.295858,76.77993,2.244611,10.307422
587722982276988995,1.271252,0.460896,0.624085,0.66524,-505.351868,-42.800728,-3406.67969,6.165391,2.315897,22.037956,2.299851,0.431306
587722982276923499,0.632898,0.334803,0.683486,0.729014,-59.398956,-137.749512,-4359.79443,7.285485,2.890384,47.523663,2.26508,0.879092
587722982276923484,0.853348,0.40023,0.510231,0.572167,-6.340594,-206.861298,-2329.90747,4.443766,2.130498,37.5186,2.163569,0.148633
587722982276857968,1.0499,0.428501,0.267705,0.311456,-150.898499,-23.29215,-1821.89783,4.765005,1.827548,20.103363,2.262301,0.614312
587722982276857962,1.228792,0.489157,0.773662,0.793899,-664.102478,-42.042095,-3606.22095,7.045463,2.520915,22.206226,2.294889,1.035961
587724649257238752,0.789297,0.369117,0.526134,0.537905,-2236.68945,-2194.53052,-2.514809E4,9.253839,3.502899,52.040634,2.451682,63.372757
587724649257304225,0.553106,0.371241,0.277196,0.336794,-31.332357,-195.373886,-3235.79639,6.394508,2.294942,37.852825,2.27855,3.993345
587724649257304231,1.171999,0.446289,0.842662,0.789459,-1184.51746,-35.468834,-6755.59326,5.770395,1.784054,8.547032,2.34551,3.897032
587724649257304260,0.631315,0.333929,0.629178,0.686027,-124.708366,-377.863312,-7237.17773,5.091327,2.140354,26.651218,2.321694,5.312761
587724649793781942,0.927404,0.458935,0.34329,0.384654,-427.025208,-7.439459,-4413.62305,3.416618,1.215922,7.603165,2.266786,0.738195
587724649793781948,0.635893,0.425886,0.435946,0.437333,-939.412537,-322.133484,-1.05985E4,4.450277,1.788727,14.698449,2.379911,14.028702
587724649793781965,1.175388,0.492668,0.726396,0.785821,-412.54364,-47.933189,-2716.1438,4.607072,1.538983,8.574365,2.290051,0.850417
587724649793847305,0.683729,0.422104,0.399976,0.4447,-36.318611,-638.223083,-6715.76172,3.404194,1.624466,22.472282,2.156362,3.472586
587724649793847446,0.706053,0.390154,0.606405,0.646138,-30.486456,-633.82428,-5834.76611,4.847519,2.413421,47.432442,2.161,2.040546
587724649793847474,0.391432,0.206678,0.29079,0.334982,-53.877823,-596.069702,-6012.34424,9.703888,3.893948,143.687088,2.232501,0.582248
587724649793847565,1.119141,0.465816,0.931744,0.949993,-142.817276,-472.968201,-4842.2168,5.917398,3.130628,74.927361,2.25332,5.452693
587724649793912959,0.753674,0.608654,0.735848,0.78132,-232.012756,-51.764191,-1064.8241,1.955957,0.760075,3.597009,2.194192,13.433401
587724649793913060,0.633762,0.328775,0.463568,0.513721,-9.318208,-596.415588,-6581.52734,4.627566,1.928838,28.327669,2.134421,0.449275
587724649793913150,0.499813,0.247326,0.488269,0.483968,-3.847906,-201.219666,-1450.36694,8.449305,3.866345,128.828812,2.086431,1.121858
587724649793978487,0.251741,0.132935,0.626491,0.640656,-6.45318,-193.991547,-1788.89905,5.684135,2.538131,49.637653,2.108866,0.498377
587724649793978525,1.014305,0.420956,0.956005,0.978236,-659.156372,-20.444305,-3345.61719,5.151031,1.719269,8.146026,2.331966,4.229754
587724649793978541,0.974564,0.380947,0.56692,0.616464,-307.018585,-5.142453,-2549.39062,3.66989,1.281892,7.448428,2.266323,0.310056
587724649794175261,0.544182,0.181414,0.411579,0.422511,-53.650375,-47.192398,-908.44519,9.580915,4.640539,84.868683,2.447699,0.087038
587724650330718278,0.374891,0.179304,0.673746,0.675957,-370.314087,-17.431395,-4740.94141,4.581358,1.664949,11.475982,2.300258,1.645802
587724650330718283,0.947887,0.446329,0.721066,0.71316,-381.751434,-152.91391,-4617.35059,5.690501,2.388403,21.470896,2.387981,0.570525
587724650330718338,0.298374,0.141013,0.695521,0.697086,-98.885239,-619.808289,-6731.72021,11.985398,6.186732,264.256317,2.359581,1.834814
587724650330718354,0.916615,0.398325,0.89001,0.878654,-354.947876,-15.03692,-3557.50708,3.088491,1.21818,7.540081,2.279754,0.689775
587724650330718414,1.136854,0.496061,0.564523,0.582053,-140.28479,-102.645813,-3600.1228,5.596414,2.28467,27.035872,2.415833,0.619716
587724650330783866,0.724089,0.437714,0.95061,0.961012,-164.750458,-885.884094,-5733.23389,4.832346,2.670142,61.510017,2.068457,4.550541
587724650330783890,1.160086,0.467489,0.965348,0.906276,-944.596252,-25.28355,-4816.13525,6.793365,2.267357,9.83023,2.346128,2.053944
