objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725074992005319,1.194489,0.488028,0.321042,0.36141,-319.436249,-39.205242,-5536.78662,4.394411,1.547303,12.738996,2.277921,2.054701
587725074992005349,0.381433,0.319885,0.325841,0.365193,-15.093702,-228.637955,-3960.03467,5.116297,2.238911,40.835442,2.286647,1.097838
587725074992070685,0.6731,0.337465,0.582848,0.542863,-7178.41504,-3409.823,-6.945927E4,10.690023,3.902986,48.344643,2.528684,475.221832
587725074992070920,0.588421,0.358574,0.919395,0.93745,-35.55088,-270.364136,-4239.16797,3.488647,1.635869,18.199356,2.245738,2.185171
587725074992070925,0.733841,0.3806,0.933798,0.918772,-456.640533,-140.388428,-7021.2041,4.844908,1.961927,15.276771,2.35104,2.516179
587725074992070964,1.337729,0.500927,0.816821,0.758426,-690.426025,-60.709057,-2924.95947,5.141809,1.582959,7.098223,2.270706,2.873533
587725075528417524,0.867454,0.407281,0.582839,0.559422,-6219.08105,-216.25444,-2.681299E4,8.22974,2.459366,11.806789,2.332516,44.277641
587725075528417536,1.167303,0.474678,0.671646,0.712981,-1697.40869,-57.001003,-1.704325E4,8.087706,2.53346,18.580093,2.342454,3.261393
587725075528417541,0.85511,0.507674,0.95273,0.962407,-2408.90771,-86.109253,-1.750604E4,7.400746,2.158262,13.142411,2.254817,12.911473
587725075528417600,1.206631,0.490946,0.668862,0.71883,-485.299988,-31.301638,-3777.29883,4.829011,1.729683,10.501226,2.344011,1.211646
587725075528548638,0.876043,0.40518,0.774123,0.789464,-26.01335,-182.820465,-2419.36133,4.38178,2.034833,25.951931,2.334994,3.311199
587725075528614066,1.168266,0.469318,0.842524,0.824063,-1223.65442,-164.285233,-4523.42187,7.503901,2.83528,11.146558,2.366487,3.48443
587725075528614133,0.629076,0.33436,0.777352,0.803457,-19.768057,-90.98539,-3031.13403,4.32002,1.757212,17.93771,2.267488,1.446374
587725075528810809,1.295662,0.493185,0.778896,0.814173,-394.306305,-16.202312,-2106.57422,5.631238,1.772305,9.042198,2.312518,1.025087
587725075528810877,0.971922,0.407873,0.624568,0.664957,-124.746902,-181.116394,-3759.38062,4.954277,2.378708,32.619282,2.453275,4.629115
587725075528876253,1.326433,0.526058,0.844472,0.887206,-622.816467,-70.21888,-2339.58447,9.699358,3.087696,11.100698,2.41527,2.130146
587725075528876261,1.335825,0.585737,0.629457,0.656218,-136.384262,-38.735504,-3380.02075,6.713456,2.338018,23.326204,2.341976,0.606813
587725075528876282,1.318989,0.500523,0.679995,0.713907,-411.736389,-1.179319,-3173.79712,5.546038,1.76255,10.325881,2.321921,0.749353
587725075528876309,0.706551,0.367811,0.752355,0.800798,-530.178711,-27.549704,-2942.17822,3.17459,1.160756,7.074762,2.215436,4.675785
587725075528941624,0.796821,0.433852,0.299962,0.266718,-1750.75891,-5173.43262,-6.045071E4,13.29073,5.001739,166.427795,2.352581,308.892212
587725076065419480,0.780006,0.421442,0.787799,0.828699,-70.359955,-178.978638,-3439.70264,3.753756,1.744582,19.058022,2.307668,5.031753
587725076065812702,0.550236,0.351652,0.247447,0.271685,-448.362732,-3110.20898,-2.062176E4,7.430735,3.420907,129.57843,2.048774,22.635084
587725468524544119,0.955862,0.413439,0.643905,0.664629,-389.608887,-53.101784,-6349.24463,4.510062,1.673996,13.391305,2.309203,2.276176
587725468524544131,0.708105,0.375214,0.405103,0.429816,-295.97168,-1047.30237,-1.700888E4,7.004076,2.724035,49.072357,2.303218,23.578823
587725468524675202,0.595173,0.291533,0.299916,0.359108,-35.021008,-126.370979,-3208.36987,4.486139,1.8055,24.420321,2.221277,0.733056
587725468524740748,0.915882,0.392536,0.878582,0.825912,-919.431885,-74.221664,-3800.84717,6.036674,1.844315,9.525405,2.262649,3.231626
587725469061480516,1.08956,0.518394,0.445781,0.479432,-927.209534,-110.326492,-4126.29932,6.406148,2.12734,11.20692,2.314403,3.443508
587725469061480550,0.223557,0.242222,0.539367,0.567124,-20.618357,-142.822723,-3359.51587,4.786193,1.842079,22.520052,2.185625,0.059224
587725469061480607,0.776731,0.408623,0.858771,0.870291,-102.158836,-195.84137,-4013.88892,3.922943,1.732346,17.189877,2.311086,8.045797
587725469061480638,0.618517,0.488651,0.849372,0.87359,-100.970062,-152.476089,-5298.9834,2.90915,1.212292,9.725362,2.173371,7.318293
587725469061611713,1.234184,0.461317,0.920743,0.872199,-440.27124,-22.907673,-2461.31543,4.746058,1.555856,8.854543,2.273475,0.802683
587725469061611741,1.168022,0.4793,0.810717,0.870995,-782.813965,-32.000443,-4687.56445,5.536301,1.738166,10.363667,2.272963,1.355995
587725469061742621,0.799853,0.376779,0.570662,0.576838,-8979.38281,-194.274261,-4.761273E4,7.529168,2.428049,16.023958,2.357055,50.544933
587725469061742711,0.724092,0.373015,0.86421,0.81863,-3330.33862,-1941.41821,-4.34185E4,9.383572,3.689707,47.036419,2.441914,69.697601
587725469061742720,0.753128,0.380743,0.409118,0.4756,-67.817093,-37.783195,-2661.43994,2.908466,1.186325,9.817875,2.182594,4.487819
587725469061742732,0.878901,0.426136,0.449986,0.463519,-68.886314,-361.186096,-4385.30762,5.450278,2.401753,44.305157,2.232998,2.65446
587725469061742746,1.190884,0.46913,0.42491,0.480141,-223.364548,-26.341505,-2524.64258,3.60794,1.353593,9.954645,2.281333,1.55553
587725469061808202,1.234959,0.489376,0.794791,0.769926,-1397.32397,-52.02626,-7539.28564,7.037024,2.227654,14.237461,2.290694,2.77695
587725469061808273,1.240564,0.501276,0.904634,0.883746,-553.936401,-251.810532,-2893.96704,5.504034,1.884975,13.489226,2.282769,0.111101
587725469061873772,0.712727,0.31386,0.854213,0.822235,-975.329285,-107.730881,-5970.99023,3.144897,1.189968,8.578399,2.171345,6.277188
587725469061873839,1.192497,0.450798,0.752199,0.781354,-376.079895,-38.055271,-4691.57959,5.487982,2.075547,17.614408,2.347406,1.195032
587725469061873850,1.072042,0.433498,0.861018,0.886708,-873.322144,-19.909857,-6137.93164,5.783148,1.962985,13.568536,2.319874,0.906842
587725469061873860,1.092794,0.444494,0.578927,0.630712,-224.701477,-13.529078,-2348.8667,3.760693,1.395165,10.905826,2.240962,0.574308
587725469061873872,0.403032,0.290091,0.46633,0.51358,-3.415496,-579.549255,-5866.53711,4.444405,2.038792,34.322071,2.133298,1.207858
587725469061873873,0.844923,0.441061,0.603708,0.627415,-256.744781,-415.653198,-1.150908E4,6.33232,2.397337,31.551573,2.27022,23.112003
587725469598548066,0.974089,0.426991,0.703462,0.7286,-789.015991,-51.632534,-6316.54395,5.477396,1.919405,12.483466,2.386651,2.580938
587725469598548092,0.502768,0.34182,0.199985,0.223166,-44.078571,-496.218964,-5015.81445,8.572222,3.591998,126.146584,2.139938,1.879925
587725469598548108,0.862926,0.40844,0.690755,0.710478,-348.281952,-229.341919,-4536.28271,4.861454,2.194052,20.739441,2.439189,2.490655
587725469598613677,0.419912,0.279835,0.364606,0.436829,-2.051132,-429.505859,-5273.81006,4.534925,1.916558,30.592548,2.154551,0.304057
587725469598613731,0.604586,0.307924,0.540844,0.541762,-236.748428,-891.969177,-1.579446E4,9.465808,4.049904,99.801613,2.377788,12.708527
587725469598613763,0.901112,0.420383,0.942724,0.917687,-209.347198,-74.535637,-4044.61646,3.929101,1.605896,12.609572,2.334256,1.778864
587725469598679175,0.750385,0.373884,0.89618,0.906425,-43.35984,-227.152359,-4223.62305,4.772493,2.009347,23.710049,2.280404,1.363099
587725469598679254,1.147818,0.479597,0.933199,0.894751,-1110.93713,-14.74072,-9067.77832,8.215577,2.760633,17.929134,2.376839,0.497092
587725469598744702,0.867783,0.434492,0.22357,0.27421,-669.970886,-185.626099,-7216.03809,4.833508,1.715053,16.545979,2.29536,6.959563
587725469598744708,1.098484,0.501484,0.254429,0.299985,-324.759918,-23.089474,-4162.92969,6.943506,2.27005,21.812727,2.340783,0.825528
587725469598744725,0.679323,0.403597,0.460112,0.489407,-150.958176,-1873.4679,-2.187828E4,5.642971,2.394762,40.346523,2.268969,32.866638
587725469598810128,0.513468,0.277353,0.759637,0.791519,-96.714287,-412.802094,-7123.84668,6.584369,3.185684,62.266251,2.394245,3.178286
587725469598875711,1.109749,0.439573,0.725683,0.723906,-1145.37915,-195.920105,-5488.59131,5.952933,1.861058,8.513395,2.319718,3.261028
587725469598875774,0.604985,0.354509,0.387246,0.374014,-464.63147,-5800.83154,-3.107713E4,10.171892,4.731318,227.201385,2.107533,49.726006
587725470135484512,0.830962,0.427935,0.526317,0.48854,-2.120727E4,-1071.08398,-7.682647E4,12.727575,3.776132,18.303785,2.3727,342.42688
587725470135550059,0.890724,0.422693,0.335035,0.415108,-875.061584,-269.641052,-9768.96875,4.882953,1.732729,16.510775,2.275368,17.541389
587725470135550097,0.836338,0.487064,0.29791,0.36501,-324.223083,-30.836695,-4075.39062,6.15075,2.159092,22.172443,2.363956,0.408958
587725470135615720,0.881109,0.440924,0.664331,0.678156,-166.583115,-110.865433,-3629.07251,3.970628,1.691756,15.376953,2.309115,2.599007
587725470135681238,1.524441,0.522907,0.942734,0.960487,-317.935272,-16.736183,-2928.67432,5.62471,2.010272,13.357975,2.345158,0.137334
587725470135681258,1.06543,0.440468,0.720874,0.77186,-746.848083,-583.805603,-8179.43896,8.794825,4.183682,86.838142,2.582666,12.626662
587725470135681272,0.620544,0.39093,0.194832,0.218096,-41.836266,-403.223938,-5223.68408,7.094174,2.875443,73.917999,2.176642,0.346041
587725470135681277,1.123232,0.503199,0.485906,0.495272,-930.945251,-80.252388,-5524.47559,5.522869,1.839992,11.109032,2.334021,3.969666
587725470135681278,1.225672,0.504801,0.823538,0.833851,-607.099609,-56.303299,-3606.57642,6.247539,1.781192,10.048715,2.294852,1.662759
587725470135681338,1.508402,0.525402,0.99979,0.931188,-576.303528,-43.22702,-3255.11719,9.056938,3.265937,17.04281,2.395867,0.383083
587725470135746577,1.058037,0.460327,0.931322,0.919223,-673.52301,-35.21788,-3907.32373,5.787592,1.840267,9.457211,2.289766,0.806351
587725470135746632,0.420254,0.424694,0.999853,0.918806,-390.802216,-57.829227,-1399.74182,2.656413,0.990873,4.991749,2.230221,7.747646
587725470135746710,0.724474,0.350786,0.579955,0.629359,-622.353394,-564.478882,-1.135534E4,5.157891,2.111569,21.847834,2.398781,16.812227
587725470135812195,0.982042,0.412651,0.353134,0.424994,-1312.93237,-182.643936,-9467.53418,5.041185,1.649622,10.823708,2.318214,15.124664
587725470135812228,0.428318,0.299347,0.375482,0.412743,-541.625244,-836.665771,-1.209242E4,9.439631,4.419567,130.708221,2.474536,16.300117
587725470135877729,1.149055,0.451159,0.517897,0.53792,-660.069885,-89.670158,-5800.57373,5.017944,1.848137,12.37406,2.36271,2.17073
587725470135943227,0.935741,0.402565,0.326036,0.409179,-2148.17114,-299.981049,-1.074549E4,3.920395,1.322962,8.907485,2.257321,19.101074
587725470135943358,0.911858,0.397995,0.709245,0.710016,-1041.72363,-206.462433,-5977.65332,5.747631,2.341231,13.235302,2.381897,3.376042
587725470672617615,0.930758,0.406602,0.676048,0.725978,-4648.70312,-127.059937,-2.355045E4,7.713874,2.288335,10.90986,2.349536,20.687258
587725470672617627,0.755306,0.500631,0.555809,0.535808,-700.946777,-254.531738,-2504.67676,5.620548,2.386333,9.182286,2.321323,3.572514
587725470672683155,0.626671,0.369833,0.749971,0.76343,-113.140602,-700.068115,-9467.74609,5.879147,2.864516,53.771355,2.333177,5.323574
587725470672683162,0.789953,0.400955,0.879131,0.863306,-272.466278,-285.411163,-8778.16504,3.4755,1.402066,11.217612,2.252398,24.906244
587725470672683174,1.059614,0.42626,0.901237,0.870703,-522.082825,-10.720456,-4604.98096,6.660501,2.158495,12.494907,2.39979,0.949597
587725470672748710,0.775494,0.478167,0.082772,0.112062,-77.720512,-215.76683,-6983.19385,13.563032,4.64509,179.418854,2.330561,3.169548
587725470672814241,0.629131,0.361162,0.725595,0.784142,-50.766121,-67.523834,-3215.92114,5.358032,1.892302,17.764931,2.242725,0.897116
587725470672814249,0.46273,0.255257,0.93496,0.952044,-308.190308,-443.472321,-4856.68652,13.585021,6.378098,155.825439,2.520291,8.285062
587725470672814295,0.807426,0.329523,0.100022,0.176513,-899.163452,-1310.04602,-3557.54395,-9999,-9999,179.692047,2.018949,-0.064452
587725470672879773,0.818046,0.433949,0.599906,0.637234,-1.095894E4,-2422.64478,-3.673849E4,14.253378,4.239956,13.045581,2.302273,136.623291
587725470672945289,0.791115,0.477877,0.499848,0.522705,-2365.52148,-882.20459,-1.488376E4,8.624572,3.240413,19.609884,2.500725,29.265722
587725470672945366,0.874624,0.38102,0.68196,0.726245,-129.345795,-11.600346,-2236.53394,2.847141,1.160445,8.112259,2.236149,2.976118
587725471209750534,0.854679,0.437654,0.935883,0.97185,-2019.60168,-105.842201,-1.034278E4,4.690866,1.64402,8.489164,2.280473,10.166845
587725471209816207,0.416618,0.309908,0.755465,0.828008,-417.375977,-40.350697,-1871.35803,4.923203,1.62617,8.021892,2.281113,2.146288
587725471209816224,0.553919,0.324493,0.915377,0.892387,-14.168217,-375.926514,-3692.98047,5.008576,2.177411,35.591534,2.100681,1.036785
587725471209881693,1.207489,0.487518,0.40224,0.439989,-296.166473,-13.001417,-3726.9187,4.586759,1.629589,12.627499,2.290417,0.981
587725471209881752,1.043479,0.438686,0.649508,0.650029,-3751.74756,-396.912476,-1.948577E4,10.424588,3.849886,19.757872,2.441067,18.382446
587725471209881759,0.913912,0.433969,0.29234,0.327767,-2776.16602,-175.070496,-1.574317E4,6.075036,1.926452,13.097534,2.329853,33.789539
587725471209947274,1.040985,0.450758,0.781322,0.777134,-708.742065,-26.727638,-3666.79077,6.621866,2.004616,9.87799,2.316362,1.923612
587725471209947298,0.485701,0.286049,0.346737,0.36335,-17.208487,-253.81601,-3905.00684,6.721636,2.702309,58.376335,2.254059,1.312948
587725471210012863,1.067684,0.405155,0.812977,0.807452,-878.634216,-16.250942,-5639.37695,7.179553,2.215075,11.715217,2.30717,1.891392
587725550128595030,1.350595,0.477875,0.835201,0.86014,-159.034164,-4.963975,-1688.88062,5.026874,1.802097,14.673208,2.288452,0.283922
587725550128595147,1.315676,0.498842,0.319809,0.387759,-270.299042,-23.759323,-2390.63818,5.642242,2.070669,19.204853,2.342633,0.210896
587725550128660595,1.00337,0.427395,0.884708,0.911361,-238.549423,-2.753398,-1981.02881,4.57792,1.593332,11.900439,2.252069,0.61708
587725550128660609,1.456312,0.53302,0.804786,0.808099,-326.669525,-20.650333,-1685.62048,6.996929,2.23857,13.665471,2.299339,0.454555
587725550128726107,1.204203,0.487524,0.649571,0.673835,-262.396301,-1.839767,-1981.15552,4.975199,1.703557,12.291734,2.274135,0.476053
587725550128726138,0.551054,0.3619,0.801558,0.826293,-34.685467,-155.782013,-3592.64136,3.855036,1.627939,18.382429,2.146987,0.619846
587725550128857096,1.059984,0.477232,0.672234,0.694646,-729.753113,-120.347862,-4581.69824,10.118896,4.322419,38.800838,2.502828,1.15592
587725550128857244,0.669451,0.274244,0.550004,0.603059,-20.139124,-290.558685,-3022.54639,5.342043,2.798338,71.197647,2.219167,0.330174
587725550128922703,0.602581,0.367853,0.714375,0.770136,-6.672661,-147.858047,-2598.74805,4.472581,1.998405,27.919115,2.182553,0.417696
587725550128922704,1.034138,0.431993,0.572649,0.568358,-208.264938,-279.973358,-4867.80322,5.276989,2.078002,27.420822,2.187012,6.782218
587725550128922726,0.843876,0.442663,0.976429,0.906025,-1924.2251,-86.894745,-1.031442E4,7.51277,2.264839,15.977681,2.303633,3.414895
587725550128922755,0.460814,0.257284,0.744108,0.723423,-0.02532,-99.130142,-705.361694,3.762642,1.79124,26.569426,2.076204,7.343591
587725550665596960,1.266756,0.491171,0.591725,0.636923,-714.049011,-15.319081,-6342.65039,6.685312,2.167651,16.574768,2.317054,0.521978
587725550665597069,0.870917,0.439291,0.377186,0.409561,-7243.31934,-880.836975,-4.145357E4,7.063094,2.281091,18.36348,2.322699,191.862137
587725550665597091,1.220715,0.484982,0.552277,0.573169,-273.678864,-2.247556,-3320.75708,4.261428,1.560181,12.80452,2.24217,0.2432
587725550665662676,1.283329,0.535742,0.811236,0.811208,-228.120056,-5.905753,-1770.58179,9.180408,3.274247,25.470839,2.378576,0.181746
587725550665728117,1.30101,0.468735,0.402517,0.427977,-158.053833,-19.305338,-2416.54077,4.836015,1.830968,17.959183,2.283318,0.263568
587725550665728158,1.347893,0.528967,0.805086,0.826267,-217.511459,-1.782907,-1777.29456,5.859993,2.046321,15.545752,2.306321,0.311503
587725550665793550,0.64403,0.361269,0.928284,0.908853,-15.529657,-264.219879,-3320.52783,5.3214,2.623299,50.68251,2.231134,0.280594
587725550665793680,1.174698,0.483742,0.787593,0.787084,-940.137268,-28.750193,-5600.53076,7.921763,2.501927,17.322161,2.332001,1.439198
587725550665793687,1.197845,0.472425,0.709685,0.764557,-1729.35547,-139.66127,-1.093715E4,10.229989,3.833722,28.688433,2.398146,1.680235
587725550665859157,0.731477,0.382442,0.939377,0.909343,-1.389663E4,-521.190979,-6.680321E4,10.125728,3.382998,23.627855,2.393933,80.85746
587725550665859243,0.790751,0.454519,0.471501,0.460147,-397.651062,-119.714172,-2595.87744,7.44509,3.033911,34.373161,2.443362,2.120682
587725550665859254,0.967571,0.443645,0.704482,0.759301,-573.738525,-57.749352,-6882.15625,9.006155,3.044011,29.613726,2.36664,0.405067
587725550665859263,1.077421,0.439142,0.999903,0.963116,-247.876297,-1.493226,-2278.89526,5.160017,1.771151,13.893988,2.251173,0.460598
587725550665859301,1.032713,0.441603,0.585512,0.600199,-133.832138,-44.394672,-1522.01404,9.760478,3.88135,46.265797,2.439437,0.198186
587725550665859320,1.016895,0.475391,0.659134,0.717647,-9.37918,-211.935226,-2804.77759,6.084683,2.918093,62.00346,2.239854,0.157834
587725550665924692,1.022593,0.467367,0.653345,0.736234,-412.386139,-64.571159,-2678.59717,5.548907,2.043651,15.415471,2.312715,2.384449
587725551202664626,0.390398,0.318281,0.532143,0.514006,-117.677116,-111.532967,-2182.08545,5.261386,2.078552,22.545753,2.269513,1.489813
587725551202730065,0.851154,0.537621,0.472035,0.494247,-167.895294,-153.464691,-3245.7854,7.630064,2.202464,21.441782,2.161373,1.921444
587725551202730115,1.164202,0.447899,0.898722,0.90509,-472.892303,-2.999042,-3754.98755,6.165919,1.976303,14.005056,2.294533,0.569324
587725551202730165,1.067461,0.428473,0.589458,0.592501,-693.755798,-32.068932,-5925.17041,6.958917,2.180207,15.890734,2.30677,0.784554
587725551202795653,1.354164,0.524122,0.690573,0.721442,-344.663574,-6.475756,-3317.61304,4.648733,1.591685,11.683659,2.261955,0.377428
587725551202861207,1.026564,0.453838,0.589506,0.604356,-251.441711,-5.363903,-1990.83081,6.37684,2.19215,16.424433,2.323807,0.21635
587725551202992240,0.95953,0.465162,0.671267,0.688616,-375.099274,-189.577942,-4326.87939,6.248837,2.628558,31.198025,2.428868,1.358456
587725551202992253,0.783466,0.407146,0.503003,0.535988,-950.100464,-674.278748,-1.525481E4,8.085597,2.864117,38.59539,2.282572,79.70388
587725551739666534,0.956034,0.421194,0.642352,0.57461,-1082.82031,-289.216827,-3689.23047,6.916625,2.948076,15.212802,2.311891,1.897936
587725551739666549,0.847208,0.41588,0.352796,0.355778,-187.937271,-1012.17749,-1.114207E4,9.19533,4.156197,148.526474,2.270623,14.632137
587725551739666567,0.593493,0.354683,0.32695,0.367893,-5.99708,-438.894287,-5615.85498,5.735598,2.527401,56.57869,2.191027,0.399241
587725551739732018,0.728636,0.394924,0.2216,0.224506,-209.843918,-1477.64893,-1.726126E4,4.687304,1.946024,31.513521,2.179705,13.000514
587725551739863098,1.411758,0.51305,0.890472,0.959055,-1174.03931,-120.03141,-4682.82178,9.203835,3.358269,17.816067,2.392511,3.333478
587725551739928665,1.405064,0.418274,0.596927,0.676822,-964.317078,-222.264587,-2812.7876,11.869337,3.717243,13.683177,2.29657,2.588961
587725551739928696,0.828736,0.392795,0.705843,0.66892,-3822.24585,-637.419128,-1.866175E4,10.053689,3.431296,23.294308,2.394252,41.55735
587725551739928706,0.468449,0.277098,0.952394,0.947237,-125.749702,-158.02507,-4801.41699,10.842028,4.579682,88.141716,2.380341,0.955915
587725551739994141,0.66106,0.36306,0.821228,0.81506,-147.408035,-796.407227,-8277.22461,9.683257,5.060776,195.7061,2.269741,2.472744
587725551739994292,1.080301,0.45454,0.807817,0.812781,-694.179626,-10.648215,-4596.03125,7.43319,2.420713,17.399424,2.30603,1.046682
587725551740059665,0.54319,0.295261,0.898146,0.887701,-366.479706,-893.446411,-9629.53125,6.35145,3.311887,76.758179,2.306403,10.016632
587725551740059752,0.71077,0.422462,0.838311,0.825022,-10.343056,-66.891579,-2185.30078,4.935211,2.064128,26.637253,2.211054,0.625725
587725552276734121,0.974323,0.386551,0.928342,0.955705,-21.032494,-134.151917,-1906.28516,6.477491,3.110117,68.960678,2.233958,0.712572
587725552276799652,0.775421,0.403248,0.402602,0.448006,-6.178351,-166.722488,-3825.12549,5.810251,2.344076,39.845352,2.230801,0.569559
587725552276865123,1.304638,0.47385,0.861278,0.889131,-342.664825,-6.67981,-2661.63452,5.752521,2.097908,15.937817,2.32355,0.318309
587725552276865155,0.425953,0.253216,0.55983,0.612706,-31.193514,-399.106384,-5525.63965,7.913802,3.678956,97.07193,2.297347,1.192294
587725552276865165,0.561064,0.314318,0.427622,0.458046,-37.935448,-981.817261,-9750.84473,6.77066,3.206277,90.15538,2.192432,1.509076
587725552276865202,0.355555,0.109066,0.761521,0.706701,-17.689735,-73.373444,-2150.53784,5.416711,3.357779,286.297272,2.360138,0.183715
587725552276930614,0.449661,0.301882,0.346903,0.386111,-48.80685,-651.935364,-8525.05762,5.459328,2.554306,53.635559,2.194523,2.113159
587725552276930711,1.281076,0.475714,0.485565,0.489661,-387.284546,-159.491928,-4818.46436,7.52067,2.606053,26.700354,2.275868,2.299966
