objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587728309100937473,0.410322,0.259659,0.88933,0.869996,-77.777367,-29.23221,-2031.37341,6.544815,2.128413,16.262762,2.321751,0.476538
587728308564459726,0.992172,0.422911,0.699634,0.715598,-2067.27417,-267.01004,-9873.48047,7.1092,2.413451,9.687654,2.401699,11.235541
587728308564459725,0.971415,0.410052,0.707649,0.703329,-2421.73584,-83.556267,-1.565595E4,7.460281,2.286254,10.841344,2.354608,6.143828
587728308564459705,0.95689,0.441931,0.551641,0.58046,-681.140015,-17.365908,-4354.03076,3.48705,1.175644,5.966212,2.269413,3.804975
587728308564459686,0.983136,0.437015,0.764516,0.744566,-4263.3999,-174.232773,-2.1472E4,9.622578,2.893227,11.194186,2.39134,19.542238
587728308564459652,1.017643,0.430084,0.85388,0.885402,-3581.91357,-280.44458,-1.734942E4,13.395576,4.258675,14.414972,2.398637,8.724777
587728308564459649,0.918194,0.387138,0.728048,0.807007,-115.010643,-15.984888,-2662.04395,3.242275,1.21649,7.547785,2.278117,1.240668
587728308564459625,0.919184,0.360176,0.613642,0.668108,-268.979248,-9.683251,-2840.30786,3.744796,1.349535,7.420154,2.279468,1.61593
587728308564459565,0.805305,0.384789,0.638191,0.672395,-1.678403E4,-803.441711,-6.958185E4,7.556856,2.268005,11.682347,2.308408,305.976288
587728308564394200,0.938219,0.408987,0.772964,0.7441,-819.333801,-27.336788,-4969.42676,5.509062,1.753024,8.02953,2.338882,3.153445
587728308564394184,0.945547,0.375418,0.871943,0.807988,-820.465942,-40.855415,-3952.63745,5.485303,1.797389,7.491386,2.318309,2.994885
587728308564394172,0.948086,0.40085,0.999753,0.838421,-467.465332,-103.006416,-2057.90576,3.642099,1.267979,6.151094,2.259044,2.064359
587728308564394139,0.875353,0.375999,0.953341,0.999684,-1754.58765,-89.837631,-8608.84473,6.871711,2.019981,8.764451,2.328206,7.780508
587728308564394122,0.985144,0.40543,0.858741,0.881916,-2105.47559,-106.240044,-1.052147E4,5.676578,1.716265,7.724055,2.310434,10.273707
587728308564394065,0.862526,0.488051,0.250004,0.227244,-891.066284,-5205.53955,-4.187874E4,13.75729,5.641439,352.892395,2.202276,33.179642
587728308027523300,0.955793,0.515011,0.555542,0.570195,-139.531342,-38.248653,-3107.59375,5.376648,2.076778,18.124243,2.364392,0.773997
587728307490586824,0.73316,0.345709,0.707887,0.724972,-226.65332,-41.983356,-3639.13379,9.551132,3.806493,38.290249,2.430711,0.210722
587728307490586790,1.068211,0.420187,0.999919,0.995302,-73.673653,-4.872834,-1550.66223,4.256242,1.527995,11.769399,2.251002,0.697126
587728307490586787,0.700592,0.370176,0.676143,0.683713,-18.896666,-251.442947,-3355.97192,4.570104,2.187683,34.334526,2.237467,0.961042
587728307490586763,1.10923,0.46734,0.605692,0.655461,-775.742798,-15.631219,-5295.28955,6.105278,1.901378,11.970202,2.279282,2.09522
587728307490586752,1.305571,0.473936,0.901979,0.92588,-466.719635,-21.126301,-2974.3147,6.284839,1.946279,10.769108,2.265995,0.849904
587728307490586737,0.866354,0.429775,0.29732,0.361088,-713.140198,-318.608612,-9138.91992,5.790915,1.992944,20.678452,2.298224,12.570894
587728307490586728,0.979738,0.39024,0.26161,0.331985,-204.815002,-9.7816,-2438.43311,3.653197,1.328944,10.412215,2.226263,0.750011
587728307490586719,1.051371,0.431488,0.996855,0.933976,-522.065979,-15.854337,-3939.85107,5.64525,1.872684,11.496769,2.317027,1.390985
587728307490586700,0.900354,0.506811,0.228149,0.272403,-46.583988,-135.253952,-3231.15259,5.996873,2.399624,43.936081,2.192063,1.08802
587728307490521219,1.059614,0.482708,0.468216,0.46547,-1067.84644,-252.896118,-3071.44482,6.491202,2.722204,12.196805,2.281976,3.102326
587728307490521200,0.874599,0.34193,0.726884,0.730694,-1372.70178,-45.701611,-7633.9668,5.064368,1.663418,10.525369,2.269362,7.904756
587726033853153426,0.648922,0.38889,0.59528,0.522685,-2344.85059,-651.569397,-8734.85645,8.767235,3.263297,12.999146,2.480175,24.497242
587726033853087847,0.556936,0.335443,0.299992,0.341468,-44.991783,-505.141663,-7734.77148,8.874913,3.672254,117.049477,2.308916,1.569929
587726033853087844,0.969641,0.476015,0.843881,0.827563,-218.031555,-6.487312,-1892.16772,4.359428,1.452399,9.838436,2.220343,0.739779
587726033853087822,1.004143,0.419647,0.961945,0.935269,-937.080383,-19.898399,-5544.03564,6.951454,2.177344,12.345695,2.296402,1.503745
587726033853087812,0.394022,0.284662,0.644137,0.685667,-125.359947,-1581.97412,-1.010977E4,4.908481,2.425624,52.099178,2.051458,4.345598
587726033853022561,0.86092,0.385586,0.934323,0.954611,-5.937962,-152.830994,-1746.77222,7.060065,3.704399,103.656937,2.215533,0.116604
587726033853022352,0.821184,0.36901,0.794984,0.826405,-2008.50806,-532.188782,-7145.73926,8.431144,3.653887,13.682291,2.382754,17.908575
587726033853022341,1.194054,0.494616,0.91104,0.960713,-652.205688,-33.946903,-3669.71802,8.993855,2.722253,13.641947,2.324357,1.090034
587726033852956809,0.475138,0.219532,0.610778,0.590307,-79.699646,-297.024078,-3244.63867,6.669752,2.578485,43.864979,2.164768,7.220581
587726033852956796,0.834711,0.404722,0.818379,0.827516,-238.136032,-36.74297,-3465.14673,8.936676,3.15474,29.071814,2.44732,0.165575
587726033852956793,0.625065,0.301794,0.36779,0.392678,-76.629364,-235.970169,-5820.20508,9.873755,3.992591,93.136246,2.358847,3.533327
587726033852956789,0.760387,0.461275,0.789614,0.722653,-386.628357,-69.439781,-1782.0979,4.187516,1.473157,8.123105,2.226538,2.05204
587726033852760175,0.25646,0.198324,0.774043,0.816519,-11.215431,-403.35498,-4927.79932,4.826196,2.146074,31.976118,2.175326,0.417552
587726033852760168,0.676975,0.373404,0.485981,0.483342,-1587.24414,-3510.32666,-3.995304E4,10.633346,4.437586,126.920486,2.389774,151.878128
587726033852760148,1.046404,0.423233,0.732409,0.712584,-551.87085,-44.455841,-5908.25049,5.784531,1.965129,14.505445,2.33454,1.722963
587726033852760123,0.868464,0.446161,0.474187,0.566554,-96.621521,-14.649881,-1368.14807,3.845152,1.444662,11.819016,2.21786,0.631196
587726032779149437,0.580376,0.357447,0.688136,0.707437,-187.878723,-254.40152,-4273.5293,5.072667,2.057599,21.486084,2.353828,11.228713
587726032779149411,1.075281,0.43132,0.689829,0.72241,-237.138535,-1.107006,-2330.15479,4.972254,1.616867,8.534422,2.288477,0.066145
587726032779149382,0.805633,0.358751,0.33104,0.343982,-4564.55762,-2036.2251,-3.570282E4,9.285144,3.356292,26.774998,2.542902,182.384262
587726032779083931,0.982651,0.502253,0.302021,0.35001,-110.114052,-204.396469,-3095.62256,5.588856,2.46625,56.825603,2.306771,2.974705
587726032779083908,0.68198,0.361523,0.240027,0.27192,-17.458805,-383.138458,-5712.29199,5.689259,2.412447,50.760605,2.220179,1.120797
587726032779083872,0.528625,0.339837,0.648997,0.66194,-810.197571,-1355.7085,-2.117018E4,7.224053,3.184757,53.032326,2.443757,93.164719
587726032242540663,0.472033,0.247471,0.664529,0.715638,-60.654785,-74.256203,-1725.23303,5.16639,2.396991,32.503193,2.396079,2.085417
587726032242540635,0.942364,0.426592,0.256234,0.296911,-175.880173,-215.791534,-7158.58008,4.361012,1.583924,16.792507,2.233063,15.52189
587726032242540627,0.913374,0.395828,0.548159,0.507152,-970.646667,-254.254333,-6372.85889,7.739136,3.381222,23.314907,2.461039,0.95335
587726032242147500,0.973894,0.404955,0.591186,0.621319,-447.768158,-34.835354,-5315.22559,3.701415,1.339669,8.398444,2.302815,1.724806
587726032242147496,0.979368,0.428602,0.875494,0.827682,-314.900726,-24.27026,-1631.08972,5.832884,2.117394,9.329064,2.405769,0.829267
587726031705669813,0.92886,0.385555,0.878201,0.819535,-971.461121,-228.527145,-2709.66113,6.442481,2.665411,7.883547,2.322084,5.285835
587726031705669776,0.459799,0.328909,0.857466,0.86118,-250.82489,-1082.8905,-8394.92773,5.224655,2.426028,42.968021,2.164943,13.168642
587726031705669770,0.763975,0.408504,0.373931,0.389177,-312.103149,-393.743652,-9536.91309,7.565609,2.904325,43.752518,2.320916,8.359779
587726031705669700,0.739201,0.396183,0.65152,0.667099,-210.750107,-314.45575,-6588.42236,4.0489,1.876474,19.084291,2.367531,9.026093
587726031705604257,0.602495,0.387678,0.655073,0.686747,-5.273035,-667.645203,-8251.61719,3.958893,1.737424,22.086088,2.192354,0.738869
587726031705407713,0.872128,0.452469,0.88391,0.872376,-121.704109,-105.065437,-2172.28198,5.392754,2.616912,36.212234,2.484199,0.744489
587726031705407694,0.756283,0.451149,0.63615,0.686421,-89.770317,-86.84169,-2532.70947,7.7838,2.417529,22.316,2.260585,2.796843
587726031705407660,1.097282,0.466099,0.97475,0.937037,-1100.68311,-11.789052,-7903.42139,6.502806,2.031148,9.232975,2.35463,0.911706
587726031705342099,0.444937,0.248425,0.960892,0.9591,-40.082531,-351.2453,-5583.87988,12.309369,4.857115,121.67556,2.277872,0.773584
587726031705276556,0.668818,0.311199,0.80456,0.83196,-53.80777,-61.842911,-2765.09326,3.772998,1.527365,12.510236,2.302744,2.102061
587726031705276545,0.682013,0.315882,0.453801,0.473882,-109.383217,-202.618256,-5941.14453,7.096368,2.791118,39.791096,2.38711,11.655252
587726031705276532,0.787974,0.370436,0.581582,0.525204,-8798.7832,-2322.16162,-4.69096E4,11.502509,4.942823,21.717609,2.535479,121.858269
587726031705276504,1.1353,0.471954,0.651748,0.641041,-948.768494,-27.321215,-5967.52344,5.541217,1.762411,8.206292,2.313091,1.216663
587726031168602274,0.867168,0.399694,0.75594,0.743443,-875.99707,-367.60202,-6953.1084,6.567173,2.908692,25.21932,2.543364,4.35673
587726031168602258,0.910021,0.391494,0.38092,0.432899,-2903.11401,-479.878967,-1.824855E4,6.120582,2.080901,11.165496,2.427651,38.626686
587726031168536701,0.826532,0.399195,0.203638,0.250373,-10.881957,-106.901497,-2601.27832,3.93824,1.458623,16.499775,2.180711,1.253575
587725819094761647,0.628702,0.36945,0.249786,0.266748,-149.22905,-2620.87695,-1.933419E4,11.412477,4.864043,257.30307,2.112398,8.828709
587725819094761604,0.535715,0.33334,0.699881,0.706846,-9.724006,-177.373108,-3312.72168,4.220336,1.816477,21.084446,2.236738,0.478522
587725818557956285,0.347416,0.19566,0.317883,0.342705,-10.786504,-141.326385,-1435.91577,8.098433,4.036632,173.26503,2.214671,0.529902
587725818557825112,0.658248,0.368268,0.926439,0.991523,-8056.11182,-8083.26709,-7.512082E4,17.011261,8.815636,466.942139,2.449324,831.549255
587725818557825100,0.520679,0.347858,0.399998,0.427408,-0.190316,-191.474274,-2318.52197,3.661793,1.625014,21.652445,2.157168,0.448418
587725816947081443,0.597872,0.349987,0.704567,0.755752,-23.928108,-141.613678,-1832.05115,5.196353,2.683651,54.13438,2.280436,0.464798
587725816947081400,0.93358,0.40984,0.765377,0.806043,-257.534973,-265.485291,-3379.33301,6.720985,3.384636,74.678421,2.355736,6.181754
587725816947015821,1.319183,0.51148,0.881344,0.85934,-317.477844,-19.142376,-2051.63647,3.969589,1.336625,7.23354,2.261538,0.511687
587725552820027517,0.937443,0.400677,0.544763,0.573929,-560.833923,-18.62483,-3186.80298,7.40378,2.34221,14.991489,2.31497,3.030587
587725552819962065,1.243216,0.489164,0.718491,0.76578,-262.415436,-42.571438,-2201.11548,6.012825,2.278278,17.314186,2.398182,0.733618
587725552819961875,0.760635,0.390451,0.623562,0.639002,-125.198662,-40.330654,-3347.07373,5.621645,2.233138,23.276253,2.320365,0.443839
587725552819830974,1.177515,0.470455,0.886143,0.875284,-197.696304,-2.299887,-1820.08118,6.630292,2.200731,14.351529,2.330034,0.076622
587725552819830924,0.91478,0.386007,0.528207,0.567787,-254.121353,-50.547752,-2947.07812,3.825487,1.559673,12.750295,2.321045,0.591904
587725552282960098,0.451298,0.232992,0.533481,0.590868,-61.370132,-95.360657,-1216.73621,9.15535,5.135102,191.503952,2.422483,0.395369
587725552282959974,1.253244,0.455914,0.540194,0.581388,-205.821869,-0.337299,-1925.11658,4.278381,1.449079,9.411932,2.247571,0.480418
587725552282959971,1.224344,0.4965,0.945159,0.91816,-890.325378,-53.0298,-3845.98242,9.568089,2.966222,12.462846,2.372696,6.57863
587725552282959969,0.783522,0.392159,0.218358,0.256157,-153.042679,-424.194305,-9176.06543,4.713578,1.834527,25.727169,2.24352,16.202389
587725552282959967,1.28668,0.485138,0.881778,0.878211,-432.830109,-4.970725,-3191.92847,6.043641,1.890891,11.804874,2.305078,0.47738
587725550135345296,1.294834,0.426613,0.691902,0.715162,-257.13559,-2.811511,-1821.05322,5.468256,1.743832,12.314848,2.236477,0.490921
587725550135345290,0.923193,0.429672,0.633496,0.68825,-145.076294,-155.93779,-4531.10156,3.87977,1.679475,17.189428,2.282233,9.918252
587725550135279773,0.979424,0.396858,0.522793,0.589361,-1029.28455,-192.364197,-5467.91748,5.100553,1.707202,12.635205,2.259187,9.769311
587725550135214193,0.853731,0.736917,0.473261,0.478364,-5250.48437,-832.102783,-1.69615E4,6.977592,1.949158,11.973956,2.254405,64.272606
587722983344242872,0.625835,0.393608,0.692551,0.69969,-345.458679,-2916.3999,-2.55415E4,6.743176,3.290283,81.503098,2.231782,24.003502
587722982807634160,0.839466,0.406672,0.801299,0.841808,-538.729919,-67.093567,-2259.79785,4.204772,1.353089,7.324743,2.256301,4.011977
587722982807634137,0.88343,0.486685,0.199956,0.186397,-513.849365,-1195.97119,-1.64575E4,10.821164,4.602547,237.419067,2.172503,14.694663
587722982807634119,0.921137,0.40481,0.348025,0.421389,-321.108612,-12.188484,-2272.99219,3.214927,1.153749,7.709444,2.208166,1.310424
587722982807634071,0.815317,0.426197,0.382288,0.420953,-2296.40723,-475.49884,-1.825992E4,8.153564,3.065553,25.056904,2.470078,11.606217
587722982807568700,0.401024,0.155148,0.920062,0.932987,-28.061039,-333.362122,-3968.7561,12.096943,5.491049,177.586731,2.326639,0.542304
587722982807568576,0.935957,0.413286,0.836248,0.820185,-1335.78064,-62.985306,-6864.44482,6.46337,2.034276,10.895964,2.308572,3.53916
587722982807568565,0.876982,0.480307,0.256188,0.300169,-134.898819,-139.749496,-6822.68164,6.090248,2.101586,28.36631,2.278855,5.542784
587722982270894240,0.474192,0.296835,0.580787,0.626322,-23.631926,-482.317566,-3526.64038,5.642887,2.688323,60.44928,2.077585,2.586123
587722982270894110,0.748962,0.353526,0.591806,0.561214,-6736.58398,-2020.78113,-5.023212E4,7.246259,2.75274,21.753494,2.430277,222.15831
587722982270828753,0.406828,0.283615,0.682306,0.713576,-40.263161,-203.890488,-3794.09766,5.400924,2.452796,37.827576,2.279949,1.062353
587722982270828705,0.786032,0.401323,0.588249,0.644951,-152.081146,-337.965149,-6168.11572,4.634292,1.943459,23.617262,2.26437,6.032019
587722982270828696,0.931391,0.501451,0.473283,0.480288,-5076.58496,-725.839478,-4.124817E4,13.076903,4.621711,41.440647,2.501934,16.886703
587722982270763249,1.535992,0.54571,0.653844,0.681144,-316.264648,-7.227942,-2861.58032,7.885019,2.639976,18.231428,2.358987,0.217621
587722982270763198,0.816153,0.409111,0.853346,0.820041,-2184.2417,-285.87796,-2.524413E4,7.59198,2.587372,22.81974,2.35675,16.89604
587722982270566689,0.343843,0.244997,0.67989,0.700004,-86.3508,-280.442535,-2635.41211,8.203843,4.203366,151.963913,2.335279,0.585753
587722982270566570,0.680408,0.412766,0.609967,0.590713,-1652.41809,-421.893524,-7283.93213,10.038556,4.029687,23.908007,2.486064,9.6774
587722982270566405,0.894439,0.40523,0.55937,0.581809,-1.822527E4,-634.678467,-7.655715E4,13.238586,4.057124,27.625551,2.395491,122.413933
587722982270501002,0.200552,0.185083,0.521838,0.549958,-363.421265,-334.303253,-5725.2168,8.946186,4.307132,104.135201,2.495436,1.180395
587722981733630101,0.737797,0.411513,0.677991,0.709516,-1280.40649,-1249.80469,-1.665555E4,9.084613,4.139715,87.668442,2.448563,17.620308
587722981733630021,0.952574,0.421128,0.780967,0.832321,-1.713417E4,-1108.82935,-6.314967E4,17.088364,5.328872,25.104454,2.399637,165.153839
587728309638070305,0.745104,0.403316,0.765282,0.801678,-646.156372,-58.883461,-6586.73828,3.123597,1.169636,7.443367,2.219641,10.179072
587728309101199444,0.693756,0.462025,0.225482,0.256007,-87.334846,-311.199432,-6302.4751,9.013179,3.409114,80.658936,2.265018,1.82054
587728308027392145,0.991331,0.407535,0.807849,0.826821,-6019.65576,-251.733673,-2.785181E4,9.989683,3.11615,13.967522,2.362879,26.700081
587728308027392128,0.932581,0.436777,0.678098,0.740978,-461.942261,-50.449997,-3281.75244,4.296306,1.50247,9.287722,2.295742,2.129014
587728308027392093,0.540068,0.287231,0.872382,0.867805,-47.128166,-114.097961,-3449.17114,6.687465,2.67932,36.281601,2.317386,0.77221
587728308027392058,1.02964,0.41217,0.523978,0.576098,-2208.30737,-108.049118,-1.13336E4,5.664885,1.77994,9.54782,2.295869,11.389459
587728308027326601,0.812773,0.434172,0.923962,0.8769,-305.999603,-51.112862,-2564.7605,8.608068,3.15612,21.819551,2.377437,0.442557
587728308027261102,0.974639,0.489128,0.457866,0.432851,-1.261543E4,-1625.38757,-8.980081E4,16.917652,5.663005,56.380363,2.448855,169.976334
587728308027261097,0.969263,0.443803,0.362896,0.374388,-534.651306,-1280.21155,-2.52666E4,8.43659,3.265114,62.978325,2.358808,30.350821
587728308027261041,1.026985,0.454184,0.792474,0.843889,-735.513123,-84.493889,-1.146994E4,6.118254,2.207592,17.905666,2.372967,2.110849
587728308027261036,0.375637,0.222076,0.528629,0.550049,-173.022125,-771.527832,-8380.47754,8.131893,4.015531,113.031853,2.381543,4.480753
587728307490652259,1.079329,0.468084,0.382477,0.441764,-99.430435,-24.76161,-2684.5603,4.377993,1.600178,14.64183,2.264242,0.914577
587728307490652253,0.8873,0.406616,0.635253,0.682184,-343.106323,-21.43014,-3048.16797,6.240149,1.960401,12.644375,2.319169,0.959698
587728307490652251,0.978722,0.39855,0.849982,0.838086,-143.729263,-3.419363,-1751.91699,5.121176,1.713666,12.150685,2.265539,1.207245
587728307490652244,0.968821,0.394054,0.675951,0.691986,-453.071869,-32.346886,-2967.91455,3.761026,1.377033,8.890952,2.24461,3.553966
587728307490652239,1.04945,0.430864,0.828701,0.878462,-1201.60889,-32.416004,-7435.57861,10.943339,3.315063,17.483942,2.386382,2.260688
587726033853022296,0.741921,0.400073,0.780157,0.731425,-8697.45312,-2110.20557,-6.987225E4,14.520206,4.903267,55.635845,2.526659,259.342743
587726033852956725,0.731787,0.345349,0.483407,0.444416,-2.641634E4,-3437.88574,-1.053817E5,11.656826,3.734106,19.634407,2.397309,3362.55493
587726033316217070,0.326071,0.158274,0.795954,0.813464,-3.949972,-130.933487,-1081.98462,7.805078,4.23983,158.747345,2.291708,0.116637
587726032242278507,0.841064,0.38254,0.497402,0.535499,-692.517517,-28.75555,-3848.61255,4.204782,1.357336,6.523596,2.314567,3.0164
587729153863254104,0.623588,0.340159,0.861859,0.857242,-1462.6145,-5338.83936,-3.703785E4,13.565029,7.355694,432.373199,2.245031,40.464024
587725818021019778,0.228655,0.176855,0.776423,0.799974,-42.192619,-503.920593,-3671.68018,5.442844,2.773165,62.778404,2.129103,1.729838
587722984418050124,0.924072,0.413279,0.874947,0.883373,-159.347809,-7.599663,-1476.60596,4.685312,1.631878,13.435154,2.224948,0.970289
587722984418050119,0.961094,0.411589,0.807565,0.808298,-216.080841,-5.339208,-2450.74512,4.839759,1.821346,16.423012,2.28228,0.781885
587722984417984632,1.006546,0.42046,0.999893,0.999746,-213.318207,-5.430793,-1755.479,4.814142,1.596138,12.198804,2.212005,0.94325
587722983881572516,0.904367,0.379013,0.612606,0.641274,-983.028381,-19.580521,-7256.09814,5.881924,2.080113,14.719573,2.332663,1.600096
587722983881572502,0.896435,0.466688,0.234356,0.260796,-158.998581,-654.839355,-1.080298E4,9.926163,4.112446,142.403412,2.262442,6.507221
587722983881572468,1.017567,0.417515,0.260766,0.304993,-665.06665,-51.68222,-7143.97021,5.263736,1.838779,17.668982,2.282475,4.206124
587722983881375894,0.875919,0.38906,0.732031,0.721085,-590.422729,-247.956299,-8702.20898,9.727414,3.9736,57.430809,2.496057,2.163371
587722983344636091,1.24403,0.492058,0.680382,0.696383,-575.378967,-31.283955,-2743.58325,6.141345,1.974489,11.478918,2.318504,2.18647
587722983344636086,0.899929,0.390081,0.743955,0.784253,-528.740112,-2.56707,-5617.22461,5.302884,1.877092,14.859972,2.30858,0.550961
587722983344636070,0.590515,0.374363,0.755905,0.785813,-78.997086,-653.906433,-8586.09766,4.746656,2.25294,35.60257,2.252549,8.071854
587722982807699623,0.754995,0.412554,0.356148,0.384943,-425.654846,-895.47467,-1.96916E4,7.077771,2.723304,45.059589,2.360231,40.391895
587722982807502956,0.64312,0.373194,0.7504,0.78078,-164.042572,-31.926744,-4058.7334,4.777671,1.6984,14.065478,2.245103,2.601363
587722982807502939,0.740849,0.341702,0.904899,0.857898,-1.246005E4,-1209.77051,-3.891068E4,13.204119,3.668455,13.120988,2.368714,240.974518
587722982807437355,0.51211,0.359449,0.437634,0.492013,-1.648927,-408.239166,-4921.76807,4.775846,2.291097,44.94743,2.166214,0.360223
587722982807371953,0.929708,0.394732,0.847527,0.828763,-841.712158,-55.7173,-3844.18921,8.01274,2.483338,12.975761,2.353462,4.02697
587722982270894284,0.598238,0.36871,0.739165,0.754942,-56.443058,-349.667908,-5428.71484,4.275124,2.037638,28.444866,2.29366,5.401192
587728309101264956,0.981707,0.455194,0.605169,0.637416,-3588.88135,-285.045074,-1.598571E4,9.362841,2.892445,10.877713,2.404321,24.849512
587725816410210424,1.027214,0.435108,0.4584,0.48734,-504.694427,-164.032578,-2207.45532,5.36827,2.450989,12.883233,2.441067,2.149439
587725816410210413,0.246599,0.234379,0.590893,0.612164,-38.047379,-48.442135,-2059.21143,5.446055,1.974782,19.319195,2.263061,0.454692
587722984418312322,0.873558,0.42737,0.816622,0.831892,-171.807266,-109.520378,-4144.86182,6.555016,2.498425,27.590845,2.311631,1.964336
587722984418312317,0.538494,0.359213,0.490082,0.566154,-143.573151,-152.251205,-4563.43115,4.425287,1.691625,18.166128,2.187572,6.683554
587722984418312315,0.676771,0.40369,0.732393,0.772927,-30.47728,-167.666779,-2553.68018,3.041618,1.388829,14.709122,2.134841,6.049201
587722984418312310,0.863344,0.381124,0.636151,0.658461,-139.807068,-68.314003,-3045.96338,5.400161,2.14414,23.853596,2.312326,0.937136
587722984418312281,1.110872,0.449055,0.681389,0.736252,-509.779266,-16.174089,-3326.90967,6.275816,2.031022,15.436372,2.285523,2.447883
587722981733826745,1.114086,0.448431,0.822846,0.829853,-140.509995,-90.864563,-3198.72266,5.182349,2.283392,26.95446,2.419972,0.724624
587722981733826738,0.697409,0.397381,0.191275,0.242223,-15.823928,-232.511444,-3635.65479,5.704832,2.484761,61.038876,2.142492,0.807082
587728309638201528,1.072189,0.364836,0.866009,0.81092,-140.119385,-16.627693,-1108.58435,3.35776,1.09912,5.675075,2.246713,4.029974
587728309638201443,0.765904,0.405048,0.346255,0.325066,-735.374512,-4565.74414,-3.939559E4,10.285051,4.463634,173.917603,2.215402,78.750809
587728309638135928,0.874309,0.448292,0.416465,0.43716,-2600.00879,-452.3367,-2.892553E4,8.623572,2.968855,25.034883,2.421855,16.663145
587728309638004843,1.01223,0.393904,0.973839,0.931944,-249.537247,-8.249229,-1627.91809,5.247947,1.763179,9.992506,2.324537,0.962347
587728309638004832,0.94001,0.42713,0.646626,0.682961,-74.011215,-112.037064,-3400.16943,5.569818,2.47921,33.077805,2.398325,7.008843
587728309101330700,0.437881,0.222496,0.815119,0.900591,-2.692505,-116.611732,-947.996765,6.34871,3.354984,96.042587,2.196176,0.272716
587728309101330640,0.750021,0.447199,0.271091,0.296082,-173.06311,-108.184982,-4105.18115,6.648708,2.274863,27.530668,2.334269,7.441428
587726032779411606,0.37278,0.233149,0.900035,0.908717,-107.534637,-422.962494,-6107.87549,7.264815,3.624691,81.198059,2.406044,3.266296
587726032779411593,0.525122,0.302237,0.197227,0.216902,-44.993961,-622.339233,-7844.75732,5.962573,2.392084,52.09306,2.219999,3.325043
587726032779411590,0.667721,0.367357,0.536829,0.527079,-474.57193,-118.239014,-4417.18896,5.375291,2.038672,15.430257,2.435123,2.666828
587726032779411580,0.579967,0.295301,0.467469,0.44545,-45.363987,-535.371155,-5395.78906,3.91854,1.731504,23.046152,2.17436,5.124331
587726032779411562,0.863214,0.363511,0.836868,0.910795,-4872.54395,-486.824463,-1.930906E4,6.23591,2.01382,8.042344,2.318907,49.834148
587726032779411538,0.615528,0.311867,0.906495,0.907461,-6.821594,-61.825264,-1885.86218,5.4711,2.278086,28.242468,2.312924,0.404534
587726032779411537,0.874725,0.417685,0.819121,0.818021,-298.817505,-10.853845,-2315.79102,4.629288,1.501552,7.777798,2.303367,0.437519
587726031705538782,0.447681,0.20857,0.60155,0.663303,-45.33007,-237.441223,-3082.56348,9.793658,5.06019,187.177368,2.408859,1.001002
587725818020954254,0.635592,0.337009,0.806824,0.826003,-2150.7312,-3110.29468,-3.401509E4,8.479241,3.99911,88.907051,2.443935,227.474686
587725818020888744,1.371643,0.568945,0.649882,0.689804,-691.53186,-14.179456,-7480.66357,8.732587,2.876135,20.087412,2.420792,0.748133
587725818020888738,1.22121,0.467289,0.825795,0.770456,-937.946777,-120.484467,-3868.77612,5.533426,2.067905,7.826529,2.336123,2.960545
