objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722982279020650,0.962,0.423393,0.791369,0.786882,-371.072937,-145.258728,-4758.44873,5.514348,2.215437,19.461021,2.379342,0.421865
587722982279217271,0.889986,0.399071,0.847531,0.817677,-2074.32861,-257.0224,-9992.85645,5.857371,2.152333,12.753473,2.349954,15.934756
587722982279217301,0.860281,0.421343,0.951733,0.914588,-403.608032,-24.963182,-2762.01489,4.719501,1.841979,12.549124,2.348363,1.104686
587722982279217310,0.957083,0.528379,0.45854,0.507566,-53.87149,-164.449188,-3905.55151,5.47591,2.119302,27.226574,2.221926,0.750799
587722982279217361,0.582502,0.398369,0.268692,0.311264,-30.476109,-345.436249,-4849.88379,5.75969,2.550667,55.406784,2.197554,0.861247
587722982279282835,1.034382,0.40324,0.835745,0.830632,-1248.33142,-242.517242,-4644.77637,6.700799,2.718429,14.151836,2.417586,6.636665
587722982279282858,0.738783,0.424429,0.3524,0.374236,-93.543587,-588.876282,-7405.73242,5.218217,2.191528,36.639278,2.17848,1.708026
587722982279282959,0.275217,0.113365,0.467289,0.526555,-6.271532,-120.489464,-1300.85803,7.125219,3.92676,141.143845,2.173148,0.034196
587722982815760513,1.255634,0.470352,0.823021,0.832826,-548.099854,-26.312515,-3339.19165,7.362275,2.221677,12.974989,2.309858,0.611936
587722982815760526,0.738738,0.380043,0.705609,0.703829,-4956.79395,-3335.10229,-4.021837E4,10.557151,5.006796,74.359741,2.608281,152.04071
587722982815760543,0.573673,0.342178,0.716406,0.739641,-85.88295,-940.761108,-8646.19531,6.245097,3.341124,94.99604,2.257584,1.662192
587722982815760587,1.254309,0.477205,0.786902,0.766443,-373.101746,-8.167963,-2773.6543,8.84759,2.967766,19.491915,2.40064,0.292563
587722982815826062,0.829988,0.50647,0.228785,0.277582,-28.284872,-568.303711,-8014.25244,5.010489,2.109967,38.954563,2.20043,2.170599
587722982815826083,1.042049,0.435318,0.856758,0.873372,-509.534637,-13.177574,-3534.83398,6.261497,2.041433,13.074607,2.31885,0.449984
587722982815826101,0.771328,0.476351,0.59687,0.657962,-260.737701,-63.011353,-5082.06934,4.089806,1.4919,12.745761,2.193717,10.084899
587722982815891459,0.836922,0.402414,0.673895,0.662851,-7966.68262,-1486.38184,-5.784427E4,7.826522,2.522748,26.562447,2.258438,690.222046
587722982815957103,0.707645,0.371643,0.878127,0.87998,-1352.17041,-354.097839,-2.135958E4,5.152247,1.88816,17.474819,2.270694,46.812927
587722982815957116,0.320971,0.178804,0.760165,0.777223,-167.933807,-1183.76965,-1.113325E4,7.395229,3.322031,70.545662,2.207744,4.216985
587722982815957128,0.889233,0.388756,0.502979,0.568829,-263.528473,-9.474372,-1960.43188,3.093215,1.143195,7.56874,2.197241,1.511522
587722982816022623,1.189381,0.454973,0.752671,0.760682,-337.47876,-3.271939,-2190.89746,7.585513,2.468678,14.244904,2.368851,0.598353
587722982816088255,1.049248,0.426071,0.358391,0.409748,-150.602051,-241.798767,-7560.30859,3.958124,1.597607,16.758892,2.254268,13.972036
587722982816088280,0.862661,0.371367,0.886564,0.887438,-1439.56958,-43.00312,-8184.31689,5.557257,1.927306,11.833087,2.356903,7.571316
587722983352631494,1.145636,0.45153,0.743755,0.726663,-1015.73407,-50.617496,-5170.73291,9.67267,3.068064,16.005796,2.395205,1.78634
587722983352631497,1.042055,0.446318,0.81556,0.83005,-237.197998,-8.402498,-2043.91248,4.604208,1.640817,11.474308,2.31243,0.825114
587722983352696940,1.001635,0.42135,0.637165,0.622408,-1772.151,-34.453789,-9739.2168,6.526424,2.161113,13.93525,2.322695,4.641007
587722983352696961,0.944292,0.422344,0.905786,0.86731,-1421.44202,-131.792709,-9540.4541,9.260071,3.360126,23.251837,2.389312,3.625006
587722983352696973,0.425732,0.221245,0.849866,0.839241,-67.372276,-918.442139,-7244.61865,6.929817,3.718206,116.459633,2.100308,0.851395
587722983352762386,1.043629,0.416834,0.915572,0.882008,-1459.06787,-159.073227,-5391.10547,7.45707,2.288758,10.679191,2.33415,6.733702
587722983352762465,0.894876,0.348621,0.683211,0.72197,-168.539291,-4.268263,-3367.47778,3.631271,1.421526,11.146275,2.251434,1.176341
587722983352762521,0.994272,0.453295,0.742631,0.819306,-2402.37085,-246.365143,-9780.49023,10.383552,3.318533,14.342005,2.386392,9.116048
587722983352762532,0.775858,0.374758,0.87815,0.923637,-645.361755,-15.590254,-5343.82568,6.065543,2.026426,13.42328,2.363363,1.388651
587722983352762536,1.01391,0.467377,0.489558,0.525778,-149.357346,-1.075153,-2493.87427,4.323879,1.52999,11.642713,2.257329,0.377758
587722983352762610,0.323381,0.224512,0.59462,0.664342,-50.250568,-198.95079,-2196.53979,6.517235,3.53339,93.88205,2.270262,0.340257
587722983352827983,1.125626,0.474486,0.837072,0.856837,-2380.17725,-127.97168,-1.250304E4,9.795344,3.085662,16.623299,2.418404,8.616081
587722983352828033,1.070406,0.400404,0.999949,0.999582,-625.752625,-39.563511,-3147.98755,5.269845,1.690494,9.702827,2.279462,2.02266
587722983352893576,0.758196,0.390759,0.605132,0.61077,-185.296967,-170.935898,-4338.83496,5.080618,2.086968,23.5,2.345895,2.054575
587722983352893585,0.990198,0.453764,0.866418,0.926724,-482.393555,-26.698589,-3255.90601,5.980004,1.890311,11.884653,2.273292,1.451746
587722983352893591,0.574684,0.361727,0.855145,0.866359,-21.554251,-612.275696,-4998.10596,4.198785,2.093932,34.932262,2.098613,1.915246
587722983352893594,0.713472,0.360893,0.900069,0.874408,-80.772224,-326.106201,-6331.11426,5.06213,2.105911,26.144028,2.245423,5.237819
587722983352959073,1.16897,0.471319,0.751292,0.732162,-2705.44116,-69.11869,-1.551417E4,9.205228,2.808886,16.322971,2.358334,3.563021
587722983352959094,0.888964,0.48053,0.679967,0.737952,-349.580383,-12.553267,-2095.88159,5.095362,1.642758,10.141248,2.308425,1.403817
587722983352959131,1.00329,0.426231,0.353545,0.390494,-199.845413,-28.357119,-2970.58594,3.457178,1.31108,10.465595,2.237844,1.075324
587722983352959190,1.715136,0.642948,0.795246,0.771741,-398.089722,-6.194111,-2908.92554,8.601161,2.820168,18.006708,2.400724,0.367632
587722983353024544,0.390921,0.358528,0.743673,0.790466,-421.417694,-39.884583,-5035.82666,3.704451,1.471098,11.570974,2.302915,3.332319
587722983353024599,0.339844,0.339983,0.664887,0.685392,-136.258301,-327.402618,-7787.86084,4.655871,1.927027,22.362135,2.268645,8.319826
587722983353024679,1.178267,0.466265,0.869291,0.924009,-574.213196,-29.681671,-2966.10229,8.655406,2.753607,14.391614,2.349868,1.026995
587722983889502341,1.201036,0.422361,0.961318,0.921338,-233.890335,-0.45772,-2081.14624,4.399373,1.587927,11.125395,2.292265,0.186016
587722983889502348,1.160902,0.449507,0.902628,0.925668,-194.520676,-0.384789,-2335.04687,4.434893,1.637761,12.45251,2.278814,0.226294
587722983889502359,1.120239,0.446541,0.802207,0.770984,-1763.59326,-58.249626,-9270.91211,9.1464,2.800418,16.531012,2.385047,5.10248
587722983889633342,0.694927,0.40476,0.673441,0.71454,-3.421229,-176.588547,-3571.83374,4.33596,1.807256,22.314373,2.198236,0.184533
587722983889633402,0.732122,0.403221,0.613714,0.644483,-57.297962,-102.410973,-2965.45654,4.935105,2.148134,27.836643,2.312805,3.04926
587722983889633423,0.803602,0.425068,0.721499,0.729927,-303.266022,-36.306992,-2731.34351,4.227279,1.599564,11.842872,2.268958,0.487737
587722983889633437,0.406725,0.265512,0.723444,0.729034,-291.68808,-473.507355,-5369.66748,9.165108,4.035861,101.368568,2.327847,5.050184
587722983889633447,0.705971,0.391742,0.794921,0.782601,-2299.16699,-820.556885,-2.577192E4,8.219209,2.990815,31.225422,2.352223,46.133354
587722983889698846,0.526936,0.356512,0.548442,0.519602,-955.002014,-633.467102,-1.242847E4,6.095229,2.31434,26.514868,2.273526,23.514135
587722983889698993,0.919895,0.44907,0.901034,0.876307,-926.292358,-97.070251,-5812.17383,5.620617,2.205098,15.371706,2.373945,2.886223
587722983889764502,0.927887,0.389605,0.620174,0.630964,-340.706879,-23.986616,-1854.71167,4.363249,1.495387,9.718767,2.278365,1.571786
587722983889830021,0.974657,0.444902,0.390428,0.432294,-125.132179,-106.149292,-3258.55518,5.895872,2.417854,35.161995,2.375064,0.487152
587722983889830054,0.955643,0.529066,0.136784,0.16996,-20.501535,-230.73262,-3441.20996,6.723652,2.716664,75.333984,2.18986,2.539855
587722983889895526,1.25316,0.458399,0.75478,0.759568,-426.739258,-21.530239,-2203.4585,5.918821,1.884624,11.75428,2.269938,1.510929
587722983889895534,0.819424,0.426369,0.341811,0.365156,-1903.32556,-560.230835,-1.987426E4,8.238648,2.94068,33.784992,2.424282,24.893257
587722983889895543,1.243349,0.473989,0.999933,0.993259,-290.196136,-5.077842,-2119.14795,6.932014,2.15229,14.374671,2.308625,0.572258
587722983889961099,1.151005,0.489712,0.851162,0.873556,-323.984894,-13.209392,-1820.65063,6.956406,2.252368,14.048624,2.300561,0.310406
587722984426373184,0.97794,0.438196,0.908795,0.91313,-1529.32861,-61.114246,-8279.01953,6.412882,2.121878,16.024385,2.290473,3.455451
587722984426373258,0.840237,0.402411,0.454472,0.523047,-98.143257,-50.510174,-3402.4104,4.137449,1.676544,18.313757,2.232774,1.48204
587722984426373262,1.083317,0.443924,0.745714,0.740527,-940.139893,-70.81958,-4904.34326,5.853022,1.864906,14.386159,2.233443,3.497651
587722984426438746,0.508127,0.319292,0.932428,0.926401,-27.837494,-762.158752,-7460.70264,5.800048,2.568657,49.333565,2.122132,1.177133
587722984426438777,1.027409,0.435532,0.691348,0.718102,-225.279419,-41.796173,-2729.88257,5.635452,2.301493,22.927753,2.407242,0.31514
587722984426438791,0.998693,0.385038,0.609908,0.655956,-186.657455,-10.913483,-1975.19031,3.834105,1.440329,12.260058,2.181824,0.918464
587722984426438794,0.975718,0.494192,0.970516,0.96195,-945.140503,-30.302917,-5825.88525,6.092176,1.936836,14.904761,2.248471,3.261196
587722984426438804,0.790747,0.395885,0.783533,0.828642,-1079.79504,-63.267281,-1.197902E4,7.843787,2.78966,26.354418,2.381313,1.619071
587722984426504308,0.505724,0.323027,0.718743,0.768604,-9.822059,-604.293396,-7191.23633,5.212514,2.524502,46.804245,2.268243,1.372581
587722984426569830,1.216486,0.460419,0.864423,0.869255,-1250.23743,-25.284195,-7326.35986,8.781345,2.688036,17.817215,2.352881,3.174754
587722984426569834,1.070398,0.444798,0.842506,0.860092,-712.416626,-15.292308,-4477.10303,6.503885,2.103833,15.883986,2.268352,1.640458
587722984426569864,1.521183,0.607321,0.4617,0.471888,-368.839569,-512.266541,-6635.04395,9.464419,4.013056,85.936241,2.286785,6.247466
587722984426635346,0.871164,0.403811,0.645546,0.715867,-1217.51733,-90.412468,-7932.0332,4.70909,1.795571,14.351154,2.30929,11.67678
587722984426635348,1.056391,0.436684,0.799397,0.826248,-1426.65417,-93.943642,-8366.20215,6.932282,2.370039,17.509239,2.313508,3.445409
587722984426635361,0.551628,0.346172,0.766885,0.796868,-59.380119,-1224.41052,-9325.43848,5.18268,2.586517,55.394783,2.099827,1.724447
587722984426635380,0.845146,0.374958,0.720491,0.784406,-629.488403,-50.138397,-3691.72754,4.822041,1.809795,13.943274,2.285005,2.468616
587722984426635392,0.460709,0.308321,0.804416,0.802876,-50.463707,-73.818756,-2889.58813,5.225411,2.16028,26.649672,2.275342,3.250856
587722984426635403,0.353409,0.277771,0.812912,0.839733,-26.274586,-665.864075,-5232.26709,4.555336,2.223908,40.608967,2.093853,1.819667
587722984426700938,0.835892,0.415079,0.901766,0.833223,-787.950745,-106.438164,-6719.27783,5.615941,2.092635,17.3778,2.279697,2.423822
587722984426766425,0.648067,0.314037,0.683632,0.730382,-16.211689,-206.294418,-3898.73926,7.324565,3.339211,71.832397,2.311011,0.793317
587722984426766427,0.577763,0.376072,0.24788,0.294852,-39.200047,-290.451904,-3895.82495,5.801311,2.605324,67.671516,2.170729,1.550827
587722984426766433,1.079315,0.486652,0.494582,0.552542,-233.966919,-98.383781,-3730.19482,5.29803,2.154644,24.376995,2.29705,1.450743
587722984426766448,0.882912,0.40991,0.823061,0.82584,-178.868683,-8.028059,-2002.33594,3.831963,1.507044,12.688611,2.253647,0.870711
587722984426766495,1.284155,0.47942,0.999944,0.957239,-430.222473,-9.902946,-3163.0542,6.196903,2.105526,16.798105,2.277105,0.686994
587722984426766514,1.475464,0.491571,0.759279,0.756227,-339.46701,-25.691248,-2293.77417,7.835362,2.354307,18.419189,2.27159,0.971214
587724648185266317,1.090652,0.443087,0.991526,0.877756,-329.795563,-18.383936,-2326.87207,4.181561,1.467373,8.310764,2.283514,0.571979
587724648185266329,0.78541,0.417845,0.260893,0.298805,-98.161583,-555.490662,-7119.80957,6.824742,2.844514,74.934944,2.207236,3.197492
587724648185397285,0.597521,0.310785,0.867015,0.902898,-87.990898,-205.024719,-5687.6665,4.251925,1.602604,15.58531,2.184285,2.120404
587724648185462911,0.61125,0.370541,0.849979,0.831289,-524.124207,-3977.67261,-2.911027E4,6.429604,2.952359,65.763039,2.108396,30.769814
587724648185462965,0.886259,0.474453,0.301806,0.344712,-108.581322,-106.361908,-3730.59155,5.658989,2.017124,27.294376,2.262986,1.831767
587724648185528413,0.344469,0.14394,0.643043,0.684597,-8.905083,-186.643829,-3432.01318,6.957644,3.015185,55.087238,2.274727,0.433678
587724648185528492,0.784321,0.441135,0.214656,0.263076,-33.266315,-161.634384,-3932.49927,6.524494,2.5091,51.716373,2.2013,1.200352
587724648185528513,0.408794,0.391588,0.498278,0.513219,-98.851601,-996.369568,-8468.38379,5.568859,2.732432,65.776581,2.133787,2.043255
587724648185593876,0.881683,0.407508,0.586041,0.517429,-6484.47656,-881.596741,-3.150101E4,11.522014,4.196344,22.181103,2.454156,35.719414
587724648722137255,0.7208,0.382055,0.777862,0.845951,-189.03923,-336.899872,-5504.59082,6.702591,2.786039,43.986347,2.35079,7.911869
587724648722202692,1.063337,0.442829,0.343426,0.436778,-619.285217,-378.009521,-1.066456E4,4.455585,1.529555,14.675055,2.204086,16.267836
587724648722202771,0.913807,0.396168,0.997457,0.995371,-939.128723,-23.660933,-5972.8252,4.171586,1.411321,7.491177,2.280839,2.338878
587724648722202787,1.039829,0.451571,0.858217,0.923068,-648.609863,-26.47171,-3474.90845,4.872062,1.619539,7.841336,2.326884,1.763263
587724648722202801,0.694218,0.390606,0.91753,0.916622,-104.872917,-259.095917,-3906.98657,5.395409,2.524545,40.125347,2.321711,2.463812
587724648722202813,1.03009,0.434282,0.641123,0.661887,-1109.42407,-25.929258,-6693.87549,5.423059,1.744969,8.985586,2.305203,2.385884
587724648722202822,1.196695,0.474016,0.58857,0.607789,-227.91478,-67.472153,-4638.19043,4.044357,1.573961,12.680876,2.302699,1.862093
587724648722268304,1.071074,0.449556,0.865535,0.794444,-596.319702,-78.074379,-2643.57739,5.012252,1.811138,8.29741,2.305251,1.894095
587724648722268355,0.911673,0.379761,0.565813,0.565872,-2071.28149,-68.886284,-1.202528E4,4.942204,1.617679,9.843136,2.296811,6.299682
587724648722333923,0.814245,0.412371,0.899695,0.887821,-321.101654,-273.34726,-6638.36621,6.155508,2.628566,30.71489,2.42084,1.574798
587724648722399451,0.847153,0.394365,0.327694,0.371546,-358.966888,-14.199862,-4127.54297,3.167332,1.171111,7.80716,2.23345,2.273365
587724648722399459,0.891432,0.404161,0.861025,0.817751,-466.355591,-27.923662,-2458.47583,5.342235,1.86678,9.107583,2.383641,2.108676
587724648722399472,0.445013,0.294012,0.904613,0.923869,-64.827942,-709.513062,-5054.95361,5.103884,2.556661,52.486378,2.1351,2.263142
587724648722464836,0.736987,0.385316,0.668167,0.667225,-1.846838E4,-904.106567,-7.829397E4,10.764863,3.461962,15.438015,2.438234,538.199219
587724648722464914,1.313845,0.50094,0.837378,0.817954,-392.225494,-18.676828,-2268.73218,4.759575,1.539994,8.072473,2.298802,1.095212
587724648722530421,0.160086,0.287054,0.542965,0.58515,-43.980919,-331.138214,-3558.20264,4.383593,1.974453,29.366432,2.165724,1.544442
587724648722530440,0.510933,0.35441,0.951168,0.932341,-601.114685,-140.263687,-7361.90967,6.585831,2.557064,19.882118,2.421112,1.062212
587724648722530484,1.548603,0.556799,0.743433,0.742647,-676.622009,-74.687401,-5747.43896,6.718879,2.124918,12.272783,2.256401,3.576949
587724649259008128,1.134071,0.482756,0.523353,0.564484,-585.352539,-61.527569,-3035.62964,5.547316,1.839154,8.377897,2.418154,7.63285
587724649259008180,0.598207,0.377489,0.282623,0.325511,-360.853607,-379.875854,-8232.6416,8.639217,3.395231,68.25174,2.302074,9.926445
587724649259008185,0.482355,0.320082,0.790746,0.7727,-1087.29224,-1526.49756,-2.488122E4,7.483184,3.146114,43.581535,2.40394,59.917839
587724649259008211,0.433565,0.299549,0.655564,0.69414,-63.251545,-220.241074,-4933.71875,4.663853,2.055704,25.866142,2.322236,3.062054
587724649259204622,1.025751,0.44709,0.769021,0.776418,-544.131287,-6.140921,-3670.7395,4.394111,1.504252,8.234655,2.291512,1.244619
587724649259204787,1.616024,0.573,0.778185,0.789063,-449.387695,-19.087538,-2530.79492,6.762034,2.206178,10.081804,2.362144,1.018386
587724649259270219,0.727072,0.375107,0.890499,0.907859,-175.414276,-190.616837,-4654.38281,8.794583,3.762717,60.583977,2.421985,2.898974
587724649259270297,0.540674,0.302855,0.799796,0.824277,-3.622346,-229.603424,-2779.875,5.158678,2.392054,40.319481,2.197865,0.191373
587724649259335783,0.988634,0.468296,0.552606,0.574699,-179.110825,-93.100479,-4786.77979,4.869196,1.992366,19.381477,2.398842,1.96157
587724649259335807,0.597481,0.412401,0.846121,0.914671,-602.115051,-106.996933,-7296.5293,4.813259,1.854208,13.837457,2.381988,2.77525
587724649259335843,0.388575,0.259008,0.597906,0.629076,-59.833855,-104.619827,-2590.24658,7.97192,3.833879,70.865311,2.50864,0.825695
587724649259335850,0.797325,0.389095,0.683786,0.705039,-1196.81726,-54.47467,-1.298823E4,7.59308,2.563544,18.834206,2.382766,2.194185
587724649259401379,0.770267,0.373407,0.546374,0.546224,-489.966797,-725.601807,-8904.58008,7.414968,3.561367,76.516586,2.386773,12.621026
587724649259401411,0.973854,0.471069,0.649895,0.667738,-238.751663,-195.853027,-4106.22461,4.86198,2.133561,24.754915,2.400692,2.02602
587724649259401420,0.511446,0.332872,0.607573,0.65751,-110.411133,-346.521637,-8324.81543,5.88889,2.596,36.43195,2.357388,3.52825
587724649795879039,0.395336,0.202214,0.640433,0.666081,-234.008041,-952.611877,-1.189484E4,11.935279,5.402074,165.972458,2.391627,9.537996
587724649795944558,1.521706,0.564402,0.833345,0.833404,-344.874603,-14.699394,-4861.12061,7.926415,2.432587,16.315557,2.325448,0.685751
587724649796010114,0.982105,0.418627,0.524868,0.569074,-503.66095,-12.027763,-4003.57422,3.975547,1.378757,8.694189,2.246918,0.324375
587724649796010175,0.864279,0.414801,0.843974,0.881805,-443.621063,-34.14967,-3351.82959,3.847539,1.492462,8.969418,2.333348,1.150435
587724649796075680,0.940519,0.41609,0.634893,0.615242,-2597.40771,-364.571472,-9548.63379,6.702875,2.210129,9.289603,2.281644,11.647169
587724649796075767,1.335188,0.536197,0.443555,0.434131,-2221.80957,-280.127777,-1.194029E4,10.091305,3.441872,17.49221,2.398917,8.861901
587724649796141124,1.097967,0.418089,0.940749,0.932959,-2840.35376,-717.920471,-8885.75098,6.277847,1.979719,8.702292,2.265658,13.881701
587724649796141185,0.997444,0.439737,0.700249,0.717935,-793.387451,-279.926422,-7062.00342,6.213322,2.691791,21.423637,2.493536,3.99825
587724649796206692,0.762408,0.434629,0.605396,0.543464,-5921.93652,-2031.99023,-2.955135E4,10.484228,4.90107,29.875277,2.51042,45.553082
587724649796206707,0.97086,0.499519,0.424378,0.434089,-1131.26135,-151.384674,-1.297637E4,7.146958,2.480993,21.568079,2.374327,6.268529
587724649796206711,0.860338,0.391184,0.619733,0.61587,-5609.45801,-164.400253,-2.876299E4,8.193063,2.477482,13.22957,2.335656,15.039602
587724649796272270,0.882404,0.384303,0.582561,0.573274,-3248.84546,-83.12719,-1.686657E4,6.634434,2.090563,11.338231,2.335772,11.097523
587724649796272296,0.509829,0.332346,0.690909,0.681947,-510.066681,-421.211731,-7330.96045,5.959063,2.492486,26.677944,2.439852,8.868259
587724650332749950,0.937958,0.438877,0.762492,0.725376,-290.36676,-50.537796,-2351.45898,4.587668,1.732717,10.976892,2.276076,0.334888
587724650332880999,0.909441,0.456469,0.788807,0.782328,-647.433228,-65.6203,-6450.82275,5.736029,2.19306,16.211233,2.380982,0.880402
587724650332881008,0.943333,0.340834,0.357075,0.315574,-13.090541,-4.966068,-277.297272,4.480487,1.712194,18.947294,2.283424,18.801075
587724650332881027,0.777889,0.392851,0.551583,0.56463,-280.387512,-367.290497,-5970.37891,6.184894,2.821021,44.156506,2.402109,14.253988
587724650332881036,0.251551,0.154102,0.248194,0.284928,-11.710834,-46.423546,-1725.33459,8.11643,3.175771,80.538528,2.358851,0.240504
587724650333077658,1.141542,0.465883,0.778662,0.771182,-845.300232,-44.092525,-4091.91577,5.896515,1.873874,9.725583,2.291271,1.975719
587724650869686375,1.041609,0.429672,0.824682,0.877878,-328.711365,-10.994376,-2973.77393,4.812495,1.670331,11.985731,2.291148,1.013729
587724650869686415,0.58658,0.407667,0.143481,0.184902,-19.625156,-321.582733,-3741.06714,6.838054,2.772371,75.263916,2.130309,1.128768
587724650869686431,0.475798,0.305796,0.553778,0.583392,-62.375095,-635.441772,-9479.33691,7.494261,3.388755,75.257568,2.361161,3.209379
587724650869751909,1.004387,0.426413,0.829885,0.871723,-966.663757,-14.823216,-6187.82666,6.146415,1.963963,12.269,2.292185,3.525589
587724650869817510,1.375538,0.537298,0.874295,0.863638,-278.753845,-9.731589,-1788.01794,6.434084,2.121362,12.627796,2.301175,0.648894
587724650869883048,0.866711,0.473167,0.200632,0.222578,-361.516693,-402.235626,-7189.53857,8.430249,3.561063,141.924881,2.318666,9.9468
587724650869883070,0.939814,0.419907,0.836909,0.837379,-269.213501,-23.016319,-1903.58362,4.507878,1.539626,11.065028,2.233994,1.76349
587724650869883107,0.61212,0.346685,0.741499,0.799974,-109.098938,-536.696167,-3367.64844,5.613821,3.065871,85.659714,2.016581,0.98443
587724650869948501,1.002506,0.46833,0.723628,0.762283,-211.416718,-3.378813,-1725.48071,5.564484,1.876804,12.613474,2.278264,0.272172
587724650869948511,1.038975,0.408033,0.195064,0.250657,-169.729401,-96.915497,-3446.19507,4.069182,1.530218,16.522884,2.237136,2.158374
587724650869948517,0.443682,0.29114,0.732381,0.715597,-110.068832,-811.474121,-7565.77344,7.220075,3.517259,83.928673,2.260288,9.07707
587724650869948519,0.610332,0.323858,0.672849,0.714327,-83.720703,-694.216919,-5866.03906,8.685647,4.750797,201.545837,2.189193,0.671211
587724650869948543,0.432808,0.31889,0.73179,0.781952,-23.99242,-206.062714,-4039.92139,5.423229,2.260242,31.295862,2.236375,0.807158
587724650869948576,1.17201,0.441473,0.849307,0.87113,-930.665344,-114.712807,-3746.15259,7.013389,2.111435,10.767927,2.24325,3.352505
587724650869948596,0.438642,0.236796,0.554195,0.581917,-318.139435,-1103.64917,-1.467325E4,11.818789,5.287523,192.5495,2.34967,8.080112
587725039020146800,1.145741,0.442675,0.806553,0.788954,-280.602722,-5.349509,-1825.9707,4.15801,1.47119,9.022734,2.256231,0.403937
