objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722982282690572,0.473896,0.384708,0.538465,0.548145,-187.354492,-1280.32922,-1.711896E4,5.647835,2.216284,32.392715,2.174619,5.826172
587722982282690733,0.827244,0.398092,0.869955,0.823456,-1584.20093,-277.460388,-6692.98926,6.718287,1.917623,7.976954,2.301908,4.117596
587722982282756204,0.844336,0.410105,0.296677,0.346725,-734.505676,-266.762115,-1.070027E4,3.488984,1.327398,10.51358,2.270049,14.536139
587722982282756209,1.052004,0.483459,0.658693,0.678947,-376.34494,-18.423597,-3302.75269,5.961298,1.872852,11.168413,2.383223,0.690236
587722982282756222,0.766367,0.403126,0.264719,0.282183,-86.340187,-903.929871,-9705.19922,8.487659,3.229704,89.005989,2.221509,4.553738
587722982282756235,0.904776,0.399915,0.402584,0.437512,-2110.43115,-131.84697,-1.635529E4,4.469746,1.532495,11.253026,2.288109,4.53754
587722982819168409,0.654003,0.361067,0.630778,0.661081,-48.89072,-117.18766,-3758.34375,4.223245,1.733073,17.382383,2.272671,4.848662
587722982819168431,1.274721,0.505583,0.428674,0.440161,-1120.0791,-32.464493,-7373.354,7.129985,2.059884,10.635756,2.305631,1.841213
587722982819168439,0.907019,0.393795,0.52433,0.502709,-3082.15381,-469.26181,-1.404469E4,6.676087,2.422101,11.127113,2.397427,28.261623
587722982819233935,1.278374,0.455687,0.958049,0.921619,-757.418335,-20.038593,-4002.78296,6.043802,2.007216,9.233046,2.364412,2.556154
587722982819233976,0.945211,0.423537,0.588731,0.575289,-4497.46533,-264.828308,-2.345258E4,7.654027,2.440621,12.493796,2.372888,18.271238
587722982819233998,0.423983,0.313833,0.403563,0.445852,-60.930698,-407.125397,-5710.36914,4.565529,1.866206,23.900976,2.214782,2.863256
587722982819299424,0.877016,0.393848,0.814004,0.864815,-3354.74243,-217.616928,-1.548521E4,6.396922,2.161385,8.801558,2.36788,20.819305
587722982819299542,0.882427,0.410727,0.30114,0.359728,-209.940994,-179.833572,-6683.71289,3.614087,1.404388,12.517171,2.279202,8.332219
587722982819299550,0.886015,0.373388,0.929356,0.963091,-1488.65112,-35.999641,-1.221766E4,5.902626,1.976208,10.67634,2.362385,0.917298
587722982819299556,0.674589,0.394203,0.84199,0.835268,-536.415344,-177.189453,-4001.64233,4.22036,1.752439,9.754944,2.405129,3.941914
587722982819299612,0.586254,0.279064,0.63208,0.679923,-35.415714,-177.082993,-2240.302,6.897811,3.41704,83.854546,2.316089,0.786994
587722982819365020,0.824841,0.362616,0.706819,0.637726,-2903.00488,-1163.75378,-1.297866E4,6.803895,2.844783,9.382335,2.484678,59.600536
587722982819365056,0.808577,0.388101,0.732111,0.742325,-2451.66211,-98.50843,-1.967365E4,7.468905,2.43777,14.493348,2.437545,7.712867
587722982819365160,0.593445,0.305254,0.648028,0.683134,-93.801193,-743.545959,-4415.73877,5.847049,3.167427,95.513756,2.040687,1.807781
587722982819495943,0.459349,0.396635,0.713403,0.72427,-549.312073,-42.000919,-5905.55078,3.669841,1.354913,7.914353,2.294915,3.707626
587722982819561657,0.835226,0.40786,0.287197,0.318499,-99.335274,-104.926247,-3363.63013,5.699095,2.078889,27.093988,2.340743,11.716726
587722982819561677,0.925108,0.409882,0.418991,0.443277,-816.748474,-529.229797,-1.356336E4,5.799524,2.248213,23.148624,2.415119,21.15358
587722982819561695,0.844479,0.430588,0.465831,0.476673,-421.956604,-191.640579,-7663.59668,4.909853,1.820063,16.305784,2.361349,7.038531
587722982819561707,0.702209,0.363199,0.644055,0.623769,-2559.83154,-3721.48242,-3.429525E4,8.557068,3.950462,94.67569,2.267105,326.808563
587722982819627098,0.558653,0.330641,0.499996,0.559189,-136.992264,-610.06366,-1.187817E4,4.10843,1.678108,17.734034,2.27231,7.429148
587722982819627122,0.849583,0.451752,0.444455,0.459122,-410.195251,-596.727478,-1.185275E4,5.186175,2.009336,22.518604,2.331336,23.49238
587722982819627167,0.795431,0.425154,0.314586,0.354363,-55.536678,-396.872894,-5845.92725,4.410472,1.806801,26.819094,2.203338,2.676518
587722983355973795,0.571419,0.388052,0.324707,0.350001,-36.451836,-829.764526,-7993.42236,6.010406,2.576789,60.499924,2.236446,3.317016
587722983356039287,1.359114,0.485611,0.857357,0.829729,-325.198761,-0.963828,-3261.53247,5.331337,1.747842,10.287267,2.324803,0.270886
587722983356039315,0.876207,0.397723,0.880216,0.904412,-3829.41138,-338.888092,-1.47367E4,5.44658,1.827965,7.580976,2.302927,50.982647
587722983356104885,0.902987,0.409479,0.32183,0.357299,-408.61676,-185.60939,-8209.47168,4.938215,1.769278,16.69524,2.296581,6.138499
587722983356104893,0.890326,0.380594,0.496565,0.520781,-57.989628,-80.999161,-3348.19067,2.56107,1.0345,7.148729,2.181461,3.598844
587722983356170385,0.757801,0.386492,0.400098,0.419818,-82.691101,-1598.34583,-1.724815E4,5.846623,2.399611,42.279701,2.194482,3.013998
587722983356170440,0.874584,0.453371,0.313838,0.362389,-589.680908,-729.769409,-1.488238E4,6.291358,2.109717,26.803911,2.244795,26.764782
587722983356235914,0.676973,0.406729,0.427721,0.444379,-24.200859,-793.322998,-8743.37305,5.259125,2.280651,41.592949,2.253748,3.961585
587722983356235947,0.861704,0.463717,0.249993,0.289954,-97.558395,-236.225983,-5900.91846,5.245256,1.916446,27.750803,2.221537,5.462059
587722983356301418,1.106897,0.425587,0.688139,0.655217,-68.242386,-7.827917,-274.860107,5.618225,2.169277,12.106882,2.459567,14.987216
587722983356301467,0.890802,0.418536,0.491897,0.470259,-4625.24072,-404.248627,-2.31788E4,6.062445,1.829185,10.511044,2.315086,13.055379
587722983356367045,0.869785,0.412958,0.72391,0.710489,-1554.84558,-42.286678,-1.110421E4,6.45017,2.143262,11.502117,2.37735,1.98022
587722983356432510,0.934477,0.427401,0.440633,0.458821,-885.192993,-78.63028,-4772.30029,8.047796,2.483578,12.172856,2.452346,3.158319
587722983356432535,0.387833,0.294369,0.832159,0.835441,-13.920675,-487.284302,-6397.52197,4.40464,1.951222,25.372835,2.223014,0.983307
587722983356432537,0.654305,0.356213,0.782092,0.812109,-264.612518,-94.098404,-7564.16748,4.295698,1.599736,12.247804,2.285182,9.155019
587722983356432547,0.408422,0.270798,0.571182,0.623184,-68.796471,-206.474426,-2482.59424,7.165785,3.357008,72.014381,2.33665,0.749299
587722983356563603,0.892523,0.397503,0.424941,0.491955,-960.025024,-110.002663,-5456.63477,4.210921,1.436303,7.461415,2.313236,7.852344
587722983892844636,0.681887,0.388979,0.865398,0.831105,-1496.73389,-996.406311,-1.236617E4,5.694321,2.556914,25.329493,2.508866,22.95812
587722983892844666,0.835875,0.378338,0.614841,0.586249,-2477.34253,-638.794739,-1.539226E4,13.11696,4.962073,39.317654,2.57066,13.845412
587722983892844890,0.415438,0.18606,0.363944,0.418008,-6.176867,-117.805443,-1833.58582,8.517227,3.730038,109.905151,2.334628,0.191028
587722983892910212,1.025558,0.408432,0.917429,0.934028,-4444.73389,-307.031403,-1.718276E4,7.147943,2.155603,9.151544,2.310185,37.063438
587722983892910239,0.625235,0.369164,0.155914,0.182932,-160.160263,-526.816406,-8900.66309,9.541394,3.935059,189.649155,2.228769,5.527563
587722983892975721,0.878166,0.4189,0.564839,0.602545,-2885.63574,-154.393814,-1.565479E4,5.878874,1.978948,11.731547,2.333968,16.3358
587722983892975765,0.859257,0.435621,0.682608,0.668767,-308.12207,-101.862694,-2521.8125,6.999946,3.393066,33.745846,2.623641,0.323271
587722983892975781,0.604355,0.310423,0.762492,0.80502,-163.633118,-1038.4856,-1.189756E4,10.140955,4.908195,167.209198,2.282982,5.28957
587722983893041227,1.002199,0.457593,0.864614,0.835695,-2974.55273,-135.977188,-1.404376E4,9.475986,2.911402,11.401137,2.421573,16.443495
587722983893041265,0.427414,0.389297,0.600049,0.558198,-0.135028,-29.240438,-186.637146,3.654302,1.767054,25.427797,2.088691,8.345123
587722983893106938,0.889975,0.434799,0.366878,0.393094,-453.537567,-128.785416,-7319.21631,6.330786,2.222309,22.195559,2.348768,4.856646
587722983893172296,0.415998,0.159285,0.897121,0.86176,-301.64801,-5800.91748,-3.67931E4,7.405066,3.546978,94.702789,2.152109,19.472507
587722983893172415,0.94039,0.371309,0.770424,0.760356,-704.194275,-52.163818,-3379.85937,4.927729,1.729078,8.167134,2.318312,2.220808
587722983893237919,1.037254,0.410074,0.876615,0.903459,-1778.83167,-307.205078,-5693.71338,7.022008,2.158416,7.23954,2.294141,13.31175
587722983893237950,0.838946,0.386178,0.700108,0.718109,-4062.20435,-1714.31262,-1.857039E4,8.368871,3.234297,13.234761,2.402691,123.375366
587722983893237985,0.45529,0.275152,0.813997,0.769035,-6.385391E-6,-65.196716,-441.402832,7.259396,3.315323,74.699677,2.240668,0.859369
587722983893303448,0.706377,0.391537,0.409795,0.448785,-22.072113,-522.061157,-5356.86182,4.363105,2.044948,37.16283,2.14144,0.967111
587722983893303482,0.789862,0.372679,0.625604,0.585852,-2584.73267,-582.60199,-9457.00488,9.497397,3.654586,11.661456,2.425017,20.347958
587722983893303507,0.806423,0.424957,0.156339,0.194378,-80.684158,-153.956284,-4739.15967,5.261384,2.006753,31.928074,2.293282,7.673257
587722983893303522,0.892033,0.38302,0.792251,0.821671,-1160.53577,-54.887474,-6626.50098,5.361183,1.703417,8.537889,2.331369,3.695428
587722983893303529,0.456665,0.289019,0.55934,0.602637,-12.214569,-198.091187,-3463.354,4.646747,1.787104,20.685968,2.169583,0.297043
587722983893368988,0.455296,0.29463,0.407512,0.418084,-60.579018,-214.476761,-3962.21851,8.564532,3.741363,103.840637,2.399359,1.603925
587722983893369009,0.829817,0.367903,0.519128,0.548272,-1805.72339,-913.987732,-1.788893E4,7.104296,2.97788,27.350445,2.585606,31.036406
587722983893369027,1.106937,0.454832,0.868568,0.835292,-1530.84949,-115.897842,-8253.71094,7.024424,2.364337,10.703203,2.393216,4.366402
587722983893369033,0.834412,0.377979,0.855275,0.863447,-1028.08899,-22.535749,-7959.63818,6.874984,2.30049,13.138918,2.404499,2.620373
587722983893369048,0.847511,0.38019,0.715222,0.676377,-1882.98743,-331.399994,-9226.69043,6.027091,2.458924,11.501163,2.35179,7.862619
587722983893369055,0.914139,0.372927,0.907505,0.906906,-607.272034,-16.124542,-5044.78613,5.250866,1.819439,10.683734,2.341289,1.843503
587722983893434508,0.611876,0.352055,0.633489,0.65385,-36.820274,-139.444275,-3619.35156,3.024974,1.304023,11.270354,2.242729,3.160828
587722983893434511,0.736849,0.364893,0.743129,0.764015,-442.438721,-1004.08618,-1.518633E4,7.370678,3.13227,51.980923,2.413599,65.086899
587722984429715625,0.656261,0.377388,0.449903,0.499977,-13.003277,-397.757111,-3921.58447,4.123356,1.97236,33.124081,2.11482,1.967881
587722984429846698,0.530388,0.316666,0.945993,0.97167,-33.193104,-328.058777,-3780.04565,4.268453,2.093536,30.61643,2.232888,2.042135
587722984429846727,0.524971,0.309181,0.767818,0.78896,-69.960854,-593.713562,-5926.29346,6.271395,2.932905,60.312447,2.189894,1.823019
587722984429912220,1.004322,0.484724,0.346187,0.408268,-419.539886,-94.880959,-5757.13037,5.645964,2.031973,18.623232,2.307239,2.538972
587722984429912231,0.783182,0.41563,0.447721,0.473092,-279.124451,-1042.71497,-1.571291E4,6.593235,2.792463,52.376801,2.325716,24.006033
587722984429912235,0.95537,0.423346,0.742144,0.7209,-1028.25745,-66.86795,-6065.00195,5.361247,1.667489,10.22581,2.258069,5.120898
587722984429912255,1.352991,0.516825,0.755692,0.741978,-547.421204,-20.444262,-3439.32007,8.881005,2.881447,15.888936,2.389521,0.929089
587722984429977688,0.719532,0.394288,0.554817,0.564078,-819.874756,-2772.3623,-2.854855E4,8.832221,4.099432,123.35498,2.34428,61.666885
587722984429977697,1.032104,0.468754,0.684296,0.716958,-368.542694,-30.479239,-2236.82935,4.823517,1.513766,9.257124,2.220449,1.765957
587722984429977710,0.926786,0.378181,0.697174,0.759523,-1065.74377,-92.380905,-4820.98437,5.018664,1.57268,9.116025,2.267233,8.895011
587722984430043170,0.461802,0.321968,0.784571,0.808385,-27.778074,-791.215576,-1.089551E4,5.112835,2.209562,32.970222,2.211541,1.583749
587722984430043221,0.733658,0.42234,0.402109,0.452899,-93.906059,-97.424355,-4017.14038,4.150661,1.590979,15.75415,2.223747,6.096294
587722984430043249,0.895826,0.39887,0.733003,0.77983,-234.680832,-8.491874,-2387.74097,4.105998,1.519239,10.621196,2.272974,1.064099
587722984430174249,0.381096,0.250366,0.651194,0.718704,-412.576355,-16.751659,-3315.33984,5.380383,1.91767,12.529934,2.328115,1.270839
587722984430239916,0.66136,0.404852,0.619747,0.646015,-217.306213,-451.490356,-1.073472E4,5.454422,1.973303,22.242178,2.212777,6.085176
587722984430305377,1.305353,0.498432,0.745525,0.760936,-432.256958,-56.221294,-2272.3335,6.338764,1.925586,11.562047,2.259068,1.615183
587724648188608668,0.292219,0.15975,0.626745,0.639229,-795.673462,-1915.56421,-2.241189E4,12.200068,5.014261,121.647743,2.348973,21.420025
587724648188608685,0.747061,0.382948,0.619648,0.641917,-171.019791,-138.343643,-3978.66064,5.869219,2.357783,27.342865,2.321599,2.824576
587724648188608691,0.673031,0.365698,0.350259,0.39552,-11.033288,-284.399811,-3283.57251,4.639375,2.215187,45.698128,2.161776,1.407638
587724648188608707,0.505684,0.279348,0.582388,0.638441,-28.196405,-84.979637,-2314.84204,6.22871,2.62375,41.964523,2.351657,0.532031
587724648188608740,1.011736,0.473232,0.434298,0.482276,-23.859585,-216.077362,-3666.70142,4.615732,2.141636,34.331524,2.256804,1.752862
587724648188674155,0.426081,0.296499,0.550428,0.601066,-2.913814,-525.569092,-6322.37598,4.347336,2.068937,33.560909,2.173245,0.280206
587724648188674165,0.732661,0.374262,0.641641,0.610821,-2780.68945,-856.327087,-2.144814E4,7.261383,2.642803,20.813866,2.487431,38.784046
587724648188674176,0.904388,0.438391,0.31484,0.375455,-353.934387,-96.452721,-5420.5376,6.918539,2.244128,24.504116,2.28435,0.966655
587724648188674179,0.623312,0.366883,0.602691,0.549998,-2467.0481,-971.148621,-6455.02002,8.433172,4.23661,13.952723,2.403032,12.265174
587724648188739671,1.203146,0.490854,0.634004,0.681466,-333.479523,-18.809446,-2373.92822,4.647266,1.570537,10.883023,2.273729,1.175253
587724648188936292,1.068794,0.423258,0.788982,0.789001,-204.405304,-30.116573,-3849.17163,4.336812,1.677879,14.589726,2.254348,2.358365
587724648189001901,0.777826,0.350016,0.636274,0.624108,-901.588257,-129.512955,-3360.57153,4.461529,1.440758,8.237761,2.237581,6.422932
587724648189001909,0.370823,0.269537,0.850389,0.852437,-2.912411,-227.349258,-2053.92749,4.728165,2.258874,40.17662,2.141818,2.43775
587724648189067368,1.139318,0.441555,0.698227,0.72483,-785.002136,-29.396912,-5189.95166,7.155504,2.281453,14.712296,2.322238,1.547861
587724648189067375,0.686031,0.409237,0.768626,0.805652,-158.762787,-123.71373,-2874.64771,4.309993,1.937359,21.037529,2.339381,0.771295
587724648725479580,0.898254,0.395695,0.815345,0.830862,-900.418396,-366.568878,-6988.31738,7.51233,3.434251,32.553181,2.577461,3.220066
587724648725479590,1.107286,0.464617,0.713862,0.717895,-254.227753,-218.796249,-3428.4624,4.531379,2.205523,24.405537,2.473547,0.868667
587724648725610650,0.828723,0.403115,0.918525,0.94526,-2312.49463,-327.31427,-2.264973E4,9.765907,3.457844,28.90871,2.491671,6.500341
587724648725610658,0.615865,0.32439,0.599385,0.622126,-4838.93604,-4335.68311,-3.433672E4,14.631929,8.009722,384.865845,2.452415,57.999481
587724648725610729,0.662094,0.402195,0.38769,0.465693,-21.912823,-212.049911,-3966.90649,4.15506,1.762621,21.878149,2.223213,0.552617
587724648725610807,0.799311,0.332439,0.678248,0.725746,-23.259054,-130.44252,-1747.29651,7.331687,3.607828,94.948952,2.30454,0.238434
587724648725676156,0.821121,0.343645,0.399044,0.460169,-413.27356,-36.878727,-2470.65015,3.622305,1.328314,8.398873,2.28266,2.275528
587724648725676180,0.706663,0.362612,0.85041,0.872926,-134.637878,-9.832673,-2644.53735,3.135761,1.287851,9.624596,2.253993,0.377094
587724648725676185,0.945721,0.412159,0.520071,0.535076,-1413.354,-114.202911,-7321.52832,5.115567,1.706613,10.04703,2.301099,6.024189
587724648725741757,0.905617,0.403723,0.591749,0.620716,-1027.45923,-971.25885,-6754.4165,4.451352,2.438388,37.259193,2.579452,2.796036
587724648725741775,0.500906,0.322527,0.765268,0.811734,-37.925148,-156.041351,-4093.79517,3.433217,1.425379,13.294909,2.196506,2.240911
587724648725807256,0.987213,0.416262,0.720674,0.755616,-376.445831,-11.90138,-3130.56519,4.723042,1.675066,11.285352,2.292323,0.538984
587724648725807270,1.022171,0.447474,0.605688,0.637789,-190.048538,-63.794384,-2617.30054,4.611416,1.734247,14.557911,2.282248,1.661634
587724648725872750,0.548218,0.336142,0.471016,0.520455,-68.929214,-500.19339,-5226.229,8.077074,4.209381,151.199722,2.240072,0.827816
587724648725938302,0.52474,0.298344,0.556112,0.590197,-43.527103,-100.09864,-2195.11572,5.331256,2.579661,45.360809,2.402101,1.077104
587724648726003853,0.923216,0.386351,0.760154,0.789396,-281.453857,-13.355544,-1818.07336,3.401867,1.197382,7.415568,2.209842,1.274262
587724649262350470,0.453419,0.270782,0.860286,0.892015,-81.378838,-441.797333,-4357.27881,5.488811,2.749777,54.870808,2.281091,1.624521
587724649262350518,0.956404,0.421383,0.824847,0.820516,-349.065796,-146.6082,-3429.62061,5.335887,2.401388,20.28108,2.420794,0.909754
587724649262350542,0.930487,0.410563,0.949863,0.938781,-2679.28857,-293.560242,-1.21752E4,10.624889,3.255141,13.465834,2.358774,9.785117
587724649262415998,0.629999,0.41366,0.452087,0.492736,-29.261602,-710.381226,-9076.97949,6.521086,2.96828,68.306976,2.293096,1.493539
587724649262416081,0.628191,0.378981,0.341429,0.374035,-34.30035,-646.239441,-6927.55127,5.70749,2.532759,56.865448,2.136708,1.016719
587724649262481529,1.02915,0.449318,0.361814,0.397435,-50.614037,-336.249695,-6415.88721,5.101316,2.189256,35.123974,2.264392,3.228696
587724649262481538,0.471014,0.31077,0.71934,0.743737,-35.673542,-419.945312,-5254.31006,4.871861,2.166248,31.942116,2.239571,1.396092
587724649262481546,1.108074,0.512768,0.460799,0.491269,-233.900772,-3.870262,-2648.39014,6.804722,2.102929,14.304266,2.335339,0.133751
587724649262481552,1.029327,0.461325,0.776494,0.71218,-682.414978,-168.76059,-1944.80298,6.758251,2.473042,8.909814,2.291954,2.402119
587724649262481585,0.637976,0.366622,0.549998,0.583896,-615.695618,-1063.28333,-1.641379E4,7.732711,3.273583,57.81852,2.344468,31.160463
587724649262481591,0.922203,0.411625,0.520575,0.54682,-677.234192,-16.443022,-5607.42187,5.321835,1.838888,12.262219,2.327042,0.94328
587724649262547058,1.203976,0.453949,0.806731,0.824926,-440.110962,-9.123074,-2843.427,5.246603,1.676809,9.536203,2.289306,0.781157
587724649262547063,0.52718,0.329313,0.539465,0.570545,-386.311066,-354.290131,-1.290234E4,7.881979,3.081374,41.631748,2.372595,10.653042
587724649262547079,0.459564,0.284122,0.550039,0.602468,-11.488823,-144.179565,-2526.84863,5.080533,2.416035,42.307163,2.305115,0.52857
587724649262547125,1.221104,0.460218,0.999759,0.999835,-355.099274,-17.447289,-2157.46313,5.384083,1.685742,8.986787,2.292374,0.64092
587724649262612625,0.684309,0.359169,0.473495,0.442577,-211.425659,-544.317566,-4742.42969,5.980805,2.816311,53.822056,2.17084,5.064284
587724649262612682,1.042986,0.401363,0.952021,0.903319,-1770.06958,-102.69046,-9131.26953,6.794638,2.029289,10.858388,2.313511,5.277712
587724649262678128,0.686163,0.365322,0.833331,0.837903,-103.030273,-397.106628,-4865.17578,5.189622,2.551913,44.088032,2.315385,3.798759
587724649262743627,0.343935,0.32242,0.61239,0.656543,-330.372101,-24.758751,-2511.43994,4.94112,1.686251,10.925974,2.269477,0.228607
587724649262809185,0.713207,0.428282,0.549961,0.573154,-939.1828,-1795.33142,-3.311364E4,5.89903,2.345161,30.207073,2.339821,150.629211
587724649262809211,0.912148,0.422455,0.383737,0.416503,-248.213882,-150.333633,-6956.73486,5.00541,1.82453,19.612152,2.257461,10.669004
587724649262809213,0.666346,0.353106,0.527231,0.518038,-1189.85974,-196.729996,-9852.01465,5.33673,1.912887,14.374547,2.353895,9.334156
587724649262809226,0.841543,0.488386,0.209028,0.239293,-33.959393,-381.659882,-6091.90576,5.545753,2.258539,43.516434,2.217875,1.621907
587724649262809237,1.13418,0.447729,0.654395,0.664568,-322.782135,-7.733674,-2071.57715,4.998682,1.673985,10.603121,2.293723,0.799898
587724649262809246,0.641452,0.384859,0.646366,0.678485,-532.875,-3081.07056,-3.127609E4,11.463264,5.801085,252.910736,2.305806,18.919697
587724649262874762,1.081505,0.478159,0.988941,0.981412,-1033.68237,-83.05172,-7759.69775,9.071657,3.294571,23.39068,2.455855,1.070393
587724649799286958,1.035986,0.483978,0.69241,0.720129,-297.509552,-12.418648,-2732.41626,5.815511,1.857747,11.89697,2.281349,0.273855
587724649799352465,0.679417,0.385756,0.846374,0.874894,-123.924026,-61.524147,-3859.58325,5.350958,2.081878,20.405569,2.308043,1.476965
587724649799352503,0.895407,0.396694,0.799897,0.825988,-2437.66821,-363.321747,-7825.47119,9.428299,2.673131,9.108811,2.336093,19.101442
587724649799417965,0.977005,0.401884,0.618055,0.635019,-670.221497,-65.995483,-2953.78735,4.622042,1.505357,8.069757,2.271208,4.390377
587724649799418039,0.69656,0.371334,0.799439,0.805933,-120.997231,-267.439423,-4803.84131,5.755041,2.654945,42.93383,2.343919,5.046775
587724649799483497,0.656998,0.455568,0.283278,0.305159,-187.544998,-185.753174,-4866.09473,5.399321,2.014752,25.547277,2.236167,3.498191
587724649799483512,0.666553,0.377695,0.60959,0.565852,-2437.11353,-493.555786,-1.268148E4,8.754667,3.490117,23.626942,2.46141,10.698339
587724649799549070,0.526539,0.387331,0.782505,0.830438,-18.614233,-460.845459,-4026.43701,3.554238,1.712503,24.015833,2.080187,1.61041
