objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725489988501559,1.015192,0.392464,0.552528,0.564559,-1560.16675,-178.675491,-9218.54395,7.544069,2.427683,15.782969,2.365038,7.656096
587725489988501672,1.079762,0.444929,0.891836,0.897348,-504.272644,-77.022476,-4021.27466,4.465412,1.798156,13.09502,2.337422,1.516617
587725489988501704,0.497095,0.275667,0.854957,0.847129,-54.595203,-370.887787,-3433.22192,5.220811,2.411028,42.477615,2.142104,0.876807
587725489988501763,0.803736,0.403702,0.823138,0.858399,-493.60144,-462.580078,-6654.42285,8.733345,4.204475,99.490494,2.437744,2.187181
587725489988501769,0.93992,0.394484,0.559268,0.606583,-55.342342,-163.288712,-3816.71826,4.475384,2.003483,26.683561,2.285086,2.965719
587725489988501781,0.946564,0.393507,0.521707,0.557753,-448.201721,-102.710991,-3636.4895,5.829122,2.097074,15.85474,2.372058,1.874406
587725489988501812,0.729809,0.39554,0.316448,0.354639,-339.258789,-359.671478,-1.096605E4,10.189146,3.956659,87.717819,2.406054,10.789113
587725489988501816,0.967844,0.400352,0.905528,0.893689,-120.369499,-2.323922,-1821.86426,3.561365,1.382514,11.377505,2.195685,0.531753
587725489988567125,1.038553,0.438452,0.732048,0.786834,-689.190491,-73.652504,-3390.82446,5.538528,1.833447,12.073569,2.296565,2.980379
587725489988567226,0.873669,0.413761,0.390914,0.443794,-205.018997,-32.083549,-4186.65381,3.816139,1.431102,13.004166,2.187853,2.143102
587725489988567228,0.849768,0.357599,0.293141,0.341497,-132.169678,-25.898884,-2497.18091,3.243253,1.289404,11.411991,2.189222,1.064288
587725489988567315,0.876518,0.392784,0.754413,0.740427,-165.713852,-18.189041,-1973.54907,4.971684,1.69703,14.485916,2.225784,0.686105
587725489988632589,0.208742,0.128,0.354821,0.402278,-66.341026,-414.833405,-6986.35791,7.675046,3.181983,66.641991,2.300387,0.77844
587725489988698134,0.889964,0.410743,0.936669,0.882252,-3791.19482,-224.115295,-1.697114E4,9.126333,2.874838,18.366062,2.356241,16.539297
587725489988698321,0.850412,0.404482,0.551672,0.624867,-509.260925,-54.521244,-2148.85059,6.114183,2.072569,12.354075,2.268972,1.421344
587725489988698359,0.570436,0.334038,0.784428,0.826366,-13.648277,-361.85141,-4325.48389,7.488768,3.720072,99.090782,2.294989,0.60247
587725489988763905,0.730623,0.429819,0.369605,0.403805,-118.844177,-972.904358,-1.032031E4,6.679111,2.95946,71.774765,2.17526,5.037757
587725489988763933,0.310316,0.312395,0.363846,0.389833,-38.173378,-70.464958,-2416.32666,5.628934,2.059961,27.44628,2.212076,1.308003
587725489988829387,0.604158,0.356924,0.807402,0.839057,-30.526218,-146.128357,-3361.93799,3.598867,1.661966,19.11944,2.242336,2.429562
587725489988829393,0.973782,0.433849,0.388913,0.444587,-761.253052,-186.928314,-5470.53271,5.135031,1.795766,15.19329,2.296326,6.744698
587725489988829414,0.990175,0.42066,0.549684,0.586026,-280.342621,-52.838268,-5796.94824,5.559096,1.858628,17.664698,2.244699,2.826335
587725489988829440,0.498867,0.310688,0.755373,0.775866,-48.661354,-661.106262,-6372.15674,5.419385,2.382998,39.364574,2.155815,1.996696
587725489988829462,0.620461,0.423702,0.83924,0.855562,-15.223956,-486.193787,-5245.09668,4.071625,1.819473,25.139359,2.101387,1.083817
587725489988829501,1.426991,0.531906,0.597607,0.637695,-375.389709,-20.956482,-2628.46826,7.786658,2.745936,19.727709,2.364147,0.275925
587725489988894976,0.444238,0.251557,0.489428,0.502969,-381.699585,-4412.49365,-3.205663E4,13.621372,6.719501,364.123199,2.276937,10.175828
587725490523406615,0.812128,0.450199,0.296871,0.324855,-126.604729,-98.740257,-3452.67773,6.04132,2.386099,36.507458,2.341232,1.546965
587725490523472043,1.391359,0.561529,0.917636,0.891275,-445.956848,-40.395329,-2089.32715,8.491868,2.769272,13.107175,2.40572,0.953563
587725490523537440,0.413643,0.391918,0.90707,0.906499,-439.611206,-22.253736,-2450.39185,2.857684,1.099927,7.013165,2.223265,6.258749
587725490523537583,0.542673,0.357475,0.784244,0.814397,-7.130729,-306.425262,-5376.28174,4.388592,1.881616,23.552479,2.206952,0.794721
587725490523537665,0.846056,0.407304,0.625735,0.564485,-6634.5415,-2472.8103,-3.667466E4,14.709964,5.905661,59.727028,2.61428,87.453796
587725490523537676,0.862581,0.402256,0.37623,0.43963,-317.427429,-41.713993,-2545.34692,3.204222,1.236668,9.126208,2.241243,2.373661
587725490523537693,0.881325,0.42049,0.86897,0.906122,-2439.10571,-55.506233,-1.757496E4,7.471179,2.433799,16.776533,2.36039,6.593041
587725490523603062,0.937073,0.409273,0.172822,0.230604,-168.450928,-10.269783,-2011.71265,2.826765,1.100817,8.571102,2.171546,1.698194
587725490523799573,1.186018,0.47571,0.774937,0.770684,-483.764709,-19.3148,-3610.25439,5.775569,2.122828,14.125162,2.341745,0.427574
587725490523799757,1.111532,0.46319,0.505963,0.544746,-108.082283,-65.156776,-2749.70947,4.911891,1.940141,19.287445,2.33249,2.173206
587725490523865197,0.203228,0.315075,0.713649,0.710816,-301.831573,-45.894768,-3056.10205,4.23259,1.528969,11.331564,2.253207,0.470526
587725490523865271,0.555243,0.308321,0.909021,0.932802,-221.183563,-460.006744,-8039.2002,5.995116,2.537978,35.41605,2.311895,21.952866
587725490523930998,0.425232,0.284365,0.797587,0.77411,-72.70237,-104.536507,-2332.59106,10.602363,4.821271,113.075302,2.48965,0.879357
587725490523996380,0.27227,0.28035,0.327491,0.363054,-124.912941,-296.034912,-5612.12305,5.77897,2.214033,36.310741,2.236382,4.788753
587725490524061893,0.350323,0.4352,0.204358,0.248504,-32.846951,-134.752289,-3801.16479,4.781311,1.901577,27.262905,2.203063,1.553979
587725490524061950,0.820417,0.479734,0.217592,0.281143,-33.32547,-226.102188,-4130.83936,5.488687,2.269699,49.043053,2.238972,0.910318
587725490524062003,1.000113,0.424372,0.918861,0.926584,-412.836151,-57.255787,-3295.39478,7.285029,2.885157,21.084534,2.450582,1.295909
587725490524127414,0.647233,0.347335,0.379305,0.383132,-309.349915,-4612.16797,-4.231109E4,8.92718,3.814475,117.027237,2.247865,43.994362
587725490524192875,1.101974,0.474627,0.668698,0.669267,-1416.49084,-73.243324,-8184.79541,7.817443,2.442313,14.670238,2.339177,2.65639
587725490524192990,1.21793,0.503162,0.89227,0.970348,-512.490234,-40.795193,-2212.95166,6.379681,2.158475,11.401504,2.34625,1.752424
587725490524193032,0.972822,0.420574,0.771881,0.826737,-1149.86194,-69.742836,-5212.67236,5.664536,1.746029,9.892021,2.282971,5.896113
587725490524193045,0.668678,0.360928,0.601375,0.636476,-288.715759,-943.101562,-1.183254E4,7.234807,3.279979,68.898544,2.381472,15.818772
587725490524193061,0.645947,0.349186,0.425334,0.456781,-127.501457,-125.670593,-3716.26025,5.334738,2.149082,26.271477,2.300078,0.894405
587725490524193099,0.713417,0.361547,0.849913,0.861549,-13.519801,-310.406403,-3668.61938,4.519491,2.156039,33.924477,2.186973,1.253103
587725490524258490,0.722469,0.376099,0.626337,0.6856,-13.581884,-490.181824,-3986.79199,4.057228,2.056109,36.741665,2.091289,0.945697
587725490524258512,0.671013,0.39295,0.489904,0.504599,-291.544128,-127.506973,-6133.16748,6.76568,2.325317,24.709953,2.231634,4.291305
587725490524258518,0.989531,0.405466,0.814313,0.858312,-409.765106,-10.097589,-4390.44189,6.387922,2.316526,17.811213,2.360818,0.34832
587725490524258569,0.886529,0.402115,0.827715,0.817417,-1.141426E4,-1034.08179,-3.821749E4,12.286851,3.64154,14.782783,2.362633,132.636765
587725490524258601,1.083593,0.437025,0.556333,0.573266,-1284.67969,-45.473724,-6490.46191,7.36823,2.246033,12.247413,2.319848,9.049443
587725490524323991,0.202896,0.343142,0.527079,0.524702,-530.242249,-448.272308,-6313.77002,5.47884,2.208339,23.581991,2.359841,7.403741
587725490524389572,0.449252,0.237288,0.176665,0.196915,-1527.30896,-581.813721,-1.600986E4,14.657409,5.690146,123.168427,2.473964,5.554709
587725490524389631,1.444506,0.524494,0.884503,0.90695,-527.468689,-20.017862,-3933.96387,7.413167,2.542937,16.248669,2.359364,0.446776
587725490524454989,0.672762,0.423672,0.658148,0.696083,-531.631348,-73.844498,-4300.84814,3.454933,1.358374,9.188006,2.303214,3.309565
587725490524455098,0.552008,0.384705,0.655846,0.687389,-122.569153,-2.949076,-1655.72607,2.648169,1.056781,7.354668,2.162254,0.800036
587725490524455146,0.546825,0.281005,0.952636,0.986673,-524.909546,-1498.5614,-1.82326E4,8.835176,4.504258,142.679413,2.372187,17.114607
587725490524455192,1.000484,0.415461,0.895917,0.911352,-649.029541,-40.18644,-3469.81274,5.846852,1.87162,10.188221,2.29144,2.092661
587725490524455205,0.553797,0.399294,0.349921,0.38724,-18.007214,-275.447144,-6120.69824,5.172233,2.055865,30.829914,2.197337,1.481399
587725490524520488,0.904306,0.414221,0.907403,0.869198,-3310.3291,-339.475159,-1.163229E4,9.438196,2.818091,11.533862,2.326456,23.84236
587725490524520566,0.865082,0.402697,0.888673,0.874007,-1533.24487,-131.906616,-8357.22461,4.076985,1.390873,9.486205,2.22098,5.336271
587725490524520606,0.941036,0.528808,0.434373,0.46085,-1.706111E4,-3421.51123,-9.201422E4,21.816748,8.335734,69.876053,2.525624,213.123093
587725490524520637,0.63254,0.384371,0.823878,0.832813,-157.066559,-484.795471,-6790.06543,5.930971,2.745216,47.259388,2.291441,3.272005
587725490524520682,0.83278,0.430285,0.695432,0.632487,-4946.83398,-836.788147,-1.861096E4,11.467331,4.617415,20.102966,2.42379,24.176865
587725490524520687,0.871239,0.418222,0.6898,0.671179,-1941.79895,-211.027451,-8151.05371,7.048237,2.320707,11.926929,2.29572,8.170759
587725490524520691,1.054573,0.512393,0.59139,0.59144,-2823.39819,-50.042591,-1.683986E4,5.720784,1.833611,12.70414,2.267859,7.055722
587725490524520702,0.918615,0.430584,0.804029,0.833187,-645.396912,-44.758251,-4602.20996,4.322062,1.578384,10.679893,2.264914,4.357812
587725490524520712,0.9135,0.431684,0.368775,0.420281,-70.512863,-64.935539,-3000.61499,4.876722,1.911622,22.571026,2.284823,1.743251
587725490524520740,1.26248,0.544609,0.32766,0.381979,-359.52005,-111.146233,-8260.44336,5.943755,2.019628,22.616093,2.258096,3.814733
587725490524520829,1.366522,0.5763,0.680472,0.690831,-329.265259,-19.814365,-2488.33057,7.678695,2.63375,17.736074,2.383997,0.554782
587725490524586026,1.254133,0.451174,0.683177,0.677944,-277.07724,-78.740967,-3724.21069,6.911314,2.668221,27.092144,2.415138,0.448152
587725490524586148,0.516655,0.322421,0.726961,0.723443,-341.289642,-3069.0437,-1.902919E4,8.256923,4.007544,134.575974,2.071087,11.364532
587725490524586224,0.512161,0.075054,0.815623,0.825824,-10.32506,-30.12229,-953.098694,13.227829,6.456518,210.296997,2.352053,0.078088
587725490524586249,0.829264,0.379385,0.817414,0.829389,-69.921165,-230.246048,-5236.60742,4.283028,1.829606,20.438593,2.263468,3.210206
587725490524651997,0.231871,0.074438,0.445617,0.47962,-69.449356,-268.456116,-1776.09558,5.848238,3.243821,171.95253,2.352854,0.146165
587725490524717260,1.068596,0.540083,0.563451,0.579643,-946.940247,-625.517578,-2.207311E4,10.284746,3.588442,47.160015,2.354816,20.747368
587725490524717284,0.898281,0.431072,0.294616,0.377874,-981.191345,-81.213242,-9849.26074,4.777239,1.653318,14.968117,2.275247,7.407926
587725490524717339,0.221228,0.116478,0.576193,0.619281,-14.3456,-220.279724,-2944.15723,5.936373,2.602854,46.943981,2.241848,0.214436
587725490524717361,0.86628,0.449347,0.656575,0.672708,-2135.93091,-508.476105,-2.618631E4,6.824944,2.307432,21.794384,2.347434,33.335854
587725490524782633,0.279207,0.235983,0.574702,0.573971,-281.929962,-149.818542,-2318.17847,8.348135,3.493469,38.044155,2.431422,0.562891
587725490524782841,0.543726,0.405983,0.772195,0.764253,-56.921535,-46.97192,-2175.49194,2.605763,1.119061,8.666665,2.183821,3.173161
587725490524782865,0.851875,0.486448,0.139595,0.19999,-34.38953,-418.460449,-5038.73828,6.040278,2.564408,75.814392,2.095744,1.764996
587725490524782871,0.647852,0.373551,0.528421,0.520548,-1170.96191,-1652.09961,-1.985135E4,8.682078,3.740141,91.758598,2.324877,79.322601
587725490524848250,0.927658,0.431618,0.966026,0.999717,-1729.12952,-109.671852,-8267.49414,8.420165,2.642064,13.681899,2.332347,3.75405
587725490524848313,0.884588,0.502562,0.20769,0.233569,-453.68219,-295.052185,-6362.9834,10.29061,3.934902,98.772224,2.265188,3.395053
587725490524979494,0.647144,0.397078,0.163414,0.204099,-11.754665,-399.032806,-5684.0752,7.876415,3.066497,87.598785,2.14826,0.521445
587725490524979527,0.882736,0.495474,0.303021,0.348472,-132.945175,-215.207764,-6652.271,5.883135,2.204563,32.367455,2.246861,3.721818
587725490525044957,0.911323,0.429193,0.909234,0.932863,-4370.21875,-71.281334,-2.276069E4,7.917097,2.46199,14.522897,2.343851,15.846576
587725490525045016,0.480536,0.330665,0.899985,0.916316,-246.616913,-1905.67615,-2.162476E4,8.568931,3.874819,94.52388,2.284237,9.99737
587725490525110467,0.843399,0.377651,0.701832,0.709006,-1735.05139,-206.399429,-1.202784E4,8.090026,2.672427,19.16206,2.253751,6.8746
587725490525110637,1.445616,0.567493,0.534449,0.562643,-619.296875,-95.884293,-3093.27783,8.842158,3.121161,17.234062,2.388036,0.943739
587725490525176008,0.930347,0.424976,0.520316,0.56298,-341.06839,-78.593079,-5727.81982,3.303159,1.341327,11.196347,2.227393,5.401858
587725490525241571,1.037973,0.460976,0.9726,0.966938,-1210.2262,-15.023672,-8299.13574,8.230963,2.652384,16.378778,2.339354,0.819424
587725490525241634,0.765251,0.398146,0.573757,0.583998,-1037.28577,-149.022949,-6518.01367,6.879844,2.377281,15.989805,2.284216,1.396979
587725490525438152,0.913647,0.414703,0.272424,0.30452,-71.292603,-161.72934,-4258.02832,4.850846,1.903115,26.86623,2.215699,8.105556
587725490525438201,0.794851,0.418129,0.63408,0.613632,-1969.10547,-717.885254,-1.285037E4,7.671164,2.757056,20.685173,2.442693,19.695534
587725491060080816,0.916498,0.422535,0.601841,0.590532,-285.059021,-33.601131,-3806.7998,4.691786,1.679316,12.228266,2.283875,1.429134
587725491060211723,0.728863,0.378063,0.703804,0.704865,-300.580688,-140.922852,-5098.57715,5.509842,2.14711,19.35803,2.336526,1.926489
587725491060211943,0.466412,0.293406,0.725108,0.753427,-69.540169,-802.844421,-5792.23145,5.869463,3.083282,78.767395,2.116434,1.812038
587725491060277273,1.008326,0.393997,0.686215,0.706718,-107.165459,-67.05909,-2833.00562,2.4727,1.042904,7.722636,2.13741,8.808274
587725491060277422,0.875978,0.424841,0.535625,0.545418,-934.637512,-181.570419,-4560.04687,5.816192,2.214804,12.121068,2.419894,6.174226
587725491060277430,1.007114,0.436741,0.273374,0.313723,-172.257187,-197.715515,-5977.26953,4.427373,1.736041,20.527905,2.271587,12.632685
587725491060277484,0.963402,0.411046,0.864677,0.856739,-1398.66711,-100.47966,-1.360529E4,8.098979,2.71354,19.968756,2.419844,1.978584
587725491060277491,0.961061,0.384604,0.790042,0.822636,-1321.54907,-181.567032,-5408.07812,5.538283,2.036395,9.797971,2.3211,9.248108
587725491060277495,0.95834,0.441349,0.80637,0.817073,-3549.04175,-181.769104,-1.673713E4,10.164048,3.092449,14.346044,2.375991,15.546034
587725491060277513,0.81741,0.419472,0.670129,0.628258,-1065.38977,-510.583618,-1.483448E4,9.662185,3.592394,43.04039,2.393856,14.206385
587725491060277561,1.035641,0.424532,0.934194,0.942076,-1617.60571,-28.526098,-1.526603E4,7.230007,2.374649,16.548399,2.369093,1.836782
587725491060277562,1.040195,0.462469,0.299763,0.337061,-623.105774,-93.836052,-6721.70117,5.019711,1.767807,14.473473,2.304485,1.76701
587725491060342917,0.982412,0.453238,0.648056,0.673869,-481.708527,-11.400012,-4123.97656,5.368484,1.832801,11.829415,2.329465,0.908349
587725491060342963,0.508106,0.266233,0.263501,0.288063,-14.588006,-265.444763,-2859.7998,7.846918,3.453715,109.935837,2.186319,0.127144
587725491060342986,0.805747,0.399893,0.57215,0.487073,-7129.65479,-1194.01941,-3.047253E4,10.022697,3.532199,16.454231,2.472021,99.988731
587725491060408334,0.431082,0.089525,0.405008,0.427275,-109.64164,-179.588623,-3481.71704,9.699031,3.557676,49.395508,2.279051,1.024487
587725491060408494,0.753672,0.412725,0.330684,0.378876,-5.013526,-310.367157,-4145.99365,4.661145,1.905908,29.004847,2.169944,1.118409
587725491060408522,0.792227,0.381495,0.577664,0.585659,-1527.72131,-511.191559,-9790.54883,7.829652,3.65479,26.930254,2.567878,12.358367
587725491060408530,0.982531,0.432802,0.462535,0.463959,-4416.9707,-401.054016,-1.948665E4,8.408769,2.529794,13.518878,2.328222,25.012642
587725491060408547,1.160162,0.439053,0.686757,0.694559,-777.048096,-11.317255,-4653.80273,5.414459,1.718285,9.84505,2.294592,1.779201
587725491060408598,0.633303,0.353754,0.554978,0.580871,-93.900711,-1489.81714,-1.338097E4,6.330497,2.972743,71.282272,2.190758,4.419675
587725491060473906,0.75008,0.426973,0.348578,0.368665,-489.584351,-1221.93921,-1.333017E4,8.861862,3.825374,104.139137,2.234627,11.853653
587725491060474136,1.033436,0.45006,0.229822,0.293041,-147.667023,-145.788406,-5452.01318,4.770455,1.773173,23.024181,2.25027,4.212291
587725491060539579,0.561676,0.369465,0.66276,0.699968,-47.313095,-632.671631,-5160.61377,4.033591,1.915914,30.26683,2.065805,1.918375
587725491060539609,0.888969,0.384654,0.71802,0.763305,-3638.26343,-2159.552,-1.602047E4,10.390881,5.386538,55.373367,2.598109,25.415192
587725491060539625,1.003666,0.395136,0.720747,0.735567,-543.330261,-9.644047,-5618.90332,4.369294,1.608691,12.238474,2.272087,0.701439
587725491060539673,0.568903,0.327087,0.88757,0.909655,-24.603178,-358.989716,-3755.81567,4.621085,2.279566,38.611874,2.210943,1.680292
587725491060605190,0.934095,0.375071,0.25242,0.302736,-579.389221,-85.716469,-6715.72461,4.137469,1.431071,11.683718,2.250046,3.474381
