objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722982821462170,0.974977,0.414662,0.780206,0.757669,-1.312164E4,-1072.5199,-4.816443E4,12.625937,3.838494,10.977832,2.41779,299.612122
587722982821462199,0.879448,0.430954,0.349981,0.37948,-149.390533,-379.496368,-6659.67627,6.54666,2.746981,55.525799,2.3474,7.653169
587722982821462258,0.627605,0.316879,0.459577,0.509534,-15.514654,-531.215698,-4563.93848,6.213389,3.066009,87.250259,2.21519,0.79438
587722982821462268,0.663689,0.356295,0.95009,0.935516,-455.9617,-415.256622,-1.075911E4,5.533565,2.330418,24.741383,2.422358,7.077663
587722982821527575,0.839569,0.372158,0.630878,0.66339,-1378.34314,-111.104103,-8570.79004,4.026149,1.504495,7.014534,2.323785,7.264883
587722982821527770,0.538124,0.34215,0.3421,0.3862,-108.599777,-168.959305,-6106.55176,4.159286,1.622485,16.008558,2.309015,8.861063
587722982821527779,0.793655,0.402586,0.376385,0.419753,-29.800526,-711.041199,-8304.47656,4.103227,1.820961,26.524593,2.242063,7.424669
587722982821527816,0.962061,0.409344,0.808325,0.864226,-787.046387,-93.60537,-3754.82544,3.663315,1.356756,5.912238,2.279248,6.123259
587722982821527820,0.641733,0.308247,0.3331,0.335756,-4.116754,-203.328644,-1441.72778,5.643915,2.530258,61.788486,2.186994,4.389301
587722982821527835,0.654379,0.35434,0.452671,0.512096,-108.913803,-119.480537,-4118.98486,4.135123,1.652919,15.397294,2.34679,11.293167
587722982821527836,0.949156,0.438993,0.327712,0.385835,-185.025558,-71.734901,-5336.00244,3.82645,1.365078,10.89614,2.240413,10.884835
587722982821527841,0.974224,0.476452,0.169644,0.194692,-148.844162,-802.803833,-1.128875E4,6.618041,2.387376,49.788292,2.216562,10.500044
587722982821593230,0.985283,0.393181,0.271673,0.33544,-374.628601,-23.961699,-3420.96997,2.999632,1.051851,5.860334,2.265469,2.260161
587722983358070975,1.049292,0.440756,0.868893,0.885986,-746.218201,-24.091616,-4139.39795,5.855295,1.824244,9.179663,2.32539,2.26153
587722983358070988,0.957741,0.445772,0.933081,0.937853,-167.08696,-136.056503,-5467.17285,4.873282,1.976827,19.538956,2.35247,3.17058
587722983358071030,0.874443,0.394592,0.768467,0.777121,-619.469543,-26.525181,-5432.88232,3.895813,1.391577,9.101537,2.292462,1.724711
587722983358136412,0.832088,0.377544,0.695879,0.674265,-714.786194,-48.506649,-4389.50244,6.184096,1.992103,9.968736,2.330946,1.587913
587722983358136451,0.678564,0.344172,0.904166,0.932491,-296.673767,-25.977856,-2605.17993,2.789374,1.138114,6.892947,2.278743,1.001538
587722983358136471,0.866032,0.394005,0.403269,0.47463,-381.923523,-170.121185,-6142.18652,4.182176,1.656827,14.57133,2.339137,6.060013
587722983358136509,0.68321,0.397297,0.332824,0.356527,-169.985718,-1429.30542,-1.684252E4,9.242496,3.590332,94.430588,2.354411,30.297304
587722983358201985,0.582338,0.433327,0.463178,0.506614,-35.51582,-313.942871,-6521.62256,3.573707,1.497233,14.873194,2.22296,2.109046
587722983358202002,0.855253,0.420225,0.535975,0.55311,-2223.76978,-77.358597,-1.71597E4,7.313293,2.473366,15.349826,2.42108,6.116296
587722983358202029,0.698256,0.42911,0.660179,0.640532,-369.185791,-130.108353,-6864.41016,3.816087,1.374856,9.967009,2.238486,21.656868
587722983358202036,0.594675,0.298204,0.405554,0.435514,-52.098652,-193.110062,-3138.36475,4.197199,1.853849,24.258453,2.259872,8.111264
587722983358202043,0.845949,0.441658,0.389261,0.448057,-689.235962,-254.085587,-1.120819E4,5.385868,2.047872,19.05496,2.39532,4.265307
587722983358267524,0.871971,0.401442,0.714952,0.720692,-460.992584,-5.535616,-3494.51074,3.291773,1.146123,6.07907,2.269281,1.06907
587722983358267585,0.700783,0.372984,0.570169,0.61566,-338.816925,-1651.69312,-1.172741E4,5.588607,2.992302,72.575554,2.208407,24.242601
587722983358267587,0.899021,0.377352,0.752787,0.727339,-433.413239,-11.524423,-3631.76489,3.606339,1.326588,7.194318,2.329773,0.990412
587722983358267609,1.119005,0.438051,0.61755,0.62316,-1663.1261,-52.727516,-1.116367E4,7.395919,2.265084,10.980146,2.326519,2.667726
587722983358333150,0.568621,0.33215,0.899984,0.878084,-88.792755,-297.621216,-6566.03906,3.507021,1.396925,12.024597,2.193127,3.081888
587722983358333168,0.726656,0.375765,0.691464,0.724564,-637.774353,-1847.72424,-1.368697E4,7.081892,3.782043,111.730789,2.163417,18.817053
587722983358398534,0.287806,0.354773,0.723749,0.768789,-137.656113,-65.429932,-2949.85156,2.40381,0.997161,5.91798,2.293975,4.929952
587722983358398607,0.73992,0.361694,0.474454,0.510261,-222.371689,-13.107228,-2479.48584,2.462007,0.905456,4.601479,2.228619,2.891706
587722983358464104,0.540355,0.319126,0.766991,0.779638,-1926.26318,-8769.51172,-6.049711E4,10.001896,5.163461,199.877655,2.26671,209.956329
587722983358464137,0.918365,0.394415,0.727317,0.775663,-954.553772,-19.014065,-7207.49854,4.258909,1.503447,7.364333,2.377717,3.499164
587722983358464155,0.942211,0.412167,0.925104,0.917924,-7529.65039,-185.317307,-3.599871E4,9.260271,2.795869,10.901905,2.401838,52.010197
587722983358464156,0.987322,0.460634,0.417127,0.468768,-1625.20959,-109.695953,-9962.73926,7.503543,2.227342,10.93252,2.426937,10.527155
587722983358464168,0.528257,0.316019,0.530142,0.565423,-71.150261,-534.772766,-8610.30566,6.321795,2.652214,44.200298,2.284758,2.782625
587722983358464172,0.316301,0.220881,0.849247,0.878538,-52.202698,-325.786438,-3514.05176,7.318991,3.212458,69.621841,2.224587,1.181856
587722983358464177,0.931263,0.39574,0.644215,0.635006,-4413.47021,-192.294937,-2.22391E4,6.681951,2.113316,8.629789,2.376985,32.881996
587722983358464185,0.933977,0.402222,0.26282,0.309243,-599.057983,-65.591087,-6236.45996,3.634339,1.257224,7.868449,2.296575,5.539879
587722983358464186,0.938763,0.422258,0.70688,0.742705,-729.536133,-7.118499,-6641.34277,4.128337,1.375648,7.380753,2.313194,0.800371
587722983358464196,0.913605,0.430939,0.651248,0.685194,-642.618713,-11.76889,-5091.38037,4.002543,1.369915,6.714615,2.314714,1.005772
587722983358464203,0.845566,0.465924,0.552378,0.571291,-3286.99609,-306.010406,-1.578546E4,8.757609,2.331634,8.602226,2.350533,16.575346
587722983358464220,0.847412,0.359196,0.638261,0.671151,-453.534698,-6.266757,-3268.83179,4.236953,1.384261,6.584675,2.314656,0.94701
587722983358464224,0.882975,0.374514,0.954566,0.9676,-1122.66589,-13.49603,-8627.62988,4.396095,1.504741,7.610084,2.366202,2.279966
587722983894876335,0.560978,0.320019,0.500365,0.560137,-134.763596,-1344.94299,-9682.99512,4.286917,2.246027,47.122875,2.066308,3.944574
587722983894941960,0.941683,0.425152,0.704324,0.665586,-1945.17749,-411.722076,-1.047666E4,8.286802,3.082108,17.106522,2.521977,14.514672
587722983895072918,0.657066,0.369915,0.297029,0.330362,-25.143946,-429.776093,-5909.75293,6.476843,2.594145,52.284298,2.230377,1.343417
587722983895072946,0.361843,0.266243,0.689833,0.702353,-95.978676,-757.792603,-4955.54492,3.37606,1.606236,22.268776,2.003941,5.380151
587722983895138518,1.080385,0.507235,0.324841,0.357943,-96.361282,-224.1651,-7246.11475,5.483837,2.005323,25.371531,2.274278,5.886056
587722983895138532,1.073965,0.445662,0.844995,0.873558,-2715.74121,-181.555847,-1.423576E4,10.133166,3.330607,14.072913,2.424707,8.992169
587722983895204043,0.618786,0.425821,0.315478,0.357083,-141.984039,-75.644669,-4003.54712,6.425068,2.230772,24.458403,2.339035,1.141507
587722983895269528,0.667547,0.344954,0.594912,0.614491,-478.722534,-1049.90173,-1.348336E4,5.47659,2.217254,26.174427,2.290688,103.794739
587722983895269566,1.039328,0.432663,0.630411,0.673331,-841.667419,-15.416923,-6108.61963,4.802127,1.56393,8.573625,2.308483,3.613133
587722983895269612,0.598059,0.342556,0.914626,0.882577,-194.790375,-1.363729,-2051.92603,4.087933,1.404908,7.937137,2.321088,0.788669
587722983895335145,0.793491,0.367313,0.886721,0.887199,-720.106445,-35.544353,-6684.1582,5.634058,1.967111,12.309118,2.396837,2.681474
587722984431812751,0.672308,0.405584,0.683495,0.703261,-186.570801,-43.123745,-2577.45996,5.226002,1.820693,15.825642,2.24029,1.387199
587722984431878315,0.792969,0.414541,0.658581,0.666047,-784.819397,-95.224289,-4008.5603,6.86762,2.208984,13.677503,2.326031,6.286585
587722984431878326,0.791647,0.39623,0.374914,0.369963,-4574.93701,-7352.84521,-6.121538E4,13.603505,5.327805,210.316635,2.37926,759.548462
587722984431943757,0.487755,0.233612,0.710529,0.676157,-373.930817,-75.144966,-6017.69434,6.386554,2.375222,22.370489,2.362453,10.022705
587722984431943792,1.150558,0.438797,0.531399,0.584182,-226.174927,-101.700768,-3033.77368,4.642146,1.607818,13.768438,2.171807,5.387178
587722984431943806,0.821213,0.39049,0.548226,0.603741,-874.349426,-749.087036,-1.317402E4,6.260846,2.376646,25.813251,2.318565,46.254284
587722984431943826,0.89546,0.432028,0.670737,0.68222,-2053.71997,-109.937401,-1.318983E4,7.782968,2.403861,16.928709,2.294634,18.213066
587722984432009237,0.3409,0.276808,0.777059,0.79864,-256.986023,-262.602692,-5064.38818,5.37595,1.889708,19.13645,2.169259,11.589637
587722984432009290,0.827389,0.406105,0.744289,0.687763,-4.548632E4,-2932.27124,-1.49172E5,31.025078,7.572615,24.881731,2.470945,5389.27539
587722984432009339,0.878983,0.411703,0.95494,0.99976,-1707.57739,-113.584343,-9849.41309,5.244401,1.678801,10.351568,2.266442,22.18911
587722984432009352,0.689634,0.390606,0.618199,0.635487,-19.454,-372.997467,-4207.42969,3.793083,1.686433,22.490868,2.143328,2.895314
587722984432009381,0.455221,0.473415,0.907558,0.929405,-379.260864,-323.280212,-5098.66895,4.940127,1.916214,17.181318,2.265996,10.404248
587722984432009400,0.633003,0.295305,0.717117,0.715574,-121.266693,-73.144073,-3653.83105,11.748139,4.123747,52.816647,2.42874,0.583116
587722984432074825,1.773766,0.44982,0.771681,0.776242,-385.886261,-122.756027,-1428.08337,15.064483,5.156146,11.528607,2.241817,0.628612
587722984432074973,0.487844,0.305517,0.877533,0.851176,-12.83009,-299.163727,-2809.14209,2.837771,1.364572,14.783676,2.11616,6.336419
587722984432074983,1.117287,0.42667,0.701711,0.713178,-318.847504,-31.882298,-2020.35535,6.554828,1.935801,10.981726,2.258523,3.172916
587722984432075113,0.430197,0.230228,0.941865,0.800706,-57.124557,-512.030212,-3359.64258,15.855009,8.634347,623.621826,2.227409,2.366266
587722984432140355,0.887421,0.396593,0.682037,0.67682,-998.540955,-501.296204,-8387.08789,6.461874,2.855127,26.110041,2.558919,6.359106
587722984432140394,0.311924,0.239849,0.318401,0.350536,-19.314159,-65.444695,-1514.78137,5.60407,2.092422,29.880943,2.286807,5.074105
587722984432140455,0.955245,0.390635,0.797908,0.826888,-4458.29346,-203.694565,-2.256797E4,7.708834,2.383786,12.257616,2.335427,37.722961
587724648190574744,0.815638,0.398293,0.475355,0.520954,-1000.97162,-2356.70776,-2.116425E4,8.68397,4.099598,122.176529,2.321213,29.104795
587724648190574751,1.022379,0.421659,0.529252,0.534904,-632.634277,-68.498917,-7991.3877,6.5809,2.300118,23.167912,2.304359,2.207476
587724648190574757,1.010229,0.425253,0.679044,0.736847,-184.818268,-6.948953,-1481.23083,4.66697,1.649996,12.593657,2.279438,0.80912
587724648190574793,0.838406,0.410872,0.281999,0.332547,-14.029471,-148.388809,-2943.21558,5.727812,2.460835,53.79253,2.236908,0.415681
587724648190771301,0.842072,0.548954,0.705717,0.7262,-134.028687,-29.926313,-1656.29553,5.796356,2.276109,22.808821,2.34934,0.426107
587724648190771395,1.005745,0.441694,0.464004,0.533745,-33.530956,-134.779388,-1865.28687,7.233764,3.442697,96.998962,2.277062,0.232307
587724648190836877,0.477661,0.298706,0.9325,0.950367,-44.377445,-508.562988,-3650.28027,5.48374,3.052002,82.312843,2.044832,0.337527
587724648190902389,0.885918,0.380064,0.875736,0.89039,-164.897858,-5.862325,-1005.74109,4.55948,1.606057,10.397512,2.272228,0.60665
587724648190902399,1.32004,0.493908,0.734645,0.8293,-541.862732,-61.743237,-2431.93896,7.749216,2.507144,14.077153,2.312325,0.747361
587724648190902449,0.568493,0.321129,0.808463,0.823043,-15.76998,-252.987,-2721.57007,5.163947,2.634869,54.056484,2.184971,0.163979
587724648190967930,1.239538,0.466833,0.350393,0.409244,-403.483948,-100.745743,-2026.6095,4.790119,1.644032,12.534347,2.285455,2.294278
587724648190967959,0.932301,0.41819,0.698186,0.718726,-176.989731,-74.519852,-1988.90564,5.252414,2.248056,21.889746,2.378548,0.234769
587724648190967965,1.074041,0.413637,0.607057,0.639542,-240.039581,-18.091845,-1915.98096,5.501837,1.892942,14.737319,2.266314,0.373441
587724648190967983,0.683815,0.34108,0.826388,0.825982,-117.263893,-3.049103,-1540.13171,5.593775,1.950122,16.414881,2.29065,0.163851
587724648190967984,1.01436,0.406317,0.494495,0.547075,-201.137573,-33.478878,-3413.18579,4.652686,1.736566,17.157581,2.242523,2.228211
587724648191033475,0.993195,0.457294,0.999729,0.987437,-642.264709,-68.637932,-3186.57812,7.357428,2.519044,16.222792,2.347864,1.312293
587724648191033521,0.821215,0.368717,0.625001,0.658759,-29.908396,-365.161102,-3094.06738,5.00017,2.488339,53.201309,2.094005,0.46936
587724648727445651,0.499176,0.313633,0.461471,0.499917,-23.13213,-658.119934,-6021.15332,7.001735,3.493672,108.083603,2.142919,0.383329
587724648727445658,0.675465,0.382803,0.374255,0.409051,-152.623245,-280.08786,-4913.64209,5.875331,2.580833,50.213696,2.332574,3.444431
587724648727576674,0.734377,0.522018,0.53206,0.565181,-223.942154,-85.368088,-3276.53345,6.058201,1.902775,17.078989,2.212666,1.770028
587724648727576675,0.715439,0.444593,0.74641,0.771092,-286.299896,-73.240448,-5129.2334,7.852165,2.597835,25.851496,2.248838,1.741247
587724648727576692,0.926495,0.406294,0.580269,0.625021,-26.392832,-51.08226,-2052.09058,3.354682,1.5047,15.695683,2.236967,1.685941
587724648727642161,1.081612,0.442078,0.902003,0.931625,-648.899353,-16.297981,-3899.03613,7.446446,2.375325,16.581963,2.323183,0.751769
587724648727642204,1.041155,0.43791,0.944919,0.943377,-149.076691,-0.340944,-1838.64697,6.696601,2.185607,18.595327,2.287626,0.097956
587724648727707762,0.748007,0.510729,0.463964,0.484273,-91.518898,-752.39856,-8932.38574,5.752596,2.445585,44.60585,2.143256,1.622321
587724648727773270,1.113434,0.461458,0.695893,0.738793,-184.933853,-12.379154,-2296.94702,6.125136,2.194628,18.599585,2.31743,0.232897
587724648727773318,0.47489,0.307825,0.413675,0.454045,-83.922852,-1060.69214,-7895.5542,5.974593,3.038685,91.098259,2.107238,1.095702
587724648727838850,0.86367,0.436768,0.50336,0.528355,-185.045013,-6.71437,-2456.08008,4.718027,1.581588,12.224818,2.225411,0.658876
587724648727904376,0.996012,0.414238,0.629846,0.6638,-261.487213,-11.523494,-1891.78564,4.015207,1.429046,10.537186,2.235403,0.610404
587724648727904407,1.164156,0.441755,0.726788,0.70474,-385.166656,-63.330559,-1837.77209,6.116108,2.247139,14.781683,2.421257,1.109982
587724649264316583,0.852831,0.396622,0.819398,0.861533,-564.949829,-25.416319,-4192.0083,5.631011,2.031086,14.285796,2.361168,1.31622
587724649264382023,0.476528,0.34087,0.899797,0.901068,-72.568344,-1038.64624,-8522.41602,5.353647,2.74038,61.798477,2.157062,1.510303
587724649264382032,0.836702,0.34866,0.805333,0.796059,-221.98732,-1.163456,-2015.22815,4.982551,1.756927,12.90208,2.297063,0.239386
587724649264382041,0.495119,0.364519,0.664739,0.694691,-130.334366,-192.217377,-7077.84229,4.445118,1.86117,21.020189,2.274184,6.282628
587724649264447622,0.948656,0.421091,0.494925,0.562121,-350.852142,-11.739102,-2750.37012,5.209081,1.812333,14.667925,2.289772,0.473893
587724649264447630,0.783209,0.432814,0.184428,0.242791,-2.757534,-168.134628,-2936.94531,5.275729,2.335415,50.819622,2.175685,0.028773
587724649264447635,0.823002,0.386242,0.7382,0.774488,-54.248219,-68.100945,-3299.8313,4.758271,2.01183,23.891354,2.278972,2.476202
587724649264447657,0.920748,0.387785,0.830633,0.871526,-135.964752,-166.692352,-3157.02148,5.215647,2.474017,35.410431,2.373558,3.086291
587724649264513058,0.543585,0.296234,0.386317,0.433359,-133.306747,-814.935364,-7279.57568,6.201451,3.241293,107.638947,2.259228,0.919714
587724649264513113,0.724201,0.372116,0.750153,0.765285,-12.768246,-112.115089,-2201.09277,5.199021,2.330019,37.82851,2.224654,0.446113
587724649264513114,1.047472,0.443594,0.967732,0.961257,-213.222549,-4.558474,-1707.70947,5.443337,2.006264,15.830271,2.320548,0.259825
587724649264513142,0.549238,0.291891,0.733165,0.783953,-0.526095,-137.988907,-1990.01318,5.251065,2.682035,57.908367,2.194735,0.082537
587724649264578695,0.262436,0.085138,0.834078,0.831886,-15.00419,-361.644775,-3278.04272,9.783186,4.543599,166.41127,2.105118,0.157117
587724649264709695,0.911783,0.417412,0.227158,0.274217,-170.994324,-127.375366,-5186.70068,4.250436,1.582851,17.448923,2.2345,5.009692
587724649264709722,0.708567,0.387447,0.601377,0.638712,-16.05999,-95.637169,-3084.82568,3.970874,1.670705,18.672894,2.221477,0.985043
587724649264775278,0.751625,0.42515,0.299958,0.342759,-44.794693,-576.06073,-6659.56348,5.931592,2.66295,65.980179,2.156471,2.219323
587724649264775291,0.37726,0.274506,0.60001,0.659429,-30.911545,-422.508423,-3590.32666,4.597831,2.139367,38.203926,2.035764,1.081768
587724649264775296,0.641388,0.361731,0.632039,0.660165,-115.116417,-1027.25439,-8604.40137,6.575976,3.31917,88.326149,2.166706,2.312538
587724649264775309,1.102608,0.459106,0.853062,0.880869,-663.523254,-15.082462,-6673.10205,6.683606,2.425539,20.361095,2.336738,0.6309
587724649264775327,0.991945,0.43289,0.575482,0.644636,-1288.45557,-227.062408,-5495.12109,7.35612,2.918433,17.01058,2.367177,3.795197
587724649801252998,0.907928,0.417646,0.578085,0.592481,-362.902283,-33.993752,-6354.15088,4.545388,1.760184,17.457382,2.248796,2.082424
587724649801384051,0.60347,0.385874,0.337633,0.397299,-5.312931,-473.193176,-5328.33398,6.112559,2.881814,79.446945,2.12385,0.279111
587724649801384089,0.917627,0.519737,0.205048,0.254946,-79.489746,-548.005676,-6122.50293,6.614712,2.940128,82.824692,2.074725,1.674065
587724649801384094,0.946012,0.428471,0.372278,0.432957,-895.322144,-72.697395,-5606.52295,5.225541,1.833245,16.080658,2.27616,3.92551
587724649801449631,0.878014,0.386662,0.585262,0.616614,-896.239075,-50.814644,-5776.7124,5.072308,1.765729,14.182759,2.267857,1.541184
587724649801449647,0.894463,0.459974,0.567441,0.590339,-71.945137,-19.841835,-1804.82666,5.471622,1.998843,21.384512,2.243969,0.499935
