objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587728308025622673,0.582111,0.321854,0.464033,0.520456,-7.151122,-133.016861,-2799.98047,5.412755,2.329962,37.788612,2.283954,0.389758
587728308025622669,0.653807,0.380747,0.518866,0.522262,-267.427429,-175.612213,-5527.6499,4.914273,1.922451,19.788067,2.315255,4.011339
587728308025622662,1.02409,0.441298,0.378656,0.415266,-533.896057,-129.640579,-7685.73096,7.16034,2.561029,26.561159,2.409143,2.168702
587728308025622649,0.44557,0.384462,0.449991,0.495648,-65.725624,-72.487061,-3187.53394,5.681847,2.104332,22.76395,2.306351,0.668408
587728308025622629,0.651873,0.401777,0.121102,0.157489,-30.857233,-354.558655,-4103.47314,7.890782,3.36505,139.0112,2.117522,0.864651
587728308025622561,0.8895,0.415704,0.272123,0.323568,-1119.12207,-608.797607,-1.475311E4,8.217797,3.206216,62.291183,2.430242,11.060117
587728308025163905,0.843412,0.447317,0.280781,0.309501,-171.786774,-228.238907,-7538.53516,5.441331,2.061298,27.857515,2.249328,14.605459
587728308025163900,0.59865,0.359634,0.725399,0.736261,-113.633186,-589.452942,-4439.16162,4.956762,2.594774,55.341206,2.09715,2.23024
587728307488686261,0.947495,0.410938,0.813208,0.825062,-743.108459,-28.965343,-4559.64795,5.009904,1.629367,10.731957,2.242432,2.877907
587728307488686232,0.829596,0.400131,0.466801,0.509568,-740.5755,-144.056854,-8743.76172,6.608438,2.459439,23.236525,2.412991,1.817405
587728307488686222,0.956957,0.442009,0.349953,0.412345,-197.356583,-45.687023,-4099.73291,5.401431,2.043754,21.991261,2.349301,0.711665
587728307488686201,0.914257,0.448093,0.46071,0.561399,-157.451111,-12.851491,-1595.82068,3.688708,1.302703,9.410959,2.217566,0.672988
587728307488686200,0.902939,0.398312,0.594417,0.580164,-1656.58545,-29.410896,-1.202434E4,6.348301,2.082443,14.578222,2.338983,3.731322
587728307488620645,0.391802,0.302952,0.851518,0.879032,-72.394539,-377.338074,-8099.60889,4.530662,1.888196,21.495716,2.243708,2.912504
587728307488620609,0.700359,0.37612,0.453026,0.473763,-266.969086,-1085.30933,-2.007728E4,8.971961,3.549982,78.03537,2.322128,13.284872
587728307488555178,0.882668,0.394115,0.36696,0.410204,-5164.24951,-337.510376,-2.835066E4,7.831828,2.428723,15.753985,2.329309,38.590755
587728307488555175,1.026983,0.481859,0.232972,0.272959,-37.876984,-94.203163,-3354.14868,6.108311,2.130561,29.926216,2.241934,0.899096
587728307488489605,0.389381,0.158699,0.816051,0.80616,-210.690826,-92.758072,-4249.45068,6.853713,2.730425,30.495003,2.434647,0.818852
587728307488489592,0.921305,0.379026,0.287852,0.328882,-307.242218,-43.695793,-4444.09033,3.784742,1.415355,12.055802,2.23652,1.803364
587728307488489495,0.822132,0.487755,0.199987,0.251802,-477.30368,-444.137421,-1.218901E4,8.699264,3.073357,70.80249,2.282302,8.65358
587728307488424166,0.650532,0.394314,0.449832,0.49859,-22.226566,-503.3862,-4321.91504,5.098817,2.454376,54.678478,2.092393,0.472154
587728307488424141,0.794342,0.415798,0.450008,0.483802,-33.516827,-57.899212,-2040.00073,6.396996,2.859881,49.609642,2.381453,2.908774
587728307488424133,0.604927,0.348482,0.899894,0.909374,-120.584633,-187.12175,-2825.03296,6.942579,3.258708,62.559414,2.391843,1.166498
587728307488424103,0.866484,0.420824,0.999758,0.932445,-399.724884,-15.747018,-3455.73511,4.113467,1.483575,10.949615,2.222676,0.585322
587728307488424083,0.948395,0.422994,0.743181,0.740329,-3144.90674,-182.56282,-1.414908E4,8.301215,2.622554,14.16056,2.315365,15.35323
587728307488424077,0.92782,0.434282,0.343869,0.389712,-336.626556,-77.14045,-3762.28491,5.455534,2.014179,19.587563,2.368701,4.004521
587728307488358562,0.96159,0.414423,0.792317,0.767777,-733.685181,-196.237549,-5146.44238,6.24835,2.531976,17.878317,2.385583,3.881624
587728307488358557,0.56566,0.340178,0.94997,0.918035,-237.611862,-979.932312,-1.096794E4,8.877373,4.594521,144.114197,2.340734,3.842823
587728307488358549,0.922617,0.500311,0.430233,0.473092,-281.955231,-28.666111,-3742.68628,4.768934,1.801496,14.979788,2.304804,0.536028
587728307488358547,0.561178,0.352957,0.599962,0.645554,-28.302464,-172.680786,-2727.23071,4.786717,2.362228,40.745754,2.296859,1.058901
587728307488358545,0.940441,0.418774,0.661922,0.621601,-936.696167,-168.326889,-6625.27393,7.500172,2.667691,18.390669,2.395632,2.122412
587728307488358515,0.590765,0.350151,0.409396,0.444398,-44.958588,-628.704895,-5536.33398,5.626334,2.661586,66.909317,2.099858,0.897099
587728307488293001,0.684484,0.454128,0.926472,0.870828,-376.361298,-263.486938,-6477.35254,6.230868,2.419316,28.076391,2.364643,3.324019
587728307488292982,0.928074,0.407171,0.423044,0.436616,-230.215225,-8.809831,-2224.77832,4.407423,1.532466,11.824396,2.222589,0.695287
587726033851187370,0.600321,0.308369,0.748293,0.767566,-0.399896,-134.727234,-2232.42749,6.563594,2.86983,54.741859,2.239945,0.12792
587726033851187346,1.027317,0.437618,0.776217,0.73936,-271.468903,-14.493259,-1889.32703,4.93,1.494877,8.653032,2.22221,0.29235
587726033851187317,0.456554,0.268444,0.651955,0.664985,-113.410851,-56.584751,-1613.15442,10.972629,4.810095,90.06813,2.551739,9.628262E-3
587726033851187297,0.496279,0.301598,0.995974,0.9742,-90.156097,-82.929138,-2139.64771,4.276299,1.943654,19.318493,2.384053,1.747133
587726033851121856,0.633945,0.395532,0.220949,0.224749,-249.760529,-2133.96606,-2.181668E4,12.858074,5.494006,326.750092,2.219409,10.718428
587726033851121816,0.814356,0.416504,0.432396,0.47336,-40.861351,-569.640991,-3942.42529,4.163732,2.049083,40.07674,2.061738,0.946829
587726033851121807,1.070362,0.425404,0.514357,0.542261,-158.992081,-0.83489,-1464.93225,4.856399,1.629012,11.470694,2.257022,0.220066
587726033850794120,0.889534,0.399919,0.663999,0.661772,-2228.82495,-361.804504,-1.132886E4,8.507248,3.1606,16.932917,2.393513,6.848742
587726033850728635,0.740677,0.335058,0.911321,0.930358,-29.737659,-86.593658,-1698.72668,7.757768,3.095762,45.367958,2.357206,5.042714
587726033850728606,0.407936,0.278681,0.833357,0.866464,-9.980547,-145.174255,-2485.72485,5.469349,2.203106,32.212227,2.178343,0.364242
587726033850728575,0.921432,0.41337,0.694432,0.717638,-612.045227,-151.546097,-3538.44897,6.742795,2.787708,18.829939,2.492104,1.92866
587726032777183406,0.412874,0.28283,0.580163,0.588098,-100.628349,-1542.11084,-1.231986E4,5.932617,2.692394,54.307415,2.224542,13.842545
587726032777183391,0.910671,0.389044,0.598739,0.60381,-952.711731,-20.573868,-8580.04883,5.212928,1.854061,11.078815,2.364676,0.875012
587726032777183322,0.904639,0.41899,0.846579,0.823832,-1.917268E4,-1052.09082,-7.496891E4,16.377344,5.13332,16.725735,2.446304,171.905075
587726032777183301,0.888069,0.417284,0.212855,0.264599,-215.442108,-207.03479,-6988.02295,4.685882,1.659723,19.513023,2.253679,10.920004
587726032777183276,0.789042,0.408316,0.727151,0.687065,-1.12534E4,-2491.05884,-5.101295E4,10.975263,4.101163,14.173382,2.467108,265.4534
587726032777183241,1.253561,0.484144,0.540451,0.553861,-348.928284,-11.184492,-3269.61353,4.973938,1.709408,9.67924,2.336723,0.08783
587726032777117981,0.871769,0.404913,0.459779,0.509495,-1326.90857,-89.253319,-7272.96777,3.581744,1.219609,6.201781,2.302125,10.055256
587726032777117975,0.974394,0.416815,0.337451,0.378164,-176.579697,-14.827899,-2768.35132,3.585744,1.212339,7.864025,2.269347,0.478011
587726032777117954,0.976469,0.408192,0.734953,0.759662,-1205.74927,-33.832844,-6505.86768,4.834524,1.503253,6.529946,2.301984,2.458965
587726032777117906,0.741938,0.385948,0.632558,0.624932,-993.453796,-110.836983,-4414.19482,5.966934,2.095205,7.358662,2.376196,5.487033
587726032777117902,0.595871,0.332283,0.519825,0.554383,-79.623238,-176.213058,-3649.78662,3.810492,1.742908,19.780893,2.347656,6.507368
587726032777117884,0.798674,0.380645,0.879024,0.87428,-1006.91211,-165.77478,-8489.35254,9.33464,3.584437,18.320927,2.537369,7.3828
587726032777117875,1.266399,0.497639,0.760786,0.817553,-2057.16553,-82.085632,-1.230972E4,8.499243,2.642039,11.339079,2.381554,3.748481
587726032777117867,0.33202,0.215178,0.638878,0.694137,-35.222965,-403.426788,-3309.06372,4.572473,2.453929,53.225105,2.111798,1.216416
587726032777117839,0.872475,0.399681,0.771822,0.781096,-1427.08899,-114.081078,-1.070059E4,4.157018,1.548884,7.849622,2.366813,7.113065
587726032777052407,0.784769,0.403023,0.156431,0.176999,-9.588847,-105.783234,-2143.1311,7.858709,3.146225,129.221634,2.153858,0.610628
587726032777052327,0.907728,0.347237,0.750448,0.770548,-686.143921,-2.40687,-6083.84863,3.955037,1.350249,7.233646,2.28102,0.819743
587726032777052304,0.849619,0.405508,0.468759,0.479695,-3766.30151,-115.354874,-2.066423E4,7.851881,2.301643,10.553132,2.361301,14.510782
587726032776986810,0.816694,0.443827,0.470292,0.539431,-34.427063,-202.004959,-3291.55615,4.023281,1.845716,24.512503,2.337344,1.367129
587726032776986785,1.018871,0.516277,0.200513,0.261973,-190.652191,-71.898758,-5714.58301,4.131132,1.492885,14.809564,2.279623,2.067641
587726031703507108,0.469675,0.20303,0.79214,0.810173,-19.774248,-34.039879,-1714.15942,4.876209,2.766865,101.549721,2.454828,0.833078
587726031703507039,1.051512,0.474453,0.825968,0.853113,-3042.11353,-174.787582,-1.586165E4,11.721549,3.394548,12.705715,2.461741,11.080981
587726031703441642,0.42227,0.276274,0.927582,0.914738,-27.626612,-148.716202,-2602.96436,7.789875,3.692817,82.367226,2.357677,0.637712
587726031703441538,0.83913,0.382943,0.934951,0.914347,-2407.53052,-53.17374,-1.346057E4,7.393471,2.346813,9.506822,2.38723,6.654054
587726031703441503,0.953957,0.53443,0.211223,0.238637,-69.114197,-215.951431,-4228.48096,6.389342,2.433358,45.566395,2.260913,4.781374
587726031703244912,0.558092,0.322783,0.342133,0.367216,-32.437351,-122.318466,-3402.36279,5.398549,1.970998,24.22368,2.25211,2.408951
587726031703244904,0.980339,0.38184,0.860461,0.881171,-175.063873,-4.976619,-2659.11279,3.415555,1.227513,6.869631,2.338675,0.789318
587726031703244883,0.585896,0.311354,0.449278,0.473604,-46.07373,-31.202333,-2480.43359,6.935023,2.317446,22.166561,2.291116,0.743238
587726031166439633,1.003075,0.367405,0.637973,0.611776,-545.462341,-76.260086,-2166.33862,5.222931,1.561596,6.036404,2.291744,2.210671
587726031166439626,0.961958,0.405952,0.780033,0.834886,-847.483459,-17.557491,-5653.14551,5.154271,1.674816,8.190246,2.336665,1.148462
587726031166439618,0.984159,0.382645,0.863915,0.917823,-386.883972,-13.123867,-2312.48047,7.302796,2.171769,8.57447,2.376093,0.540017
587726031166439604,1.031006,0.390137,0.655307,0.661353,-788.406982,-103.533249,-4129.81641,5.613469,1.594567,6.54216,2.28669,1.498892
587726031166439579,0.858746,0.484185,0.221337,0.226702,-423.53241,-958.859131,-1.493491E4,9.270016,3.605161,110.597038,2.291778,22.355301
587728948515635303,0.776823,0.537418,0.517421,0.529333,-1357.297,-132.641708,-7830.50635,5.219975,1.777819,9.44706,2.374932,16.06913
587726031166373949,0.957048,0.281872,0.715823,0.757591,-142.858917,-5.884567,-1078.50342,3.957144,1.194959,5.167761,2.276297,0.28489
587725819094106260,1.128225,0.510345,0.822928,0.772771,-848.192627,-118.942337,-3649.07397,14.775511,4.201097,11.128733,2.346275,1.169935
587725819094106256,1.182819,0.497908,0.658493,0.616528,-225.309937,-37.909603,-2418.05664,5.84426,1.98455,12.539701,2.343082,0.325369
587725819094040706,0.417791,0.221849,0.41743,0.44997,-17.793718,-283.687256,-3427.65308,9.847731,4.775489,199.807785,2.286853,0.941994
587725819094040680,1.216526,0.481153,0.68256,0.712631,-364.090363,-5.863299,-3191.58594,5.499565,1.759776,9.898774,2.319446,0.332365
587725818557038774,0.997332,0.445766,0.794497,0.772381,-2546.93237,-145.706741,-1.144495E4,8.6894,2.488741,10.088493,2.350509,12.538086
587725818557038754,0.541082,0.371033,0.517929,0.550013,-12.306973,-507.274658,-5481.80713,5.11236,2.202357,37.278934,2.196465,0.796047
587725818556973184,0.421284,0.322847,0.945548,0.968919,-35.783955,-283.887329,-4538.23145,4.949096,2.060004,25.923143,2.231376,1.716323
587725818556973143,0.983702,0.451857,0.80768,0.781637,-1659.16919,-854.578674,-1.939896E4,9.376721,3.967397,52.008518,2.605158,14.752169
587725818020167764,0.56237,0.373732,0.184125,0.200074,-167.145401,-1193.09009,-1.669011E4,12.10888,4.716698,230.288895,2.263308,6.915183
587725818020102268,0.938789,0.411491,0.865705,0.832505,-518.115845,-43.132355,-3570.83765,7.333298,2.69907,14.268414,2.393759,1.31668
587725818019971193,0.867065,0.349878,0.562082,0.653982,-194.838165,-3.831391,-2679.18994,3.372664,1.232681,7.907296,2.240558,0.666237
587725817483231376,0.930885,0.435999,0.348896,0.379544,-224.356293,-64.522247,-3685.68604,4.719964,1.857619,17.440964,2.346805,1.175349
587725817483034723,0.685255,0.363211,0.912533,0.89051,-313.100555,-557.846619,-6105.04199,5.901932,3.080633,60.246986,2.375156,15.424648
587725816946294947,0.909599,0.48831,0.262759,0.308394,-131.193024,-229.205933,-5256.05469,5.297573,2.064577,30.002119,2.298189,10.3808
587725816946163857,0.527843,0.240276,0.79998,0.877479,-23.557255,-284.190399,-2628.01782,5.302088,2.676739,58.064896,2.170549,0.414535
587725816946098374,0.798771,0.355062,0.664015,0.70874,-684.890015,-11.222812,-5896.19385,4.34413,1.49546,9.914336,2.274276,2.590873
587725816409161846,1.047737,0.466574,0.99995,0.94076,-298.135223,-5.013139,-3304.43823,4.975296,1.834274,13.284307,2.326505,0.630906
587725816409161837,0.427122,0.207647,0.575851,0.606748,-340.038483,-287.603394,-8072.81445,10.134383,3.680894,50.701263,2.348749,27.955271
587725552282239090,0.578638,0.358929,0.69606,0.696764,-521.040894,-2193.44238,-1.446519E4,6.958353,3.62573,100.546013,2.240154,29.775675
587725552282239070,0.954014,0.37689,0.44236,0.513841,-152.512863,-2.610851,-2143.49146,3.442029,1.329682,10.584574,2.213743,0.510101
587725552282239067,0.866188,0.413439,0.185048,0.218749,-358.226501,-588.136841,-1.135853E4,5.502491,2.063901,35.541119,2.226335,27.99811
587725552282173536,0.724566,0.386156,0.350637,0.382223,-1.504447,-165.793091,-2189.86719,4.307355,1.955044,32.041958,2.164015,0.947384
587725552282108024,0.995756,0.407396,0.875743,0.90905,-311.04895,-62.495628,-3219.88501,4.509474,1.688365,13.21172,2.282379,2.718793
587725552282108012,0.152637,0.037992,0.358263,0.394368,-7.067278,-216.565323,-3244.5481,11.050217,4.640514,139.191544,2.308584,0.205495
587725552282107990,0.904482,0.454437,0.238921,0.301262,-116.012756,-41.651104,-3070.08154,6.030542,2.191169,29.84881,2.315354,1.188054
587725551745302664,0.7652,0.369799,0.581511,0.66104,-150.446625,-11.469419,-1395.16943,3.919203,1.451264,11.60202,2.215617,0.791984
587725551745237099,0.227936,0.096909,0.605733,0.662749,-9.531688,-360.340607,-3172.26831,5.387525,2.601839,57.51104,2.115044,0.591602
587725551208366253,0.896177,0.426344,0.749999,0.773471,-15.813002,-126.16581,-2749.6731,6.288929,2.718084,44.828346,2.271337,0.97767
587725551208366173,0.509338,0.33437,0.510218,0.55369,-16.783272,-269.39978,-3386.36743,3.936278,1.710853,22.143946,2.137573,0.555246
587725550671233187,1.130512,0.53096,0.471223,0.488404,-124.966003,-67.211998,-3135.41211,5.163748,1.792644,18.584293,2.188116,4.760199
587725550671233162,0.733377,0.367714,0.799267,0.827352,-293.151001,-13.415085,-2772.34863,4.718359,1.718925,12.843441,2.291735,0.266203
587725475493970019,0.611681,0.324623,0.420473,0.460818,-10.157804,-179.092712,-2697.11157,4.720165,1.990001,29.288616,2.217832,2.394248
587725475493970009,0.468689,0.316299,0.645876,0.646465,-168.026932,-569.973572,-5015.33398,4.246921,1.945989,27.143038,2.165054,2.580952
587725475493904541,0.501137,0.375403,0.684507,0.714619,-1145.35901,-982.066162,-2.327367E4,7.358074,2.961381,36.380329,2.410593,27.654404
587725475493904516,1.198473,0.507311,0.872577,0.886899,-122.596451,-36.284515,-3007.85107,5.351053,2.018565,17.528494,2.35617,1.160915
587725475493838996,1.26989,0.489668,0.783023,0.819644,-769.853882,-65.229736,-3265.65894,9.325537,2.893404,10.787149,2.351236,2.183477
587725475493773461,0.693401,0.398666,0.401684,0.452603,-27.678291,-296.053467,-3706.34375,4.735377,2.263169,44.140949,2.166977,1.084529
587725474957033619,0.351929,0.224312,0.765781,0.80945,-64.81559,-226.35379,-2624.57373,5.632037,2.479089,39.093689,2.24056,0.980569
587725474956902536,0.766325,0.367619,0.955418,0.948449,-4.086807,-188.534515,-2674.02197,4.825476,2.319468,37.28104,2.259714,0.78357
587725473883095218,0.980064,0.4541,0.276222,0.314536,-61.876976,-128.614349,-3545.88525,5.214354,2.030062,29.889626,2.243412,9.132278
587725473883029719,0.486664,0.182486,0.526762,0.560431,-98.168633,-193.092575,-2532.57715,12.311269,6.900533,351.445435,2.339567,0.484723
587725473346158721,0.978491,0.41375,0.600763,0.609751,-617.867187,-135.390259,-2548.64697,6.163167,2.330508,12.180311,2.278065,1.880243
587725473345962094,1.088047,0.520075,0.419303,0.535833,-1349.22583,-277.53656,-7224.49316,5.35585,1.740493,13.387749,2.282365,8.395059
587728310173040766,0.76828,0.392408,0.748164,0.756383,-230.919769,-115.354027,-2974.13599,4.268186,1.759923,15.078103,2.299212,5.969445
587728310172713108,0.857143,0.37916,0.353369,0.411214,-155.342041,-56.05175,-3006.89771,3.45483,1.33269,11.36213,2.208337,4.791362
587728310172713106,1.102331,0.433262,0.833852,0.843893,-199.077667,-44.39006,-2023.49939,4.574418,1.971337,15.495843,2.388689,0.649724
587728309635973315,0.830023,0.404734,0.730258,0.770368,-241.277069,-24.8395,-2979.90796,2.893486,1.1651,7.792542,2.258822,2.518013
587728309635973257,0.633585,0.372076,0.725243,0.658306,-645.792175,-1677.82019,-1.198949E4,8.385107,4.20542,143.306015,2.14067,15.7489
587728309635973251,0.874121,0.421677,0.415372,0.439938,-102.951988,-214.345627,-3656.2832,5.981598,2.691786,51.635906,2.326061,2.295772
587728309635973250,1.030384,0.406239,0.826583,0.824118,-597.518127,-12.949959,-3960.86572,5.009805,1.6492,9.406837,2.285524,1.589328
587728309635907722,0.904211,0.421221,0.843358,0.873356,-1527.70251,-41.43589,-9157.21875,7.622475,2.512975,13.544228,2.367754,2.690058
587728308025360589,0.948711,0.495461,0.286205,0.316718,-611.173889,-323.375732,-8557.22266,5.427855,2.131403,23.561684,2.365803,7.746898
587728307488620759,0.552649,0.27058,0.863674,0.879177,-184.878036,-106.355499,-3536.46533,10.116076,4.633403,71.740662,2.495996,0.259423
587728307488620745,0.922123,0.371498,0.510495,0.595839,-534.549683,-20.875622,-3821.47363,4.880479,1.66488,10.878685,2.275985,0.642548
587728307488620733,0.961678,0.433855,0.295971,0.371274,-296.875763,-33.766373,-3137.71704,3.645509,1.350754,10.375067,2.252088,1.8667
587728307488620721,1.025188,0.427181,0.893635,0.838725,-7092.42676,-1004.63068,-2.232734E4,15.239985,5.549564,16.416271,2.423316,49.143757
587728307488620705,0.959845,0.382603,0.79045,0.819346,-325.473175,-54.147503,-2999.03662,4.134402,1.544823,10.847996,2.303893,0.570437
