objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725470665605442,0.878103,0.399399,0.830558,0.834144,-1957.3374,-660.094238,-6798.58203,6.443543,2.957493,7.612544,2.41295,20.842623
587725470665670862,0.965406,0.505779,0.556721,0.529162,-569.931213,-451.959778,-1.3539E4,5.263102,1.816282,15.254736,2.286275,46.576542
587725470665670882,1.07645,0.508272,0.400024,0.448755,-595.882019,-122.56118,-4941.34668,4.339202,1.51617,8.41058,2.350263,3.391379
587725470665736228,0.542828,0.03668,0.566186,0.541997,-26.957781,-51.483715,-225.645554,8.728328,5.041891,221.353058,2.250059,2.564514
587725470665736430,0.592325,0.37487,0.499983,0.513883,-93.806419,-598.589905,-6962.375,3.777864,1.769177,22.448662,2.322354,16.455095
587725470665736470,0.991432,0.407335,0.790967,0.755628,-592.596924,-19.598501,-2245.75635,5.036572,1.639475,5.733311,2.325544,5.185409
587725470665802117,1.411783,0.527781,0.655102,0.640388,-418.713715,-54.588627,-3255.68408,4.415455,1.795947,9.285121,2.439171,1.311051
587725470665867406,1.521006,0.363293,0.520683,0.51313,-1770.0116,-687.34906,-6420.57373,8.823636,3.428021,10.682741,2.446459,12.548775
587725470665867602,0.761658,0.405142,0.570414,0.603139,-147.588272,-425.770416,-6020.64258,4.399693,1.768421,18.889761,2.218791,4.449674
587725470665932916,0.826515,0.419941,0.700917,0.724832,-1631.854,-384.212921,-8717.0127,4.751555,1.865314,7.895411,2.373103,11.11182
587725470665998613,0.769829,0.38121,0.712942,0.727518,-3006.70874,-207.086029,-1.511067E4,11.327782,3.790355,12.728548,2.44408,9.942852
587725470666064089,0.815649,0.364424,0.897452,0.93916,-204.051468,-695.103271,-8050.26416,5.966451,2.992541,61.489491,2.309094,8.182825
587725470666064098,0.297514,0.209747,0.590544,0.60785,-80.012474,-221.983078,-3286.91553,12.130303,6.130744,259.153229,2.385148,4.881905
587725470666064138,0.39509,0.202225,0.693788,0.698096,-215.550873,-406.716766,-4164.0332,8.80574,4.668599,153.458466,2.401817,3.959279
587725470666064168,0.911222,0.422205,0.897298,0.926248,-47.18932,-77.034943,-2354.56982,4.54304,1.885621,17.034609,2.377118,7.293444
587725470666129648,1.082779,0.468122,0.301379,0.386459,-461.098022,-32.96735,-4235.03223,4.303128,1.380182,7.994599,2.292628,1.836863
587725470666129682,0.403328,0.279619,0.422187,0.446121,-200.963089,-132.35054,-3404.89551,8.682062,3.695869,62.328564,2.537531,0.811991
587725470666194966,0.681459,0.340891,0.864868,0.88948,-59.755039,-324.266968,-4084.68628,6.25938,3.173383,69.012207,2.303702,1.810375
587725470666195010,0.823551,0.395741,0.619456,0.574537,-9970.89648,-479.151642,-4.662306E4,12.617121,4.045951,13.907849,2.454915,94.968376
587725470666195210,0.804283,0.418328,0.434331,0.381517,-7448.95898,-5972.43164,-7.348501E4,14.797325,5.835953,136.908096,2.529962,461.438629
587725470666195265,0.847706,0.447876,0.162119,0.189909,-28.267864,-421.640076,-3895.74219,5.854422,2.620189,78.499184,2.064573,1.78195
587725470666195288,0.708961,0.341536,0.147821,0.1498,-605.701782,-759.526978,-1.481952E4,4.448606,1.567909,18.240183,2.265599,100.413696
587725470666260723,1.302706,0.508373,0.723501,0.815039,-455.278351,-38.618793,-2292.50854,7.787838,2.271385,6.96064,2.337636,0.688927
587725470666326284,0.410769,0.250553,0.84558,0.858471,-18.090239,-236.752472,-2790.60352,6.377816,2.79685,50.499779,2.254241,1.539176
587725471202672775,0.306847,0.118694,0.465343,0.439612,-190.814011,-56.076717,-1418.83289,6.772255,2.739199,14.418997,2.394441,0.790783
587725471202672828,0.845974,0.404415,0.585379,0.570341,-641.616516,-147.563095,-3255.13818,5.030344,1.951498,7.865047,2.454823,3.926933
587725471202738353,0.630411,0.358957,0.358882,0.354129,-122.473907,-2780.72534,-1.753388E4,12.657445,4.946455,201.805847,2.283142,26.577223
587725471202803795,1.146975,0.54191,0.51283,0.564048,-452.660065,-84.496307,-4037.56177,3.703778,1.125293,5.931253,2.191389,9.982159
587725471202934892,0.407553,0.429132,0.865322,0.883583,-22.234474,-130.8582,-3274.16382,2.043819,0.896349,5.764919,2.149435,1.941481
587725471202935036,0.639854,0.457548,0.28051,0.351761,-294.373688,-40.875851,-6430.10303,3.598757,1.246937,8.726246,2.221975,4.883038
587725471203000722,0.467155,0.262514,0.618645,0.658596,-21.229353,-457.792297,-3785.87012,7.414541,3.836107,126.419151,2.176369,0.921664
587725471203066072,0.98674,0.433645,0.691066,0.729073,-1928.95618,-216.982101,-8350.03906,6.14045,1.857855,6.788847,2.344075,10.431104
587725471203066120,1.028053,0.445759,0.808993,0.810285,-684.362976,-7.439052,-4398.54102,4.980398,1.585521,6.900368,2.300267,0.8141
587725471203066130,0.996813,0.459282,0.587616,0.615384,-797.084351,-146.393967,-4299.85791,4.770226,1.640099,7.401166,2.275743,1.4758
587725471203066142,0.725618,0.472845,0.705882,0.758786,-312.119263,-36.036369,-4218.38672,3.561741,1.322381,7.790043,2.336118,1.82795
587725471203131595,0.904005,0.515226,0.799512,0.841053,-1417.21106,-82.744705,-6662.1875,5.417004,1.721282,6.134243,2.391486,13.346619
587725471203328190,0.680587,0.344947,0.779378,0.805015,-1.066797E4,-6284.94434,-5.218377E4,22.389532,9.493664,20.106409,2.582023,289.579254
587725471203459202,0.818956,0.397028,0.734178,0.729332,-1.898674E4,-521.933289,-8.327488E4,10.490334,3.296247,12.810459,2.415704,330.391754
587725550658584901,1.053175,0.428146,0.580017,0.6056,-668.169922,-98.179436,-4152.20996,4.416179,1.703648,10.404673,2.349342,2.746165
587725550658650284,1.046482,0.447302,0.942979,0.930963,-1108.88135,-88.23716,-5626.37256,5.117591,1.595235,8.643286,2.263339,3.17085
587725550658715802,0.440392,0.196939,0.404605,0.472433,-817.499939,-60.19117,-1.078644E4,6.34318,2.152312,18.871271,2.339448,2.732548
587725550658715813,1.124323,0.465441,0.702738,0.741122,-1796.13013,-46.558231,-1.054627E4,6.412286,2.057959,11.41033,2.329946,4.310241
587725550658715827,1.138048,0.522337,0.502638,0.493192,-489.269318,-100.317352,-4051.8501,5.685992,1.696298,10.529086,2.242962,0.894617
587725550658715828,1.155993,0.454774,0.823709,0.811291,-2125.80933,-194.929733,-9682.8916,10.348814,3.775759,15.874785,2.409523,4.002189
587725550658715849,1.051001,0.42861,0.426249,0.489167,-507.013275,-47.194382,-4381.45215,4.724582,1.630795,11.270347,2.319144,2.638538
587725550658715861,1.09132,0.450127,0.693608,0.721371,-761.139587,-107.756897,-7314.42871,6.568335,2.426749,16.642155,2.447657,1.808098
587725550658715863,1.125393,0.479326,0.806209,0.831669,-543.353333,-47.375328,-3022.51318,7.608282,2.68538,12.912834,2.39247,0.824526
587725550658715871,1.205112,0.498093,0.257814,0.326729,-323.410919,-27.380129,-1966.39514,3.82631,1.248336,8.287489,2.221176,5.153413
587725550658715872,1.082439,0.459864,0.848057,0.885346,-222.536057,-5.869267,-2508.69214,5.150823,1.812775,11.639445,2.368394,0.712631
587725550658715881,1.070612,0.50366,0.724564,0.737398,-203.289322,-3.441978,-2108.7478,4.885734,1.514959,9.323576,2.227679,0.511189
587725550658715885,1.225712,0.544933,0.781005,0.76305,-525.354858,-71.459869,-3511.13281,6.38383,1.801055,9.994025,2.257303,1.036301
587725550658715914,0.637886,0.452564,0.766886,0.790115,-40.97081,-103.400261,-3287.87769,3.275795,1.427364,12.736138,2.264976,2.491193
587725550658715937,0.613911,0.338829,0.687181,0.708979,-388.186432,-905.858704,-1.384972E4,6.78476,2.67529,37.351234,2.326699,26.092794
587725550658716014,1.092613,0.459513,0.659242,0.685694,-295.007141,-41.787033,-3480.54053,7.98452,3.065932,24.974791,2.471427,0.493542
587725550658716024,1.527821,0.580431,0.744786,0.728852,-404.201721,-22.671598,-2421.78955,9.870244,3.577842,17.711185,2.455561,0.280227
587725550658781221,0.719646,0.354574,0.852637,0.798948,-9612.31055,-8718.2959,-4.871796E4,16.352989,8.993896,22.503265,2.641268,292.571686
587725550658781371,0.995237,0.396513,0.881631,0.82044,-848.495483,-124.15184,-3358.24487,3.987954,1.491812,6.934183,2.291989,5.266987
587725550658781435,0.719174,0.330965,0.832578,0.828396,-3527.91479,-442.838165,-1.754596E4,12.072821,3.751528,14.407265,2.505563,28.290854
587725550658846961,0.975414,0.449533,0.311719,0.353809,-1033.20007,-47.996353,-8427.55664,7.888425,2.603478,19.006298,2.384924,3.326539
587725550658846999,0.899271,0.385878,0.738757,0.817811,-338.330048,-8.910752,-2962.89844,6.311272,2.088766,12.982059,2.354604,0.289915
587725550658912416,0.879333,0.408487,0.938884,0.929293,-822.858887,-108.384857,-6955.9917,7.038543,2.661089,18.209026,2.492922,1.757611
587725550658912418,0.460678,0.256008,0.565662,0.558822,-129.25708,-601.178772,-4298.97754,8.902706,3.848447,108.458229,2.226236,33.815964
587725550658912424,1.061766,0.490309,0.227253,0.265814,-201.1577,-210.368729,-5128.22021,6.222439,2.217377,34.012424,2.332607,24.300966
587725550658912436,1.079355,0.471573,0.652948,0.676263,-406.783081,-12.955523,-2625.97607,5.146164,1.784745,9.830344,2.333406,0.644337
587725550658912468,0.672397,0.355154,0.847788,0.839708,-1898.81653,-2963.70874,-3.345834E4,18.684036,9.348269,586.816345,2.361873,62.964111
587725550658978085,1.037533,0.470142,0.537735,0.529952,-355.390594,-89.150093,-2714.16846,5.643953,2.303607,19.17523,2.512797,1.605472
587725550658978179,0.328693,0.197691,0.521147,0.550148,-9.063454,-68.501152,-1098.26453,11.554882,5.139779,186.615601,2.31135,0.425797
587725550659043360,0.901726,0.426498,0.208467,0.262406,-333.418457,-649.497681,-1.258483E4,6.018999,2.143245,38.124714,2.188941,12.101841
587725550659043414,0.907108,0.433989,0.861844,0.811833,-4210.84814,-520.981934,-1.440175E4,7.055101,2.136,9.219905,2.297928,39.934181
587725550659043545,1.037405,0.44393,0.634356,0.66889,-419.730713,-33.858459,-2174.60181,5.299212,1.918146,9.932051,2.280546,0.53397
587725550659043585,1.15086,0.456003,0.849002,0.962388,-1264.74438,-550.312134,-3453.93433,11.670281,2.844449,7.292051,2.227536,6.256965
587725550659043606,0.523952,0.278061,0.183867,0.219758,-36.886929,-751.612915,-9816.91602,10.249921,4.423775,241.949234,2.248871,1.436022
587725550659109137,0.977619,0.399672,0.651915,0.682462,-735.801086,-12.790898,-5057.06055,4.938151,1.704624,11.158465,2.285597,1.165415
587725550659109204,1.035738,0.418282,0.636155,0.663813,-696.702026,-131.396194,-5508.59131,4.979583,1.892755,13.463366,2.332957,2.247784
587725550659109216,0.835818,0.406455,0.781462,0.715622,-7236.83838,-1189.03101,-4.555307E4,11.512823,3.813453,30.404213,2.40652,46.009075
587725550659174554,0.55801,0.371046,0.861204,0.843382,-528.830322,-51.624954,-2975.03735,3.78716,1.272377,7.740454,2.216807,1.177699
587725550659174609,0.507179,0.321379,0.933604,0.943301,-171.345352,-1701.26331,-1.797692E4,5.823768,2.802931,54.555321,2.268923,12.443087
587725550659174616,0.410721,0.23079,0.618742,0.655126,-57.194572,-906.350464,-1.042705E4,11.068264,5.206661,175.062653,2.357349,2.054657
587725550659174708,0.538977,0.284653,0.642835,0.677038,-83.518814,-250.838013,-2938.79517,8.189972,3.68065,81.626198,2.209109,0.558616
587725550659240131,1.079432,0.433344,0.529972,0.571441,-889.526001,-34.694584,-1.05507E4,5.854392,1.904833,14.238515,2.297636,2.256907
587725550659240154,0.880659,0.371494,0.698219,0.71715,-535.127197,-339.990387,-5989.77588,8.104423,3.692662,48.353539,2.537795,3.65765
587725550659240193,0.611504,0.376898,0.893082,0.913747,-115.258163,-17.093695,-2399.12988,4.302307,1.489251,11.478135,2.220962,1.999385
587725550659240219,0.725904,0.426224,0.470688,0.511512,-110.641586,-352.76886,-5606.37109,3.976319,1.789984,23.418301,2.268316,7.06699
587725550659305661,0.902142,0.357208,0.237241,0.313484,-780.495056,-64.600029,-4010.14819,3.53443,1.177402,7.65797,2.229749,6.673678
587725550659371192,0.723011,0.333202,0.389719,0.42904,-381.159973,-179.022491,-1.00935E4,3.350398,1.296686,10.702323,2.221538,28.637453
587725551195783250,0.792627,0.363244,0.672897,0.621385,-1.668896E4,-1435.22656,-5.366882E4,10.732143,3.028013,10.715599,2.347059,296.834625
587725551195783397,0.582474,0.366708,0.281264,0.323262,-212.493484,-1758.85791,-1.62168E4,6.93892,3.158157,117.61515,2.20475,5.934238
587725551195783402,0.764021,0.401195,0.22177,0.220117,-429.141632,-1952.65601,-1.813298E4,8.397594,3.61217,160.296097,2.189705,15.132023
587725551195979977,0.789539,0.440685,0.515372,0.538156,-135.276581,-102.18438,-3299.12964,5.574093,2.418505,26.333725,2.434857,2.061809
587725551195980053,1.060844,0.463152,0.803075,0.891326,-1487.18188,-219.022003,-5789.33545,8.641804,2.621021,10.275499,2.334789,6.975236
587725551195980072,0.730074,0.375738,0.761907,0.771443,-139.236557,-314.24292,-4070.19922,4.32977,2.065239,26.150562,2.310103,11.087138
587725551196045601,1.091272,0.463339,0.610887,0.660877,-447.398895,-14.690528,-3230.99658,4.723437,1.552066,8.963812,2.299652,1.165623
587725551196111135,1.078049,0.444855,0.716831,0.71132,-914.52179,-20.192268,-5983.52637,4.983001,1.653396,8.767779,2.321151,3.286397
587725551196111169,0.598433,0.34656,0.471601,0.508002,-72.40213,-92.896553,-2389.96704,6.450745,2.956413,44.959602,2.455585,3.841145
587725551196176580,0.727018,0.416004,0.499486,0.492281,-49.897266,-1253.17334,-8866.4873,5.271492,2.448096,49.857613,2.167073,11.167822
587725551196176631,1.01907,0.413609,0.732035,0.754525,-710.005493,-42.15477,-3336.17114,4.608046,1.484655,6.965755,2.293565,3.50625
587725551196242161,0.724688,0.361328,0.605683,0.643346,-130.163712,-396.792236,-6399.64893,6.328127,2.775466,48.602341,2.35923,6.252153
587725551196307695,0.366604,0.205708,0.877604,0.913948,-113.954117,-788.494751,-8538.7666,7.427413,3.219496,55.706112,2.325408,7.513795
587725551196307699,0.690454,0.370447,0.630237,0.629029,-169.659866,-73.610176,-3742.7583,4.629331,1.781038,14.437437,2.304825,5.605762
587725551196307720,0.817101,0.430651,0.220756,0.228921,-421.675446,-1564.01819,-2.026527E4,10.067692,4.129309,164.222595,2.277121,22.469614
587725551196307754,0.770214,0.38792,0.810207,0.735671,-1.689985E4,-6395.18848,-8.428678E4,16.2813,6.739712,18.090199,2.561618,963.31665
587725551196438611,1.308279,0.466688,0.725879,0.732358,-719.64209,-81.119156,-3130.77954,5.434408,1.739444,7.822354,2.304748,1.878932
587725551196438740,1.3839,0.477175,0.691991,0.721792,-698.878296,-34.701691,-3589.63037,6.561425,2.001191,8.694232,2.316138,1.351768
587725551196504228,0.623645,0.345587,0.877663,0.874769,-369.747925,-1902.42444,-2.490118E4,11.013252,4.813952,136.6539,2.345943,22.486027
587725551732916401,0.868086,0.432386,0.784854,0.789554,-794.634094,-319.936066,-8574.9707,6.403031,2.801262,26.316065,2.507099,6.842748
587725551732916404,0.355814,0.302032,0.749988,0.78004,-69.24791,-819.442017,-8419.93652,4.547498,2.090064,31.276699,2.195632,2.117478
587725551732916436,1.18503,0.48485,0.911123,0.871376,-563.456848,-67.810875,-1928.33911,6.054923,2.087706,7.605454,2.257114,3.467423
587725551732916480,0.719276,0.353976,0.810905,0.794029,-2637.00488,-545.530273,-1.087158E4,12.611427,5.310524,18.883953,2.508877,13.822125
587725551732982039,1.14814,0.510059,0.980371,0.963081,-334.674622,-112.535316,-5100.48242,4.725694,2.048304,15.85346,2.41969,0.41945
587725551732982047,0.613285,0.409164,0.712751,0.743975,-165.117584,-386.482513,-8277.5332,3.359842,1.433658,13.186504,2.234515,17.411934
587725551732982064,0.753164,0.403044,0.199992,0.250766,-309.936218,-507.803741,-9682.77246,8.165165,2.833717,64.992935,2.286649,5.017592
587725551733047526,0.658062,0.358728,0.740369,0.754352,-9.420379,-434.708496,-4158.13721,4.50753,2.168932,37.387959,2.166829,0.264421
587725551733047559,0.600916,0.326405,0.894907,0.917949,-282.669434,-317.965851,-8044.0542,8.612977,3.552592,46.488571,2.419211,20.764059
587725551733113015,0.817808,0.42469,0.61587,0.662057,-103.426224,-337.456696,-4314.38574,4.724289,2.064983,28.617691,2.230792,2.127683
587725551733113028,1.253349,0.477852,0.817104,0.8469,-1427.98169,-30.372307,-9488.28125,6.302125,2.049376,10.650497,2.349968,2.10369
587725551733113101,1.009846,0.421066,0.846071,0.868788,-902.089355,-42.500454,-5293.34033,5.533432,1.704197,8.03185,2.315106,2.484103
587725551733309605,0.698948,0.391124,0.223202,0.228169,-416.383057,-2439.60229,-2.594813E4,9.509919,3.793237,130.479172,2.176486,21.30336
587725551733309661,0.375322,0.234941,0.757906,0.789556,-59.199947,-796.665955,-1.252137E4,5.978596,2.572638,40.190243,2.285085,4.387897
587725551733309672,0.968723,0.45327,0.590301,0.63094,-599.861328,-21.773777,-4186.45459,5.083227,1.758008,10.190394,2.329599,1.065554
587725551733309697,0.753242,0.382507,0.446193,0.495524,-73.260567,-150.496323,-2889.8501,5.726884,2.330388,34.190723,2.325086,1.463107
587725551733309706,0.837852,0.433912,0.190273,0.214708,-156.696716,-563.40564,-8293.51953,8.144553,3.401842,129.325836,2.266356,5.117986
587725551733375026,1.081305,0.462913,0.837862,0.860967,-3444.93848,-171.150894,-1.606143E4,7.699702,2.431934,10.91679,2.356989,19.082037
587725551733375104,0.851433,0.437756,0.662676,0.636478,-344.152649,-146.335251,-5394.07471,5.044055,2.008915,17.341669,2.343601,2.088908
587725551733440757,0.415619,0.354101,0.783854,0.785502,-87.564476,-100.130051,-1963.45898,4.90734,1.960746,20.715172,2.28583,3.83637
