objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587724648717811955,0.707975,0.353695,0.768323,0.74009,-150.275696,-375.136047,-3814.1604,5.396583,2.721779,54.067062,2.273667,5.763006
587724648717877420,0.580536,0.34477,0.56826,0.599619,-7.689462,-447.60788,-4525.3457,4.205436,2.016483,33.81546,2.174819,0.51004
587722983348174947,1.2943,0.454458,0.893157,0.933112,-302.519348,-31.346691,-1207.42651,6.336673,2.121607,15.066557,2.344693,1.553664
587722982274760833,0.557404,0.391233,0.481331,0.528899,-10.036964,-124.887161,-2227.89209,4.061646,1.851761,26.142963,2.147014,0.572517
587722984422309985,0.90747,0.444799,0.999963,0.975503,-3864.6814,-217.128494,-1.631161E4,10.856647,3.29184,25.580147,2.327182,14.207502
587722984422309919,0.811443,0.354124,0.803289,0.845587,-37.192524,-80.294312,-1937.88452,3.503236,1.591806,18.650467,2.172532,0.67203
587722984422244432,0.838109,0.408153,0.696719,0.712323,-1997.43689,-967.240295,-1.350754E4,10.786386,4.479846,66.73629,2.427625,23.104362
587722984421982344,0.746637,0.417009,0.490587,0.546572,-8.473785,-286.40332,-2847.15161,4.646167,2.357109,48.811031,2.078518,0.330659
587722984421982326,0.853775,0.370354,0.670873,0.678447,-115.871811,-2.728352,-1227.08167,4.32382,1.700964,18.060263,2.195052,0.39452
587722984421982293,0.945555,0.425638,0.79301,0.820792,-5314.43945,-316.623474,-2.220721E4,13.465832,4.005354,30.124485,2.321392,22.540348
587722984421916781,0.6623,0.36842,0.179128,0.221802,-17.439795,-206.305954,-4385.23584,9.117079,3.639456,123.250076,2.221854,0.654114
587722984421916761,0.883753,0.438351,0.621168,0.668238,-237.713669,-451.280518,-1.136555E4,6.402163,2.701606,44.427311,2.278547,17.050371
587722984421851232,0.496363,0.357643,0.755133,0.780324,-26.542547,-122.816582,-3148.79687,5.259667,2.151314,31.609877,2.162178,0.760094
587722983348306042,0.866959,0.392983,0.972677,0.989382,-2245.88574,-84.199707,-1.174311E4,7.738448,2.622862,23.849352,2.313454,5.481615
587722983348306041,0.562723,0.347704,0.717499,0.744184,-2.597688,-94.420479,-2060.66724,4.555268,1.951168,27.848768,2.139863,0.258626
587722983348306028,0.773346,0.405252,0.744226,0.75628,-462.97525,-585.052856,-8721.74023,7.551497,3.062726,50.946869,2.269925,10.475441
587722983348240484,0.459688,0.387638,0.3412,0.390394,-107.582832,-135.018631,-3457.57593,5.779053,2.555501,46.361774,2.315641,2.507598
587722982811697252,0.339478,0.18008,0.499966,0.537636,-6.489333,-413.650391,-6254.01318,6.03128,2.637571,51.506809,2.197775,0.517608
587722982811697161,0.379356,0.282494,0.910771,0.914765,-38.674763,-1156.6283,-1.054349E4,5.444476,2.723861,58.653477,2.133967,2.161916
587722982811631728,0.960186,0.391813,0.59667,0.636583,-33.718025,-66.279671,-2470.77979,4.096468,1.794392,21.957548,2.235473,2.646552
587722982811631717,0.957272,0.468922,0.734874,0.77339,-522.57019,-16.403852,-5538.75781,6.047231,2.237668,21.742062,2.319744,0.655101
587722982811631714,0.809658,0.441536,0.173391,0.202292,-81.103508,-1897.96179,-1.713184E4,8.293894,3.41545,117.913406,2.134936,7.897701
587722982811631690,0.20373,0.034108,0.488728,0.463778,-1407.38098,-212.074493,-1.300013E4,5.109064,1.959703,20.17358,2.285544,12.989441
587722982811435123,1.098612,0.496977,0.523257,0.532089,-228.61441,-3.408285,-3263.86499,6.217334,2.18483,24.320452,2.282097,0.335644
587722982274760883,1.325134,0.543287,0.569031,0.60984,-210.713623,-6.290932,-2170.90552,7.041431,2.447041,24.634386,2.314429,0.137693
587722982274760777,0.7842,0.407352,0.924715,0.888492,-1.445682E4,-2436.39087,-8.824233E4,12.75819,4.673669,48.397415,2.516185,536.636963
587722981737889955,0.824234,0.45142,0.21104,0.269306,-74.401978,-197.847565,-5183.85449,8.21601,3.103795,75.87693,2.281847,2.48043
587722981737889921,0.844854,0.352468,0.724047,0.716358,-105.942612,-47.844982,-2400.09863,5.173354,2.04278,24.52767,2.248762,1.236517
587722981737889909,0.454336,0.248667,0.809647,0.793474,-42.44912,-41.237888,-2512.87427,6.345589,2.387244,32.033199,2.237667,1.076997
587722981737824406,0.896069,0.445234,0.607064,0.653977,-3952.83179,-1191.05847,-2.05461E4,9.234625,3.244551,29.893324,2.354339,49.448284
587722981737758797,0.655421,0.323969,0.61642,0.693169,-2984.53931,-7638.0498,-1.168309E5,20.195278,8.966123,451.867767,2.370039,755.594604
587722984422178886,0.945372,0.458534,0.23537,0.280414,-99.023132,-51.04298,-2906.14038,6.024704,2.260507,35.385345,2.241172,1.483391
587722984422113326,0.781683,0.464729,0.765638,0.825507,-104.020561,-74.128525,-2883.6875,5.477428,2.241877,31.415176,2.202062,2.159214
587722984422047824,0.923422,0.412426,0.785501,0.783543,-910.99762,-37.545685,-6021.19727,5.981995,2.201285,22.255402,2.290982,3.146213
587722983885439070,0.488649,0.314754,0.566412,0.612404,-9.035427,-71.870346,-2443.42993,6.863072,2.687294,45.015862,2.221277,0.125675
587722982274498689,0.142387,0.169798,0.734078,0.676927,-3922.53784,-6513.62402,-2.231143E4,7.409643,3.728503,93.42131,2.229084,44.04586
587722983885242532,0.425589,0.189644,0.702722,0.75346,-82.507759,-380.175018,-2255.83569,10.103788,6.139042,366.929199,1.966742,0.086247
587722983885111427,1.25757,0.473597,0.661409,0.718278,-356.770142,-9.612272,-2132.7168,6.138108,2.0937,18.709492,2.284102,0.931625
587722983885111426,0.435211,0.290539,0.495495,0.534134,-189.889557,-389.264374,-6401.66309,8.315976,3.647624,89.567749,2.335642,4.990049
587722983885045889,0.528725,0.34166,0.201008,0.268909,-10.366325,-159.810974,-3225.52393,6.57974,2.816459,76.931664,2.197416,0.567296
587724648717877466,0.820976,0.511015,0.898292,0.896281,-43.249195,-587.06311,-8515.23047,3.488199,1.412927,13.47198,2.175297,1.508623
587724648717942875,0.310301,0.210337,0.493086,0.54368,-58.593235,-305.659363,-2660.55981,4.582939,2.667694,70.400734,2.284955,0.468008
587724648717942912,0.500275,0.350271,0.79786,0.824494,-70.79454,-966.847046,-7535.56738,4.511769,2.194248,38.222263,2.109926,2.073627
587724648718008374,0.565681,0.401039,0.596339,0.566862,-1106.44519,-343.141296,-8096.40723,4.687544,1.738991,10.430448,2.413579,9.365644
587724648718008493,0.612005,0.375229,0.915885,0.924632,-50.188385,-166.821732,-4369.51514,3.265853,1.389552,11.666554,2.263247,3.548662
587724649254486088,0.851555,0.391026,0.82604,0.774973,-1.814894E4,-2188.06519,-5.102921E4,13.553907,4.241762,11.500255,2.378392,612.745056
587724649254486148,0.455389,0.323717,0.937189,0.926899,-17.902828,-371.027649,-5013.68408,3.956447,1.75543,21.256504,2.211699,1.529821
587724649254551765,0.742466,0.389668,0.749987,0.771084,-227.202347,-321.571259,-1.029156E4,6.907917,2.428348,26.769093,2.313496,6.363211
587724649254617250,0.799786,0.502365,0.174556,0.186062,-935.701111,-1848.99231,-2.756848E4,14.049937,4.797937,220.221024,2.357933,64.35733
587724649254617285,0.531347,0.371017,0.258765,0.313982,-69.053604,-690.245361,-1.01927E4,6.302997,2.528385,53.035522,2.317683,3.820005
587724649254682843,0.979506,0.441664,0.573515,0.653001,-903.155579,-39.876682,-5715.61084,4.977838,1.521098,7.255696,2.282902,1.034184
587724649254682887,0.826647,0.503368,0.19662,0.233359,-29.020567,-945.180115,-1.000095E4,5.191158,2.023312,41.037067,2.151696,1.638028
587724649254748262,1.319061,0.486437,0.70118,0.732682,-465.234863,-20.329111,-3062.50415,4.358387,1.489938,7.560232,2.309084,0.825433
587724649254748354,1.180738,0.489761,0.939272,0.979755,-1680.96472,-73.79953,-1.313824E4,7.693065,2.64427,14.646791,2.415052,1.053383
587724649254748563,0.516062,0.27853,0.515971,0.540694,-17.445948,-158.035431,-2603.95239,9.208941,4.471555,150.693268,2.376004,0.657211
587724649254813779,1.365425,0.51577,0.69709,0.741752,-769.462585,-20.652246,-5138.92627,6.543766,2.147447,10.350771,2.36333,1.122147
587724649254813901,1.342827,0.500689,0.796218,0.809873,-429.843781,-4.784055,-2907.81079,7.403673,2.245097,9.39029,2.342612,0.458236
587724649791422612,0.81311,0.393476,0.956384,0.906889,-339.652283,-20.978718,-2736.28027,3.676641,1.442171,9.077206,2.313514,0.991262
587724649791422656,0.512518,0.307253,0.505639,0.542538,-145.392578,-253.400024,-7126.6333,5.012081,1.926089,20.19672,2.286234,5.84428
587724649791422661,0.737808,0.539314,0.586598,0.585203,-932.038513,-2881.10864,-3.232694E4,5.993105,2.620738,43.002205,2.363558,111.191132
587724649791488108,0.65699,0.326931,0.95011,0.933234,-64.224854,-24.540081,-2581.35449,6.445468,2.364866,22.49497,2.319314,1.126497
587724649791619171,1.309059,0.489002,0.790181,0.778502,-836.095886,-22.848169,-4544.50879,8.109416,2.461491,9.891297,2.371437,1.474088
587724649791619180,0.903728,0.469929,0.281945,0.325206,-1014.66528,-969.184753,-1.741802E4,6.618585,2.50033,39.164181,2.405066,30.510466
587724649791619258,0.823837,0.417725,0.487749,0.489799,-1062.37805,-346.687012,-8204.24414,8.21882,2.966767,25.373539,2.522757,8.048021
587724649791619259,0.526861,0.323174,0.786591,0.828054,-6.538964,-306.592377,-4463.37695,3.886155,1.732548,20.841541,2.222597,0.589149
587724649791684799,1.023857,0.425081,0.758021,0.815237,-2942.45337,-79.417542,-1.47186E4,6.314311,1.960296,8.906645,2.342039,15.030211
587724649791684814,0.829056,0.456972,0.464301,0.523471,-274.992004,-229.40033,-5446.20752,4.473542,1.687268,14.633098,2.258692,9.669749
587724650328227959,0.868217,0.422455,0.767227,0.768426,-9751.7168,-634.072388,-4.471827E4,13.647603,4.488282,20.774115,2.420863,67.656303
587724650328227984,0.353544,0.123926,0.759962,0.713135,-248.188934,-986.432129,-6234.5249,15.569926,9.108182,750.869629,2.242881,2.709859
587724650328293582,0.876974,0.47677,0.169216,0.167598,-853.577942,-2465.9082,-3.733224E4,12.619652,4.589374,184.163208,2.340497,117.580101
587724650328359026,0.60474,0.311026,0.885198,0.844494,-503.581268,-565.146667,-6652.51904,10.525919,5.300587,182.940872,2.416162,6.471871
587724650328359087,1.010809,0.513254,0.506901,0.527153,-361.398193,-26.679852,-5109.47119,4.577157,1.493306,9.995313,2.25768,2.081953
587724650328359114,0.892628,0.423779,0.87031,0.921318,-1333.01501,-498.770599,-5019.25684,3.998116,1.289477,6.64854,2.234735,3.652734
587724650328359115,0.854126,0.407955,0.783837,0.716313,-1799.99854,-209.135635,-1.022311E4,7.714423,2.186115,10.759345,2.322754,3.367716
587724650328424615,1.069368,0.442577,0.9142,0.866669,-958.355408,-70.617935,-4068.854,5.682966,1.903719,8.188146,2.301794,2.903636
587724650328424633,0.828576,0.401233,0.891497,0.882135,-2977.16821,-195.450684,-2.475139E4,9.362843,3.358702,22.08017,2.421468,2.425992
587724650328490091,0.937647,0.404932,0.648732,0.674427,-2056.89331,-149.179718,-9257.69824,8.438055,2.598909,10.738971,2.365098,8.95655
587724650328490116,0.911617,0.407757,0.708481,0.713137,-440.646454,-10.783669,-2482.1228,4.669102,1.509539,7.574291,2.276571,1.13963
587724650328490132,0.731119,0.463852,0.23597,0.232115,-525.102417,-985.666687,-1.181926E4,10.178849,4.514361,184.800156,2.276474,16.165922
587724650328490153,0.989716,0.41581,0.716681,0.71167,-3187.04346,-80.556564,-1.658912E4,6.416644,2.001117,10.483464,2.324425,11.127909
587724650328555571,0.619324,0.281509,0.793862,0.802322,-150.602768,-275.727631,-6944.57373,2.626137,1.115708,8.408617,2.188125,17.2118
587724650328555709,0.706678,0.460058,0.901256,0.893683,-577.207886,-58.209984,-5226.19385,4.442896,1.680197,10.167254,2.369479,1.956551
587724650328621219,0.648233,0.359728,0.714181,0.708189,-424.794098,-1377.92029,-1.397562E4,8.09146,3.864066,107.576157,2.233694,11.271958
587724650865098851,1.247774,0.482365,0.988479,0.978903,-698.864624,-67.513184,-2902.47363,6.348011,1.989223,10.520279,2.299916,3.526186
587724650865098908,0.793913,0.425303,0.223288,0.261008,-130.245834,-929.528564,-8867.57812,7.000751,3.171748,104.872627,2.102349,3.350307
587724650865229919,0.923508,0.421133,0.425052,0.475302,-2563.9104,-294.642303,-1.533183E4,6.104606,2.007159,13.348825,2.348695,44.056648
587724650865361008,0.884523,0.404051,0.705632,0.75964,-443.626343,-6.728528,-3861.61523,3.581677,1.304934,8.730762,2.246079,1.019175
587724650865361032,0.850618,0.425035,0.377708,0.363901,-1936.86304,-634.886536,-2.753686E4,7.551919,2.569246,29.294924,2.31613,61.903404
587724650865426610,0.278429,0.234699,0.475032,0.539057,-83.642258,-170.046646,-2357.12036,5.789079,3.018774,64.563606,2.398246,1.357032
587724650865426625,0.706326,0.402132,0.463924,0.493038,-161.461166,-1051.60718,-1.012877E4,7.331457,3.513527,100.915802,2.263244,11.330849
587724650865426663,0.994347,0.427267,0.267898,0.337875,-653.170532,-139.009308,-6845.67041,4.322798,1.590213,14.683884,2.27819,8.016334
587724650865492086,0.852716,0.397635,0.67521,0.727983,-1637.6759,-81.734726,-8146.46875,4.418019,1.489628,8.64095,2.237096,8.751114
587724650865492118,0.546255,0.287447,0.913165,0.877781,-232.083282,-392.286011,-6743.36475,12.732611,5.838253,176.339218,2.434165,3.986696
587725039015624884,0.940142,0.42518,0.649942,0.619652,-1527.31897,-541.539978,-3883.39648,6.507943,2.018419,8.477241,2.236171,10.429115
587725039015690255,-0.049572,-0.017391,0.580764,0.617916,-120.332382,-1.91297,-2016.84143,5.202896,1.805225,13.496842,2.27732,0.315826
587725039015690317,0.688242,0.374813,0.693735,0.735383,-219.40802,-95.492653,-5742.11621,4.481815,1.650265,14.188149,2.215771,6.423468
587725039015690322,0.635929,0.392494,0.491768,0.527928,-56.774963,-137.74704,-3913.82739,5.213858,2.006291,23.050524,2.256482,1.390134
587725039015690341,0.982145,0.432224,0.593826,0.636798,-180.668564,-51.782146,-3832.07788,4.484463,1.867838,17.874762,2.373792,0.499925
587725039015690353,0.614489,0.384626,0.426984,0.466695,-2.787807,-415.685638,-5093.71191,4.284179,1.921249,29.100193,2.170624,0.287482
587725039015755865,0.980282,0.42347,0.495774,0.522176,-353.745758,-9.190257,-4224.01855,5.574929,1.975896,16.355862,2.31108,0.248567
587725039015821425,0.93449,0.441938,0.50567,0.50973,-3537.64697,-39.311329,-2.522577E4,7.065092,2.366516,19.760708,2.331523,2.02988
587725039015821454,0.370157,0.238617,0.509931,0.555265,-44.381046,-671.329407,-8384.0498,5.289144,2.420814,47.085457,2.192698,2.526142
587725039015886954,0.885697,0.400927,0.792246,0.808598,-5816.65088,-153.157974,-3.416988E4,9.920614,3.235891,23.173573,2.390813,12.163074
587725039015886993,0.612003,0.340396,0.736229,0.761523,-1143.03918,-13.073929,-8765.46094,6.97707,2.252415,16.92207,2.298208,0.910872
587725039015886996,0.780842,0.393384,0.775478,0.786995,-1660.95862,-1544.85291,-2.1535E4,9.231243,3.958608,69.078293,2.464455,25.308432
587725039015952472,0.645752,0.358303,0.684816,0.731254,-41.341709,-7.512194,-1899.68787,3.608407,1.422518,12.676121,2.200172,1.069058
587725039015952480,1.073664,0.43055,0.602727,0.660464,-261.524048,-1.779243,-2945.72559,4.311314,1.541834,11.47561,2.271063,0.798492
587725039015952497,0.170992,0.229658,0.903039,0.911155,-134.703552,-263.595001,-4862.52246,5.244238,1.968337,23.068695,2.183316,5.158992
587725039015952519,0.897862,0.384122,0.807829,0.816323,-2.080349E4,-1323.1394,-9.12233E4,19.889307,6.749845,36.040501,2.488931,153.695587
587725039015952536,0.883745,0.421366,0.569619,0.577433,-1054.9668,-185.251709,-1.314772E4,6.635869,2.4827,22.906216,2.373617,3.663604
587725039015952542,0.88051,0.427414,0.665444,0.616789,-7912.33008,-1455.90454,-2.696193E4,8.330432,2.996122,13.742919,2.390562,129.634125
587725039016017950,0.541935,0.335125,0.668299,0.695986,-158.771927,-350.218353,-4634.58203,8.417895,4.284174,121.750381,2.341329,2.405423
587725039016017969,0.891752,0.423634,0.640925,0.676776,-250.040604,-188.899933,-7125.11572,4.714239,1.875948,19.703468,2.271438,8.638174
587725039016017972,0.920442,0.454879,0.782932,0.743863,-1.723394E4,-1942.56091,-7.486809E4,20.603222,7.28731,40.106205,2.479284,103.886703
587725039016018011,0.707487,0.400972,0.685401,0.708737,-40.68866,-1482.67249,-1.756903E4,7.083446,2.989313,57.072029,2.257626,4.87567
587725039552495814,0.954226,0.415773,0.83632,0.807265,-2578.26904,-186.671707,-1.19928E4,7.190042,2.216864,11.992399,2.331062,8.320552
587725039552495832,0.97138,0.447775,0.808248,0.768599,-285.303192,-66.189507,-4043.46997,4.68885,1.714481,13.978846,2.30188,1.053957
587725039552495842,0.837936,0.375445,0.543233,0.532627,-2665.97192,-204.335236,-1.1719E4,5.37448,1.73244,9.735733,2.306838,20.05196
587725039552561266,0.783051,0.447483,0.439032,0.438844,-1724.61389,-424.099762,-7722.49854,8.728147,3.320599,16.712353,2.469288,11.172955
587725039552561273,0.953068,0.416292,0.774879,0.78807,-1425.92969,-19.513344,-9565.48535,7.419388,2.463592,14.491346,2.371933,1.630673
587725039552561282,0.985321,0.423441,0.841385,0.832257,-1782.27197,-85.390274,-8990.01758,7.186079,2.282351,11.166404,2.368053,5.113878
587725039552561298,0.975769,0.412951,0.606248,0.585937,-2298.07104,-159.871292,-1.750261E4,7.795833,2.420879,15.898311,2.350381,1.977254
587725039552561311,0.930166,0.389069,0.39889,0.422363,-164.159378,-99.010582,-4757.79395,3.687058,1.415188,11.708001,2.254136,2.510834
587725039552561316,0.713863,0.422771,0.867491,0.918946,-627.196289,-577.502625,-1.086744E4,5.528577,2.43962,27.372656,2.384944,8.246254
587725039552561319,0.665867,0.410301,0.608355,0.626091,-208.538971,-507.394806,-9190.13574,5.135849,2.339154,32.494663,2.356892,11.08843
587725039552561388,0.699257,0.332462,0.499795,0.547415,-24.029724,-485.151764,-4269.26416,6.636247,3.214039,95.585732,2.128787,0.588126
587725039552626769,0.482193,0.366697,0.441021,0.447664,-9.583253,-278.769379,-4181.80176,6.838295,2.86833,62.210201,2.212749,0.517175
587725039552626772,0.429365,0.311199,0.746634,0.782195,-173.802109,-504.69342,-4032.22363,4.531907,2.527492,50.968464,2.19495,2.18733
587725039552626778,0.872345,0.437389,0.928662,0.886536,-805.298523,-42.101303,-4318.78564,6.43861,2.128057,11.795876,2.335465,1.893169
587725039552626814,0.848368,0.406204,0.678828,0.692279,-1032.80835,-8.148266,-8961.3125,7.993217,2.583626,19.111311,2.366996,0.59123
587725039552626871,1.48982,0.54899,0.601698,0.628456,-592.703369,-169.228714,-3423.72314,7.460261,3.119705,20.757696,2.381685,1.232161
587725039552692337,0.904573,0.386555,0.330821,0.347426,-1120.45776,-164.451065,-8930.9668,6.426561,2.314409,20.429506,2.395822,5.446776
587725039552692357,1.312174,0.538395,0.898608,0.886946,-781.371338,-300.207428,-7807.22559,6.726933,2.605479,23.236071,2.335997,5.377509
587725039552692444,1.28569,0.472136,0.74572,0.780803,-487.391663,-17.9226,-3751.19482,8.642042,3.055981,21.905436,2.443843,0.486545
587725039552823421,0.994995,0.392887,0.786788,0.810712,-535.915344,-24.856133,-3268.34155,4.447159,1.528661,9.849052,2.277627,1.558646
587725039552823476,0.750353,0.388514,0.459142,0.493927,-68.38678,-122.428429,-4080.40796,3.907165,1.645133,18.091637,2.250683,4.015461
587725040089366611,0.940468,0.397478,0.924607,0.935156,-608.436584,-57.836796,-3226.0647,5.027612,1.577407,9.227945,2.252509,1.558615
587725040089366621,0.955244,0.404987,0.737011,0.75944,-840.217102,-8.720899,-5686.63818,7.226364,2.29312,14.132396,2.347799,1.453705
587725040089366645,0.686979,0.385372,0.373655,0.377871,-332.293304,-4707.06689,-3.111771E4,9.350017,4.091641,156.035797,2.165449,29.956532
587725040089432158,0.382454,0.238325,0.777865,0.785604,-17.549469,-133.17569,-2888.74097,4.223279,1.75572,19.83852,2.205042,0.459904
587725040089432161,0.823453,0.396643,0.346026,0.406606,-2044.96448,-433.449493,-2.000835E4,5.356829,1.923882,17.526619,2.368447,42.354176
587725040089432165,0.997551,0.412807,0.492136,0.566636,-354.262299,-25.316605,-2396.06006,4.086727,1.386089,8.705604,2.258427,1.248066
