objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587722983359578208,0.546463,0.366369,0.524217,0.475522,-5549.3623,-1459.83191,-2.486629E4,8.305224,2.847851,9.523126,2.47073,218.983429
587722983359643751,0.818892,0.3613,0.449996,0.530814,-1.561176E4,-3107.08276,-7.343434E4,10.124667,3.180717,14.001467,2.487246,1339.37549
587722983359643818,0.821053,0.41116,0.293721,0.340727,-353.00415,-50.411335,-3590.93945,3.312901,1.141857,6.949755,2.260578,1.261188
587722983359709394,0.951939,0.406809,0.605333,0.597076,-1313.72888,-88.374985,-9274.26074,5.781803,1.732968,9.214651,2.284373,1.822802
587722983359709396,0.921236,0.382919,0.690574,0.686086,-524.295105,-17.306391,-4086.36206,4.539689,1.476413,7.540524,2.316209,1.488369
587722983359709399,1.007737,0.400787,0.848803,0.820171,-7494.75098,-277.091339,-3.781254E4,12.431549,3.955493,16.327721,2.465868,30.273981
587722983359709400,0.985434,0.418364,0.288642,0.3297,-868.541687,-143.23967,-5940.37109,5.419973,1.837683,10.758471,2.377735,5.593026
587722983359774839,1.1415,0.411297,0.821715,0.788181,-588.978821,-31.813335,-3432.58374,3.798304,1.384645,6.425798,2.338358,2.134333
587722983359774847,0.938532,0.41696,0.65804,0.666565,-582.801758,-62.850574,-3229.59863,5.508521,1.965692,9.054443,2.428086,2.942806
587722983359774855,0.946156,0.383011,0.723702,0.762978,-806.325745,-19.416409,-5816.0835,4.339699,1.502781,7.760787,2.334369,1.753381
587722983359774882,0.941807,0.376709,0.384965,0.424021,-658.165527,-75.040718,-4487.72949,3.507216,1.206888,6.285968,2.282367,3.147413
587722983359774887,0.717327,0.3937,0.77589,0.766411,-1113.22888,-240.218811,-4026.95947,4.400046,1.742389,6.572785,2.342203,8.422269
587722983896252639,0.755095,0.432159,0.402651,0.455626,-393.603058,-259.621124,-6502.521,6.094834,2.350706,28.216841,2.40594,6.916347
587722983896252651,0.935381,0.402914,0.720042,0.705683,-536.859192,-96.588875,-2794.00781,4.31157,1.421623,8.576487,2.28585,2.001889
587722983896318056,1.044086,0.431381,0.697042,0.729146,-472.750031,-6.64653,-4191.9917,4.163876,1.525767,10.901388,2.261785,0.374509
587722983896318174,0.608913,0.351229,0.772539,0.782675,-59.679451,-690.603333,-8517.33496,4.122307,1.95778,26.781294,2.239245,4.279345
587722983896318198,1.026926,0.440689,0.487163,0.524121,-1533.37134,-503.758331,-1.16331E4,12.36137,3.452031,23.947296,2.254509,32.49868
587722983896383690,0.940657,0.402819,0.915334,0.928807,-248.499313,-6.899397,-1975.8031,5.416145,2.001725,12.75226,2.388016,0.393872
587722983896449216,0.851905,0.40929,0.68922,0.675236,-9307.44531,-2256.03247,-4.242382E4,11.025119,3.686285,15.21623,2.47505,207.898712
587722983896514575,0.397383,0.188705,0.949642,0.962358,-34.112354,-1305.39185,-1.592629E4,7.213883,3.196479,63.879269,2.282844,2.898877
587722983896514684,0.744978,0.377743,0.499913,0.518601,-297.819641,-125.301033,-8434.6543,6.978896,2.413882,24.862457,2.308931,3.866602
587722983896580230,1.152266,0.439993,0.970198,0.9419,-335.355591,-10.70275,-2863.74707,4.487096,1.49992,7.981498,2.310941,0.737251
587722983896645804,0.996157,0.406204,0.591017,0.635091,-282.418884,-1.459303,-3120.30884,3.579615,1.257244,7.730822,2.267542,0.421394
587722983896711172,0.971806,0.432671,0.855552,0.805761,-3543.93872,-324.0271,-1.493579E4,9.344941,2.916772,10.586213,2.369757,16.680796
587722983896711304,0.824568,0.349553,0.590556,0.594498,-1498.09216,-1511.48962,-2.843551E4,10.838439,4.924169,112.539886,2.523949,119.259216
587722984433188886,0.439205,0.313223,0.712852,0.736522,-158.42392,-728.324829,-9135.9541,5.30514,2.571657,43.967075,2.301919,5.167479
587722984433188894,0.350021,0.300779,0.719082,0.756271,-172.160538,-593.76123,-7806.104,5.066575,2.468544,40.377445,2.304024,5.720985
587722984433189010,0.826399,0.455618,0.381968,0.453221,-370.079468,-66.423889,-4392.50635,3.609187,1.44588,12.92894,2.243153,4.246109
587722984433189030,1.141184,0.441599,0.957246,0.964372,-447.849945,-20.026443,-2484.04443,6.54899,2.054319,13.214173,2.246917,0.947653
587722984433254481,1.060476,0.395988,0.515539,0.603824,-142.250183,-12.079067,-1729.04919,3.464756,1.358869,11.765702,2.182407,1.125055
587722984433254487,1.094992,0.454033,0.870154,0.910545,-2027.48584,-155.366409,-1.32246E4,10.073576,3.236864,23.074581,2.427229,5.908244
587722984433254505,0.997036,0.400242,0.715455,0.664295,-440.998383,-101.893623,-1756.47852,4.767393,1.87358,11.945773,2.232574,0.888899
587722984433254582,0.835978,0.396075,0.827568,0.829635,-1353.81262,-41.350319,-1.36422E4,6.578191,2.297973,18.784201,2.348313,7.114381
587722984433254584,0.692198,0.385717,0.541892,0.562201,-67.934723,-1032.46289,-8759.31738,5.692403,2.781958,64.034378,2.203717,7.026464
587722984433320027,0.764622,0.370111,0.660323,0.679641,-239.948654,-39.263168,-2970.3833,4.944099,1.978956,17.400175,2.397656,1.176501
587722984433320046,1.037155,0.404343,0.809393,0.776374,-1352.62695,-159.468704,-5222.45117,6.063381,2.091041,10.844696,2.326946,9.449121
587722984433320090,0.337355,0.276207,0.777271,0.797375,-56.564224,-1186.19104,-9690.62109,5.588417,2.785084,60.597939,2.170683,3.205741
587722984433385730,0.78174,0.364544,0.505288,0.531289,-701.480591,-751.161255,-1.233897E4,5.172438,2.181601,27.014685,2.392828,70.440735
587722984433451048,0.437742,0.283587,0.867327,0.854708,-137.883087,-182.542313,-2617.95239,10.272014,5.508546,208.521988,2.349175,1.985692
587722984433451186,1.19529,0.47443,0.840725,0.915553,-758.275513,-69.888763,-3828.31128,7.550916,2.362032,10.83595,2.342232,2.446557
587722984433516554,0.752583,0.377984,0.645804,0.620951,-5781.55371,-560.000916,-3.144697E4,8.377382,2.888515,15.172243,2.426569,60.409019
587722984433516661,0.879141,0.358768,0.339268,0.381829,-129.423859,-71.040718,-2304.5271,2.916116,1.179043,9.332506,2.196073,3.125787
587722984433516697,0.574379,0.314846,0.855894,0.850643,-186.0746,-585.16748,-9882.18262,10.062994,4.756564,123.112823,2.416153,8.149708
587722984433516712,0.989136,0.399597,0.445723,0.507077,-373.930664,-34.376736,-2769.72339,4.257659,1.523473,11.270132,2.265738,1.766479
587722984433516760,0.854044,0.429338,0.576562,0.621283,-1975.91589,-300.555298,-8283.3291,9.550635,3.173146,15.000443,2.354907,7.226081
587722984433516769,0.488262,0.337385,0.801241,0.85052,-69.22274,-574.895325,-6674.20117,6.049289,2.573161,39.899876,2.253545,10.600497
587722984433582198,0.717661,0.401186,0.672788,0.720882,-653.239563,-1187.526,-1.391023E4,5.884898,2.534023,36.225311,2.317717,30.945253
587724648192016513,0.709551,0.37969,0.408624,0.440284,-41.217319,-315.843262,-6012.98535,4.86745,1.869484,23.651066,2.194325,1.276844
587724648192016566,0.717703,0.376347,0.918546,0.931418,-217.197311,-17.560886,-2692.87329,2.693294,1.088726,7.300693,2.21496,2.238901
587724648192082015,0.945065,0.349152,0.759171,0.82093,-156.559158,-6.277601,-1704.70483,3.440611,1.301509,8.732859,2.259661,0.634904
587724648192147643,0.878897,0.413535,0.511469,0.573049,-1669.21509,-74.519432,-9093.22754,5.773769,1.794972,10.706922,2.27474,5.662211
587724648192147651,0.336096,0.221842,0.816027,0.793386,-195.464645,-29.747002,-2405.88135,6.025302,2.099271,14.952766,2.339546,0.400936
587724648192147662,0.85548,0.394974,0.601682,0.640827,-275.738373,-276.447479,-8723.06641,4.941663,2.018069,20.740713,2.351733,26.042763
587724648192147666,0.816782,0.491978,0.288936,0.319419,-73.118637,-198.735336,-5159.22168,6.685564,2.418992,34.717392,2.247872,0.825371
587724648192147673,0.699549,0.411283,0.986228,0.947499,-533.338684,-760.22699,-1.021932E4,8.36392,3.438137,62.044773,2.331669,27.558945
587724648192212998,0.176559,0.222313,0.749932,0.785832,-65.962311,-179.733276,-2163.44556,7.405263,2.920696,50.727093,2.265466,0.554059
587724648192213074,1.04072,0.411091,0.80626,0.831155,-435.775665,-191.762436,-3727.47974,6.479354,2.82857,28.242439,2.547248,2.372686
587724648192278664,0.958448,0.475683,0.421408,0.461489,-137.641769,-31.131916,-2162.98828,7.259907,2.512191,26.402248,2.404198,1.044647
587724648192278691,0.889484,0.42181,0.716124,0.724408,-1611.77014,-49.443913,-9655.8252,7.066652,2.241118,14.177708,2.353568,4.906001
587724648192278729,0.323334,0.211195,0.422425,0.481467,-115.343063,-114.104797,-3406.76001,8.757746,3.170058,52.473438,2.335053,0.339804
587724648192344173,0.844215,0.391205,0.761542,0.758055,-133.795639,-106.749817,-3076.73291,5.44183,2.093883,20.714983,2.303206,0.997745
587724648192344203,0.532343,0.265236,0.163504,0.189574,-155.073029,-255.320297,-6754.70898,15.204537,5.904099,449.202148,2.313265,1.968329
587724648192344262,0.938444,0.454079,0.515787,0.540581,-189.912857,-46.784893,-3346.5957,7.441287,2.741468,28.366188,2.427371,0.285152
587724648728887321,0.765857,0.379021,0.577581,0.525431,-3.626832E4,-3250.0813,-9.964952E4,16.657576,4.729103,17.802332,2.368412,1134.6571
587724648728887490,0.999624,0.42662,0.923234,0.930824,-541.441284,-19.940504,-2987.63647,5.062798,1.763899,9.183241,2.32506,1.670815
587724648728953054,0.927492,0.430681,0.884156,0.918113,-1483.34668,-177.514816,-5859.47168,7.881582,2.204698,9.636589,2.300807,7.996147
587724648728953149,0.929655,0.400045,0.935415,0.910524,-150.759445,-37.939816,-2282.90967,7.259928,3.165426,34.305916,2.462202,-4.840787E-3
587724648729018532,0.973955,0.423315,0.814286,0.834927,-1667.14685,-27.226938,-1.296075E4,7.157243,2.407456,14.542025,2.408536,3.014609
587724648729084049,0.712801,0.434328,0.444431,0.449226,-699.141296,-1161.05054,-1.702887E4,7.474482,3.364464,74.788918,2.378192,38.445831
587724648729084072,0.425261,0.334946,0.751366,0.773649,-69.649055,-239.932449,-2528.45264,4.7726,2.147414,30.047539,2.232223,3.047453
587724648729149581,0.78589,0.469234,0.238517,0.265865,-340.510803,-2550.67383,-2.732263E4,8.361911,3.316386,105.036346,2.228771,19.736326
587724648729149630,0.828921,0.382148,0.66648,0.671012,-5104.75684,-63.057728,-2.895229E4,8.014683,2.563624,16.323389,2.364417,11.566544
587724648729149638,0.760948,0.421259,0.6798,0.681146,-1007.75952,-135.075089,-8724.09863,6.6643,2.315205,17.114737,2.389381,3.18877
587724648729149689,0.682432,0.418253,0.331152,0.359031,-35.60585,-669.282104,-6894.25635,5.560913,2.455142,52.349236,2.113065,1.266861
587724648729149716,0.6017,0.370096,0.605715,0.645154,-25.756371,-339.622833,-3285.79053,5.409523,2.710275,63.025429,2.125557,0.41326
587724648729215102,0.628222,0.360403,0.891798,0.925753,-970.526733,-1167.58325,-1.461421E4,10.294077,5.368252,180.364838,2.444703,23.391809
587724648729215131,0.308123,0.258133,0.322576,0.356823,-45.867168,-137.475388,-3172.86353,8.703106,3.300453,82.420677,2.394884,0.786381
587724648729215146,0.924965,0.397932,0.876668,0.914153,-398.429718,-16.279173,-3350.84009,4.481125,1.61617,10.594198,2.323714,1.035035
587724648729215160,0.830667,0.410677,0.485834,0.517272,-314.584839,-155.221115,-4805.28857,4.516685,1.928033,19.261267,2.391758,1.224476
587724648729215183,0.905396,0.407206,0.24999,0.305853,-601.526245,-115.832413,-6225.20752,3.844914,1.398386,11.399172,2.269222,6.911827
587724648729280621,0.721306,0.437408,0.161347,0.210736,-49.564545,-273.0578,-4170.17676,7.117952,2.978565,112.863564,2.147767,0.585021
587724649265758359,1.172495,0.513096,0.39998,0.423845,-245.76918,-61.572227,-3799.91406,5.31743,1.927953,16.802231,2.33294,0.901403
587724649265823884,0.807486,0.444088,0.534154,0.574946,-96.463425,-140.413391,-3773.15112,4.943383,2.081368,24.930014,2.325682,2.170186
587724649265889480,1.117676,0.436962,0.741841,0.793294,-1720.33887,-48.774738,-1.055654E4,6.455225,2.03188,10.584852,2.340615,3.660581
587724649265889526,0.557062,0.331829,0.589104,0.621632,-61.706154,-364.966217,-5581.56836,5.0653,2.227717,33.047661,2.284793,2.036966
587724649266020366,0.782511,0.393112,0.821194,0.823882,-785.834656,-167.737885,-4460.46191,5.993886,2.721086,16.714533,2.410979,1.407145
587724649266020472,0.642968,0.308107,0.759323,0.57611,-2.970993E4,-7763.59717,-1.16721E5,19.394169,7.345335,33.537724,2.504849,1274.59106
587724649266020550,0.877754,0.464733,0.251626,0.307353,-812.153076,-443.847321,-1.100387E4,6.785578,2.711736,48.454464,2.402063,10.443101
587724649266020584,0.979015,0.396841,0.999912,0.999997,-479.452423,-8.714069,-5021.5083,4.630781,1.65388,11.841213,2.289657,0.854347
587724649266020605,0.986053,0.401457,0.980191,0.977117,-1358.04602,-5.965042,-1.02312E4,7.517943,2.505696,16.125696,2.367279,0.903343
587724649266020626,0.855075,0.398957,0.744929,0.752986,-1251.66833,-767.660522,-1.465623E4,7.837172,3.568144,50.572025,2.545762,6.977483
587724649266085961,0.566314,0.274489,0.723751,0.756173,-688.682068,-4104.74707,-4.186844E4,6.124895,2.674209,43.473358,2.31805,104.676369
587724649266086000,0.251434,0.423504,0.955668,0.880538,-1786.28967,-275.627869,-5149.96289,3.739231,1.249103,6.015135,2.286587,56.383255
587724649266086051,0.921757,0.400192,0.78225,0.829502,-565.683716,-53.580212,-2371.14746,5.956381,1.936225,8.836342,2.314427,1.833967
587724649266086117,0.937284,0.411386,0.638776,0.681358,-334.777374,-17.785391,-3910.87256,3.783377,1.423162,9.959341,2.290606,0.629455
587724649266086122,0.870264,0.375664,0.711622,0.713723,-1403.21082,-156.486526,-5943.7832,5.142066,1.833861,9.028415,2.291216,6.748038
587724649266086130,0.947796,0.416333,0.644414,0.659903,-2016.72083,-78.489891,-1.125404E4,5.864557,1.873011,10.624288,2.29979,6.136834
587724649266086189,1.540318,0.549538,0.526389,0.529106,-233.524582,-184.617737,-3054.61597,8.922899,3.298114,46.347771,2.297647,2.68576
587724649266151601,0.662552,0.355986,0.635898,0.629518,-116.65007,-65.554672,-2387.02563,4.678163,1.856308,16.666948,2.286315,1.512514
587724649802694820,0.848631,0.412603,0.579904,0.612086,-518.200012,-416.601807,-1.033768E4,6.600306,2.600207,33.797432,2.403907,8.577614
587724649802694952,0.519598,0.299639,0.902885,0.936134,-61.460979,-477.672607,-3495.10571,7.030318,3.994588,143.796631,2.035005,0.330439
