objID,,,deVAB_i,expAB_i,lnLexp_i,lnLdeV_i,lnLstar_i,petroR90_i,petroR50_i,mRrCc_i,mCr4_i,texture_i
587725074455462178,0.400579,0.210583,0.118337,0.158192,-56.551453,-217.092773,-3623.39111,8.597501,3.763258,233.755646,2.266494,0.681356
587725074455462180,0.800989,0.388138,0.912937,0.90858,-1667.84705,-101.748413,-8214.66504,7.461587,2.50213,11.522669,2.412137,8.254902
587725074455527676,0.778685,0.38749,0.715101,0.691561,-6088.87646,-1915.51465,-1.436114E4,8.960018,3.717564,10.075718,2.328071,59.491714
587725074455527711,1.226156,0.494001,0.928773,0.917938,-799.563538,-50.145645,-4438.86914,9.086193,2.72953,11.592752,2.354736,1.330549
587725074455593240,0.909672,0.412867,0.631869,0.569397,-2864.198,-762.1651,-8344.8291,7.347579,3.141032,10.593194,2.308744,17.907898
587725074455658590,0.436071,0.257038,0.619428,0.650017,-76.25013,-138.054962,-2936.01904,6.144097,2.899888,45.551441,2.418478,1.156807
587725074455658673,1.141092,0.4592,0.900438,0.887117,-1937.66406,-122.92028,-1.283147E4,7.028289,2.340877,12.361356,2.366451,6.785382
587725074455658729,0.433594,0.237892,0.415459,0.482015,-34.261955,-239.377441,-3667.74292,3.840449,1.792774,24.061453,2.27085,2.088376
587725074455658780,0.785159,0.376276,0.603712,0.635465,-4169.6875,-1766.47742,-3.348627E4,8.178422,3.34745,22.737265,2.529518,73.770279
587725074455658787,0.886784,0.472912,0.77918,0.776629,-445.828674,-144.202423,-7138.98975,5.076169,1.89083,14.115428,2.360998,7.668028
587725074455724068,0.80707,0.382643,0.729958,0.660113,-1.79257E4,-1935.3667,-5.19511E4,8.859116,2.361284,9.804661,2.281339,294.975891
587725074455724392,0.677284,0.419603,0.326682,0.320988,-486.891327,-1165.14404,-1.75609E4,5.228834,2.110008,29.823454,2.235433,33.55072
587725074455724417,1.14896,0.444511,0.559552,0.593799,-812.668518,-25.89492,-6330.98193,4.483281,1.511151,8.725587,2.284368,5.892504
587725074455789796,0.831032,0.370733,0.601467,0.476634,-213.267517,-18.515718,-491.27298,6.561528,2.265315,13.505041,2.412142,47.90094
587725074992136506,0.533016,0.351027,0.549998,0.641312,-77.690155,-1439.96606,-1.100845E4,4.813295,2.238219,39.082283,2.190418,12.329857
587725074992201988,0.954803,0.42943,0.746623,0.786285,-412.519653,-1.383405,-4353.36475,3.162994,1.196181,7.541335,2.249813,1.148985
587725074992267307,0.60891,0.350527,0.750009,0.778083,-327.456268,-2875.93066,-1.673478E4,7.8014,3.968248,132.690201,2.056695,11.309719
587725074992267740,0.35516,0.133583,0.528899,0.547003,-26.916216,-297.637268,-1834.33203,7.335769,4.120576,189.919708,2.109718,0.138808
587725074992332998,0.435524,0.223566,0.806494,0.852288,-143.693436,-394.145325,-4730.87354,6.644251,3.313233,67.853088,2.359984,2.149965
587725074992398565,1.050837,0.478346,0.286882,0.303578,-541.28833,-58.56353,-6014.01221,6.460747,2.175376,17.654287,2.350205,1.220236
587725074992464080,1.284933,0.565575,0.270971,0.296013,-450.221405,-75.343636,-4635.86963,7.701495,2.676087,29.447647,2.410535,1.525203
587725074992529615,1.065792,0.465448,0.94576,0.891984,-499.98642,-14.509963,-2797.87744,5.580297,1.819909,8.714869,2.317243,1.578965
587725074992529652,0.214258,0.104815,0.459635,0.504555,-16.980787,-240.2603,-2000.21118,4.991631,2.523884,52.660416,2.266306,0.450774
587725075529007408,0.932739,0.42798,0.773273,0.786286,-1111.28735,-77.398193,-6947.91748,4.841255,1.804058,9.969908,2.345194,4.592151
587725075529072837,0.911968,0.434586,0.293447,0.355644,-1583.91614,-260.866852,-9335.74316,7.662777,2.577785,17.607178,2.415568,11.239577
587725075529073035,0.521212,0.31307,0.549859,0.583444,-13.01025,-144.871033,-2054.28906,6.593775,3.20756,79.619522,2.309177,0.343701
587725075529138397,1.129114,0.49214,0.541183,0.591943,-253.842117,-49.00449,-2792.34253,4.629644,1.7984,13.708618,2.372759,2.726731
587725075529269481,0.594954,0.37575,0.409554,0.467725,-225.861115,-402.348358,-4559.97705,4.453686,2.098731,29.867479,2.295754,9.456774
587725075529269580,1.020905,0.496527,0.518774,0.594233,-335.368561,-49.761921,-2479.95068,6.071071,1.704648,11.667482,2.209848,2.346868
587725075529334954,0.377155,0.160994,0.699935,0.715869,-296.699371,-913.637695,-7766.1167,10.483656,6.027424,349.956696,2.274962,3.8793
587725075529335033,0.582409,0.363401,0.916419,0.923286,-20.978539,-474.879913,-5843.31934,3.660526,1.686964,20.275555,2.201322,3.556606
587725075529335080,0.827693,0.415015,0.301178,0.33283,-1008.63641,-904.39917,-1.926029E4,8.730531,3.394138,66.676102,2.44086,19.214268
587725075529335084,1.000469,0.431803,0.820829,0.816209,-361.800934,-22.225384,-2077.65137,5.099081,1.826671,9.876147,2.332455,1.526347
587725075529335120,1.110443,0.453236,0.869601,0.907798,-266.583954,-11.571548,-3533.40283,4.270861,1.525,11.106671,2.257282,1.651115
587725075529335151,0.573971,0.289997,0.878523,0.863029,-87.605186,-589.387878,-3334.21387,5.251891,2.809201,71.339241,2.017735,2.505069
587725075529400450,1.026228,0.405598,0.754774,0.714695,-203.880127,-19.823902,-1813.48376,5.315268,1.744538,10.679353,2.311831,0.184116
587725075529400523,0.821854,0.377083,0.829888,0.860793,-226.475723,-9.62127,-1963.55896,4.948599,1.663995,10.534006,2.27406,0.853007
587725075529400540,0.798504,0.44067,0.785968,0.741642,-316.799683,-140.276917,-3537.43579,5.496556,2.136047,18.107817,2.437168,3.421559
587725075529400610,0.784752,0.370214,0.930879,0.934689,-1957.47864,-119.096916,-1.29696E4,6.788882,2.372297,13.028742,2.392864,8.844291
587725075529400617,0.78433,0.393347,0.698569,0.733477,-153.79158,-209.68689,-4669.66162,4.035799,1.706648,16.362295,2.332179,6.848292
587725075529400636,0.809063,0.392769,0.693491,0.690701,-588.986633,-194.513397,-6078.26904,6.878018,2.879213,27.139923,2.515362,2.37746
587725076065943796,0.587557,0.532207,0.906038,0.869366,-626.245605,-111.627571,-1923.79736,3.564618,1.197306,6.840577,2.185249,10.385556
587725076066009303,1.101238,0.504934,0.365144,0.432797,-695.808655,-188.280014,-3681.32666,5.798702,2.186613,14.97151,2.378928,4.457675
587725076066074760,1.07268,0.474817,0.859527,0.881563,-1377.34143,-70.300644,-8526.48047,6.211924,2.004996,13.121658,2.291782,9.503429
587725076066140432,0.7283,0.367157,0.401517,0.374915,-24.81778,-1.541927,-362.259613,3.917277,1.465911,13.331874,2.225019,15.237463
587725076066205945,0.903753,0.434477,0.797089,0.830701,-19.213606,-90.355782,-2357.36133,3.738092,1.571879,16.862488,2.177291,2.204403
587725076066271443,1.03809,0.440638,0.877914,0.87908,-246.364532,-11.835745,-2513.88062,4.310346,1.545523,11.659857,2.25333,1.99165
587725468524937302,1.462715,0.502506,0.77216,0.791832,-1198.54883,-112.992668,-5833.3252,10.340631,3.065056,14.532792,2.338025,1.952538
587725468524937354,0.393879,0.317877,0.845916,0.862792,-2.740496,-219.064835,-3221.83594,2.691293,1.286393,13.013423,2.119657,0.507503
587725468524937376,0.779163,0.357952,0.762249,0.733114,-2101.5166,-295.129944,-1.477123E4,8.496227,2.765986,19.75351,2.375667,5.659068
587725468524937412,0.786894,0.359978,0.815377,0.832804,-712.944092,-68.626686,-7234.24023,6.069297,2.140764,16.878317,2.359023,2.280656
587725468524937421,0.812603,0.369013,0.608843,0.612237,-623.716492,-81.552025,-7276.86279,6.216744,2.083401,18.342161,2.305416,1.510022
587725468525002888,0.773851,0.372395,0.75323,0.723876,-1040.24292,-102.274147,-8021.42187,7.374364,2.595184,20.148661,2.352489,1.823045
587725468525068418,0.592327,0.38464,0.164839,0.219656,-85.353584,-742.025635,-7754.76953,6.43943,2.866853,100.818542,2.13971,2.56999
587725468525068430,1.02622,0.417034,0.814704,0.788329,-3251.94727,-172.631195,-2.019007E4,9.017255,2.790441,18.682966,2.313505,7.191252
587725074992660718,1.074833,0.442797,0.76875,0.784188,-336.353271,-3.929929,-3922.92578,4.245941,1.475622,9.831946,2.257824,0.578374
587725074992660700,0.946598,0.525032,0.358352,0.417027,-633.952698,-305.002045,-7029.09082,5.056433,1.93427,17.584471,2.384176,5.786923
587725074992660679,0.886427,0.484012,0.798278,0.836579,-3072.52515,-300.888336,-1.45203E4,5.15732,1.721525,8.650986,2.364073,43.656132
587725468525068443,0.873089,0.399513,0.799993,0.828508,-26.450939,-327.04425,-4866.95654,4.0933,1.866026,23.760176,2.224328,2.860757
587725468525068483,0.6744,0.29225,0.897445,0.908491,-46.744705,-459.928894,-3392.88989,5.89116,2.920304,66.625557,2.12435,0.459082
587725468525133953,0.662288,0.345465,0.882184,0.885571,-2128.81494,-3556.27368,-4.105487E4,10.821516,4.651813,115.27121,2.411867,183.438187
587725468525265028,0.901972,0.445307,0.229796,0.274637,-168.421097,-69.833565,-3280.68945,4.389944,1.626735,17.064329,2.250496,1.724542
587725469061939370,0.809273,0.418688,0.58666,0.65761,-306.865021,-44.130825,-3211.67993,6.048997,1.935111,16.267399,2.241045,0.968641
587725469061939375,0.819105,0.419216,0.715906,0.682513,-3569.60571,-247.015915,-1.316984E4,5.362206,1.733305,9.969092,2.273363,44.980873
587725469061939395,0.825897,0.398579,0.573989,0.65793,-1539.78577,-359.734924,-8465.53125,4.687549,1.631269,11.068917,2.279395,1.416341
587725469062004744,0.42085,0.208688,0.550319,0.578568,-264.300812,-4529.19824,-3.051059E4,7.352389,3.408624,95.141296,2.138163,13.809824
587725469062004828,0.352571,0.478662,0.572278,0.611342,-2001.96936,-124.210693,-1.508058E4,3.924027,1.401991,8.98883,2.278174,18.557367
587725469062004844,0.232529,0.177,0.493963,0.514382,-94.223946,-233.901642,-3983.28149,6.746721,3.211494,59.645943,2.372597,0.869003
587725469062004883,0.913534,0.409466,0.684444,0.735929,-1357.66199,-18.618782,-8677.43066,8.58116,2.588147,13.552216,2.351066,2.528359
587725469062004893,0.602022,0.304163,0.699713,0.707455,-1041.7373,-1325.86499,-2.140276E4,8.419676,3.852064,69.818207,2.533722,105.469597
587725469062070354,0.783783,0.354315,0.783316,0.758645,-1.426375E4,-1067.13196,-4.36307E4,8.008202,2.397622,10.321784,2.2907,376.867828
587725469062070385,0.742151,0.350861,0.417244,0.47045,-26.207701,-117.339073,-3655.38501,3.491121,1.392493,13.230831,2.194839,1.430222
587725469062070394,0.4004,0.225897,0.382059,0.396593,-500.04776,-951.754944,-1.702126E4,10.800458,4.456219,129.837219,2.403705,20.699989
587725469062070401,0.790659,0.376071,0.744971,0.792506,-2288.03296,-67.721466,-1.218812E4,8.197476,2.555331,12.544456,2.35926,6.959822
587725469062070406,1.046538,0.429825,0.769971,0.842694,-5756.97119,-271.306458,-2.770755E4,8.284206,2.470625,13.042595,2.32636,17.449499
587725469062070407,0.992245,0.419113,0.749238,0.77352,-994.422852,-27.121429,-6318.75391,5.241433,1.628614,9.366526,2.264419,2.107638
587725469062070426,0.800499,0.378053,0.327246,0.384065,-2497.04932,-622.726196,-2.028833E4,7.209844,2.491327,21.740911,2.435261,33.294384
587725469062070434,0.82151,0.387801,0.931731,0.906035,-1.402091E4,-349.064178,-6.679576E4,14.915331,4.448423,22.51008,2.399842,20.925255
587725469062070447,0.604294,0.335293,0.903595,0.925686,-266.723053,-825.457336,-7886.14258,6.456537,3.210455,71.94413,2.296652,19.262482
587725469062070448,0.548174,0.326689,0.282417,0.327582,-5.83479,-373.162506,-3814.12402,5.915238,2.529155,60.652496,2.209025,0.927486
587725469062070451,0.727524,0.320005,0.789217,0.792538,-479.340302,-21.825619,-3069.08447,7.488718,2.596529,14.024491,2.400529,0.515216
587725469062070471,0.720888,0.351231,0.604685,0.611266,-569.28949,-163.252884,-8234.22559,5.146768,2.003401,16.944952,2.365199,2.623013
587725469062070484,0.519594,0.292809,0.787161,0.754032,-208.709808,-136.691696,-3767.36401,9.418265,4.45941,78.453705,2.541302,-2.688805E-3
587725469062070486,0.525066,0.263309,0.713439,0.730651,-54.063194,-80.782623,-3120.22852,5.852355,2.262127,24.642918,2.300777,1.729292
587725469062070489,0.163685,0.117996,0.603151,0.634113,-48.081326,-281.954987,-4129.58936,4.305817,1.790725,20.713133,2.215231,1.236435
587725469062135911,0.682727,0.37556,0.349968,0.382356,-1117.44153,-2215.06714,-3.590011E4,10.645841,3.971836,94.697205,2.368338,80.201515
587725469062135920,0.385122,0.22835,0.574325,0.533822,-520.563904,-600.875305,-6692.0708,7.47407,3.097339,44.34523,2.364628,9.848689
587725469062201421,1.067511,0.411072,0.939987,0.960873,-186.400696,-22.044271,-2776.26465,3.461807,1.424037,10.427585,2.293764,0.747874
587725469062201433,1.085287,0.449665,0.436669,0.506705,-312.525879,-4.650979,-3159.26099,3.887461,1.394019,10.569734,2.241624,0.400138
587725469062201449,1.027411,0.420527,0.761244,0.818225,-1428.60669,-41.842312,-8169.02246,6.385242,1.982195,11.396136,2.296433,2.721234
587725469062201457,0.907236,0.41474,0.600036,0.609305,-716.000549,-537.359253,-1.14745E4,8.200872,3.401136,57.219742,2.464504,5.935477
587725469062201480,0.863906,0.378149,0.733543,0.721967,-6264.5415,-624.419495,-3.015246E4,10.287095,3.319086,18.053967,2.341377,15.4651
587725469062267068,0.876286,0.374283,0.90637,0.937147,-230.48085,-13.426707,-3789.9021,4.034214,1.529588,11.818412,2.236672,1.546533
587725469062267075,0.935612,0.421085,0.596602,0.61657,-186.717789,-117.699303,-3654.71851,4.139326,1.722119,16.13582,2.355321,0.848869
587725469598941387,1.208769,0.514017,0.681397,0.666387,-1009.14111,-43.925823,-9212.50195,7.536046,2.586874,17.408737,2.41436,1.147892
587725469598941400,0.916061,0.456514,0.354777,0.383793,-795.540894,-530.486145,-1.551963E4,6.331636,2.326776,27.796078,2.378162,23.632433
587725469599072393,1.019804,0.431835,0.998568,0.965237,-396.066742,-0.505325,-3991.62671,4.143636,1.448036,9.002211,2.297537,0.318178
587725469599072433,0.742376,0.398264,0.414324,0.446159,-32.6129,-678.449524,-7553.10352,4.636749,2.109347,37.818256,2.196253,4.935082
587725469599137940,0.842331,0.429274,0.575825,0.617564,-652.484436,-472.804199,-1.264354E4,8.083777,3.369117,48.310322,2.498401,3.924603
587725469599203460,0.633,0.341031,0.84422,0.820678,-2478.92871,-699.12793,-2.496024E4,11.276285,4.034974,41.72435,2.455482,13.702127
587725469599203480,0.870226,0.408186,0.662014,0.697434,-37.893993,-445.441376,-4816.8208,5.07734,2.427727,44.468967,2.204304,2.595843
587725469599268915,0.644913,0.381998,0.580022,0.612503,-533.851685,-747.990234,-1.195822E4,6.940077,2.663266,36.917313,2.279327,11.232342
587725469599269017,0.345522,0.244928,0.86942,0.864053,-42.425575,-737.25946,-6175.64014,5.848476,2.938588,67.046425,2.141453,0.811845
587725470136074405,1.360691,0.50116,0.766335,0.823329,-565.204712,-46.188797,-2605.31055,8.570152,2.801433,11.743205,2.339209,0.858865
587725470136074424,1.143869,0.44553,0.529167,0.432699,-3625.479,-1399.05603,-7578.37207,14.347045,5.754984,12.269056,2.346292,23.005037
587725470136139921,1.046385,0.432352,0.8947,0.982113,-1526.55432,-234.96994,-4835.37646,9.925427,2.967066,9.934916,2.330178,7.991619
587725470136139957,1.001953,0.435253,0.716289,0.729854,-432.180725,-15.011148,-3544.96143,5.141842,1.722039,11.786504,2.280759,0.453951
587725470136139984,0.558857,0.429279,0.705985,0.712343,-124.288513,-1441.72339,-1.408638E4,6.036523,2.815101,57.411736,2.211451,6.796157
587725470136205340,0.466183,0.282493,0.883803,0.860083,-4670.13037,-1339.87793,-4.254155E4,13.890217,5.059523,59.52438,2.473632,32.975712
587725470136205375,1.386078,0.216894,0.922435,0.999777,-762.772827,-488.263306,-1814.22998,3.672261,1.177873,6.688814,2.197008,1.780154
587725470136205492,0.821352,0.472157,0.167801,0.189756,-188.738754,-667.156067,-1.3329E4,10.33332,3.91124,124.996269,2.249905,7.921
587725470136205544,0.568264,0.29771,0.906959,0.937633,-30.561136,-262.94101,-4072.20532,7.193846,3.268025,63.791092,2.324312,0.488172
587725470136271032,0.727617,0.396127,0.715929,0.711503,-1655.3584,-922.508423,-1.53987E4,6.522891,2.928106,30.902576,2.529382,23.073244
587725470136271056,0.851681,0.411297,0.594079,0.703084,-671.299438,-86.912094,-2947.76099,3.589481,1.244001,6.212643,2.236122,3.252515
587725470136336534,1.015619,0.422478,0.600054,0.683096,-760.638306,-40.461704,-3870.71973,6.907623,2.130362,9.955465,2.366972,3.436876
587725470136336548,1.012819,0.431673,0.730078,0.780289,-1054.60657,-9.750154,-6660.70557,4.565698,1.538603,8.496425,2.292388,2.794231
587725470136336593,0.957081,0.425802,0.78713,0.800813,-82.960846,-315.281647,-5209.59521,5.353241,2.348743,34.732986,2.254529,4.030786
587725470673076407,0.506544,0.335013,0.921563,0.920086,-676.264282,-1392.69116,-1.776482E4,8.036704,3.757667,83.569008,2.382453,43.676868
587725470673141885,0.770298,0.374341,0.788081,0.815677,-1.128242E4,-4935.23096,-4.539094E4,12.938089,6.054578,17.49708,2.472737,228.824875
587725470673141910,0.891582,0.418905,0.812882,0.806731,-1561.63989,-65.449669,-8534.00586,5.886488,1.787607,8.577157,2.30422,5.486332
587725470673141924,0.663992,0.403662,0.373932,0.430027,-15.516605,-439.99118,-3971.16089,4.086243,1.933314,34.218674,2.156083,1.268598
587725470673207464,0.606358,0.29957,0.690329,0.702705,-23.912817,-86.178841,-2054.03833,6.905893,2.905247,44.710056,2.41085,5.733316
587725470673272957,0.801802,0.373489,0.802679,0.836376,-676.796448,-31.57007,-4014.698,4.437449,1.527508,7.872334,2.329873,3.372932
587725470673338467,0.394676,0.34553,0.2572,0.261263,-320.663635,-1451.18909,-1.240422E4,8.502091,3.857137,149.883652,2.104297,13.682446
587725470673403996,0.306629,0.208389,0.207927,0.213895,-57.455318,-72.944298,-2348.81299,12.331091,4.286239,112.125183,2.358511,1.493965
587725471210012905,0.954679,0.405621,0.833619,0.832608,-1925.328,-43.323582,-1.471169E4,6.475682,2.092925,12.472459,2.361051,1.541512
587725471210078336,0.843333,0.436191,0.492484,0.491269,-2356.23633,-49.239441,-1.425548E4,8.178734,2.542892,14.305687,2.381736,11.137049
587725471210078363,1.060415,0.425726,0.512357,0.528111,-1194.87231,-508.739075,-1.082718E4,8.152609,3.48093,25.877579,2.576684,10.487933
587725471210143929,1.034576,0.406347,0.816401,0.855243,-204.716232,-2.846246,-2736.83423,4.137661,1.439857,9.896884,2.229182,0.690625
587725471210209462,1.124166,0.428694,0.873587,0.905503,-79.092651,-6.758342E-5,-311.927246,4.689241,1.632813,10.934423,2.324358,1.827726
587725471210209469,1.098326,0.488205,0.912328,0.911197,-2035.8551,-218.875336,-8612.43164,6.925303,2.204821,9.642166,2.317634,8.774299
587725471210209497,1.065195,0.441944,0.848848,0.830339,-532.833191,-15.893591,-3087.39844,4.819882,1.559168,8.107664,2.309003,1.60401
587725471210209508,1.155336,0.473539,0.263254,0.339108,-394.621887,-63.921593,-3100.80566,4.676764,1.515041,11.406292,2.251886,7.692825
587725471210275044,0.69776,0.421724,0.628579,0.691468,-174.812439,-421.836182,-7427.33789,5.281411,2.086123,24.136183,2.265135,5.736578
587725471210405989,0.733074,0.432112,0.130543,0.17159,-4.951163,-180.142166,-3364.71631,7.276748,2.765601,77.89711,2.145894,0.363663
587725471210406027,0.966171,0.519139,0.325592,0.378046,-1458.56958,-271.664093,-1.675841E4,5.859445,1.858992,16.976711,2.287345,27.366627
587725471210406047,1.158758,0.484032,0.697397,0.738627,-253.263733,-95.813637,-4586.3833,4.274468,1.702749,14.041661,2.360317,1.977228
587725550128988312,1.29179,0.50382,0.655243,0.68326,-122.912651,-1.010521,-1587.47766,5.39867,1.748105,14.63217,2.211651,0.4953
587725550129053812,0.858902,0.389462,0.940522,0.908682,-1102.15576,-70.654411,-6552.80762,6.425323,2.220064,15.855477,2.318605,1.909801
587725550129053823,1.068928,0.439623,0.842325,0.896118,-522.920227,-35.352097,-4735.59229,7.165433,2.493144,20.629686,2.350011,0.356256
587725550129053973,0.34461,0.176416,0.649915,0.703933,-31.229666,-294.15564,-2093.5271,5.10889,2.839522,70.729874,2.074373,0.093518
587725550129119349,1.041193,0.530569,0.218108,0.267606,-287.600311,-39.133465,-3643.30566,8.796514,3.015728,41.165592,2.327721,0.199044
587725550129184871,0.889519,0.469006,0.164953,0.199964,-121.236794,-266.840698,-5646.97754,8.408593,3.146984,89.751663,2.270404,4.769999
587725550129250406,0.718655,0.363518,0.391345,0.419661,-47.823425,-533.384399,-6816.65723,6.790195,2.912212,66.068932,2.216614,2.822536
587725550129250410,0.605881,0.325833,0.964996,0.961196,-1996.99207,-390.976135,-7708.89209,9.59289,3.974816,20.322943,2.48577,9.017916
587725550129250421,0.947416,0.408775,0.911537,0.94057,-238.623337,-34.364773,-1817.73206,3.682688,1.54504,12.890869,2.295457,1.152141
587725550666121389,0.547768,0.39126,0.577054,0.646419,-2.438117,-143.695572,-2367.30786,3.249406,1.458758,15.902083,2.132335,0.338585
587725550666121396,0.582853,0.386971,0.766562,0.770618,-126.871918,-11.218081,-1853.88782,3.575882,1.469131,12.763056,2.243425,0.27628
587725550666121418,0.545368,0.322903,0.573891,0.606964,-6.518844E-4,-85.893013,-647.75354,5.653398,2.729404,61.216949,2.147927,0.894138
587725550666186869,0.261017,0.1514,0.665974,0.687429,-53.71035,-336.082672,-5909.10791,5.232691,2.32925,35.712631,2.264782,2.05277
587725550666252379,0.972977,0.406986,0.875067,0.927491,-509.679413,-36.511017,-4627.62256,6.135422,2.054418,16.911825,2.310282,1.167405
587725550666252385,0.281244,0.146236,0.517403,0.553408,-5.248366,-200.212952,-2732.92285,4.668807,2.198769,36.77174,2.219522,0.693598
587725550666317920,0.421686,0.164183,0.388789,0.431437,-11.978386,-38.670044,-2055.33301,6.744114,2.514603,40.226135,2.254712,0.182623
587725550666317947,1.140491,0.47813,0.756465,0.813803,-235.111572,-6.713065,-1686.60706,4.287369,1.492706,11.337636,2.221067,0.437282
587725551203057809,0.751825,0.408676,0.664701,0.6027,-1532.76648,-1617.06909,-1.928685E4,8.871356,3.514221,56.865429,2.263235,33.261745
587725551203123302,0.983253,0.407338,0.812302,0.813377,-7733.81689,-576.529602,-2.938973E4,12.738957,4.006816,20.141527,2.346225,40.654221
587725551203123321,0.850317,0.496927,0.297025,0.325243,-51.955822,-58.770168,-2464.18286,5.597256,2.003957,24.056395,2.213517,1.421935
587725551203123342,0.894287,0.395929,0.717431,0.764409,-81.185791,-3.914453,-1086.02417,2.976883,1.237886,9.664297,2.211506,0.310729
587725551203188913,1.095011,0.440342,0.81417,0.873168,-320.86084,-30.264959,-2736.27246,4.33841,1.620547,12.178852,2.263886,0.939956
587725551203254335,1.018585,0.501806,0.9176,0.883938,-912.650818,-5.046399,-7247.39795,5.877314,1.84941,12.897393,2.277625,0.464349
587725551203254481,0.651096,0.453465,0.103406,0.138972,-32.01162,-234.384109,-3004.42041,7.974588,3.536715,153.992676,2.059733,1.353074
587725551203319949,0.878508,0.394711,0.81699,0.858885,-110.011757,-6.24256,-1100.27502,2.831676,1.137616,8.158463,2.197687,0.623227
587725551203385455,1.039022,0.438654,0.690263,0.793256,-159.69252,-25.57995,-1792.66125,5.062701,1.920573,18.482758,2.27428,0.695974
587725551740059786,0.51004,0.341658,0.662142,0.691508,-22.858356,-482.968109,-7660.02197,4.816024,2.144017,31.691755,2.217807,1.701495
587725551740321898,1.306963,0.483381,0.712033,0.765295,-461.796417,-0.860807,-5012.14941,6.583906,2.333887,20.793348,2.305168,0.458102
587725551740321926,1.31077,0.466644,0.888298,0.875181,-306.10553,-4.328204,-2143.49658,6.206719,2.066922,15.004802,2.273451,0.422032
587725551740321941,0.849033,0.447155,0.930154,0.928826,-81.080719,-32.719723,-2269.38379,5.252634,2.096737,22.776751,2.331743,0.42586
587725551740321978,0.758593,0.405619,0.68408,0.710334,-26.001036,-295.881073,-2458.22217,4.65999,2.431391,50.162994,2.124411,0.24986
587725551740387396,1.021418,0.448347,0.572931,0.596586,-358.204498,-104.377007,-3851.02808,5.196974,2.213681,21.820896,2.410465,1.174565
